Title,Link,Paragraphs
Earth to get a new mini-moon: Planet's gravity to capture rare space rock,https://www.indiatoday.in/science/story/earth-to-get-a-new-mini-moon-planets-gravity-to-capture-rare-space-rock-2599684-2024-09-14,"['Listen to Story', ""Earth is about to gain a temporary mini-moon, a rare celestial event that will show the power of Earth's gravity."", ""The rare mini-moon will be in the form of asteroid 2024 PT5. Discovered on August 7, 2024, this asteroid measures approximately 10 meters (33 feet) in diameter and will be captured by Earth's gravity from September 29 to November 25, 2024."", ""During this two-month period, the asteroid will loop around Earth but will not complete a full orbit. After November 25, 2024, 2024 PT5 will break free from Earth's gravitational influence and return to orbiting the Sun."", '', 'In a paper published by the American Astronomical Society, researchers detailed the findings.', '""Near-Earth objects (NEOs) that follow horseshoe paths, and approach our planet at close range and low relative velocity, may undergo mini-moon events in which their geocentric energy becomes negative for hours, days or months, but without completing one revolution around Earth while bound,"" the paper read.', ""Earth is about to gain a temporary mini-moon—asteroid 2024 PT5. Discovered on August 7, 2024, this asteroid is roughly 10 meters (33 feet) in diameter and will be captured by Earth's gravity from September 29 to November 25, 2024.\n\nDuring this time, the asteroid will loop aroundâ€æ pic.twitter.com/xDZERy3CsS — Erika îè€ (@ExploreCosmos_) September 13, 2024"", ""Asteroid 2024 PT5 is part of a collection of near-Earth objects with orbits similar to Earth's. Its relatively low velocity and close approach will allow Earth's gravity to temporarily alter its path, causing it to become a mini-moon."", '', 'While Earth has had mini-moons before, 2024 PT5 will be too dim to observe with the naked eye or most amateur telescopes. With a magnitude of 22, it will only be visible to advanced observatories.', 'Despite its small size and brief stay, asteroid 2024 PT5 offers valuable insights into the dynamics of near-Earth objects.', ""Studying how Earth's gravity influences its path can help astronomers refine models of gravitational interaction and improve predictions for how other asteroids might behave when passing close to our planet."", 'Researchers added that this is not the first time that Earth is getting a temporary moon. An example of NEO experiencing such a temporarily captured flyby is 2022â€‰NX1, which was a short-lived mini-moon in 1981 and 2022.', 'Moreover, mini-moons like 2024 PT5 are of interest to the growing fields of asteroid mining and space exploration. Being relatively close and easy to access, they offer promising targets for missions aimed at studying or extracting resources from asteroids.', ""While 2024 PT5's time as Earth's mini-moon may be fleeting, its presence highlights the ever-changing dynamics of our planet's interaction with small celestial bodies."", '']"
No title found,"https://www.forbes.com/sites/ariannajohnson/2024/09/19/temporary-mini-moon-will-begin-orbit-around-earth-next-week-what-to-know/""]],[""Temporary","['For further information, do not hesitate to contact us.', 'Ref: 68.181.17.80 2024-09-20T07:05:37.646Z']"
Earth to get a new ‘mini-moon’ for 2 months,https://www.deseret.com/u-s-world/2024/09/19/what-is-a-mini-moon/,"['For the next few months, Earth will have a new moon — a mini one at least.', 'When Earth captures a nearby asteroid and pulls it into its orbit, that asteroid is sometimes known as a “mini-moon.”', 'In a recent report published by the American Astronomical Society, researchers calculated that an asteroid spotted by the NASA-funded Asteroid Terrestrial-impact Last Alert System on Aug. 7 will be pulled into Earth’s orbit, circling the Earth like a moon from Sept. 29 to Nov. 25.', 'At that point, the asteroid, called 2024 PT5, will “return to a sun-centered orbit, remaining part of the Arjuna asteroid belt,” per LiveScience.', 'Some scientists say that the 2024 PT5 isn’t technically a mini-moon since it won’t perform a full orbit of the Earth. Instead, it will perform a horseshoe-shaped orbit.', '“It certainly won’t complete one full revolution in the Earth-moon system this fall, so I’m not sure I would classify it as a ‘mini-moon’” Lance Benner, principal investigator of the asteroid radar research program at the Jet Propulsion Laboratory, told The New York Times.', 'Sone scientists, however, suggest 2024 PT5 is more moon-like than previously thought.', 'The asteroid’s orbit suggests that it is “possibly a piece of ejecta from an impact on the moon,” Paul Chodas, director of the Center for Near Earth Object Studies at NASA’s Jet Propulsion Laboratory, said, per the Times, possibly making the mini-moon a piece of the actual moon.', 'Unlike the recent combined supermoon and partial lunar eclipse, you probably won’t be able to see this celestial event from Earth.', 'The leader author of the study, Carlos de la Fuente Marcos, told Space.com the mini-moon is “too small and dim for typical amateur telescopes and binoculars.”', '“However, the object is well within the brightness range of typical telescopes used by professional astronomers,” Marcos said. “A telescope with a diameter of at least 30 inches plus a CCD or CMOS detector are needed to observe this object, a 30 inches telescope and a human eye behind it will not be enough.”', 'Utah Today', ""Get all the news that's happening in the Beehive State in one place, as well as major national and world news that you value."", '', '', '', '', '']"
Earth Will Get A Second Moon For Around Two Months,https://www.iheart.com/content/2024-09-19-earth-will-get-a-second-moon-for-around-two-months/,"['By iHeartRadio', 'September 19, 2024', ""Earth is set to gain a temporary second moon this fall as the 2024 PT5 asteroid gets caught in our planet's gravitational pull. The asteroid, measuring only 33 feet wide, will orbit Earth from September 29 to November 25, according to a study published this week. This phenomenon, known as a 'mini-moon,' is not a new occurrence, with similar events recorded in 1981 and as recently as 2022."", 'The 2024 PT5 asteroid is believed to have originated from the Arjuna asteroid belt, a diverse collection of space rocks that orbit the sun close to our planet. Due to its orbit being closely matched to our own, calculations indicate the asteroid will orbit Earth again in January 2025 and then in 2055, Live Science reported.', ""Carlos de la Fuente Marcos, a professor at Universidad Complutense de Madrid and the lead author of the research, explained to The Guardian that some asteroids in the Arjuna belt can approach relatively close to Earth, around 2.8 million miles away. If they're also moving relatively slowly for asteroids, their paths become more strongly affected by Earth's gravity than usual, potentially causing them to become temporary moons of Earth."", ""Despite its close proximity, the 'mini-moon' will be hard to spot with the naked eye due to its small size. However, it is well within the brightness range of typical telescopes used by professional astronomers."", 'iHeart', 'Live Radio', 'Podcasts', 'Artist Radio', 'Playlists', 'News', 'Features', 'Events', 'Contests', 'Photos', 'About', 'Advertise', 'Blog', 'Brand Guidelines', 'Contest Guidelines', 'Subscription Offers', 'Jobs', 'Automotive', 'Home', 'Mobile', 'Wearables', '© 2024 iHeartMedia, Inc.']"
"Earth Might Gain Another Moon Temporarily as a Small Asteroid Could Begin Orbit It, Claims Study",https://www.gadgets360.com/science/news/earth-mini-moon-asteroid-2024-pt5-orbit-gravitational-pull-study-6571644,"['Photo Credit: Unsplash/ NASA', 'Earth has captured asteroids in similar ways', ""Earth might gain another Moon, a miniature one, due to a rare phenomenon called gravitational trapping. Carlos de la Fuente Marcos and Raúl de la Fuente Marcos, researchers from Universidad Complutense de Madrid, have announced an intriguing celestial event. A small asteroid, named 2024\u2009PT5, is set to become Earth's temporary mini-moon for approximately two months starting later this month. Their findings, published in the Research Notes of the AAS, reveal that Earth frequently captures asteroids, albeit briefly. This new mini-moon is expected to make one orbit around our planet before continuing its journey through the solar system."", '2024\u2009PT5, a small asteroid with a diameter of about 10 metres, was first detected last month by the Asteroid Terrestrial-Impact Last Alert System. Despite initial concerns, it has been confirmed that this asteroid is not on a collision course with Earth. The researchers used current measurements of its size, speed, and trajectory to predict that it will come close enough to Earth to be temporarily bound by its gravity.', 'The asteroid will complete one full orbit around Earth in 53 days, beginning at the end of this month and concluding around mid-November.', ""The researchers also estimated the asteroid's origins, suggesting it is likely from the Arjuna asteroid belt. This belt is known for containing asteroids with orbits similar to Earth's. The analysis indicates that 2024\u2009PT5 is not space debris but rather an object of natural origin, given its trajectory resembles that of other natural celestial bodies."", ""The temporary capture of the Asteroid 2024\u2009PT5 offers valuable insights into the dynamics of small asteroids and their interactions with Earth's gravity. Historically, Earth has captured asteroids in similar ways; for instance, an asteroid orbited Earth for about a year in 2006, and another for several years before leaving in 2020."", 'This brief encounter with 2024\u2009PT5 provides a unique opportunity for researchers to study such interactions and enhance our understanding of asteroid behaviour in our solar system.', '', ""For the latest tech news and reviews, follow Gadgets 360 on X, Facebook, WhatsApp, Threads and Google News. For the latest videos on gadgets and tech, subscribe to our YouTube channel. If you want to know everything about top influencers, follow our in-house Who'sThat360 on Instagram and YouTube."", 'ADVERTISEMENT', '04:38', '02:22', '04:17', '08:37', '02:02']"
Earth will get another moon this month  — but not for long!,https://www.space.com/earth-mini-moon-asteroid-2024-pt5,"['""You may say that if a true satellite is like a customer buying goods inside a store, objects like 2024 PT5 are window shoppers!""', 'When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.', 'This month, Earth will grab itself a second moon in the form of the tiny asteroid 2024 PT5. ', 'Unlike the moon, Earth\'s primary companion which has accompanied our planet for around 4 billion years, this ""new mini-moon"" will stick around for just two months before it heads back to its home in an asteroid belt trailing our planet and orbiting the sun.', 'A team of scientists well-versed in the study of so-called ""mini-moon events "" identified the forthcoming gravitational capture event. They spotted the peculiar dynamic properties of 2024 PT5 as they routinely monitored newly discovered objects for potentially interesting behavior.', '""The object that is going to pay us a visit belongs to the Arjuna asteroid belt, a secondary asteroid belt made of space rocks that follow orbits very similar to that of Earth at an average distance to the sun of about 93 million miles (150 million kilometers), research lead author and  Universidad Complutense de Madrid professor Carlos de la Fuente Marcos told Space.com. ""Objects in the Arjuna asteroid belt are part of the near-Earth object population of asteroids and comets.""', 'Marcos explained that some of these objects in the Arjuna asteroid belt can approach Earth at a close range of around 2.8 million miles (4.5 million km) and at low velocities of around 2,200 miles per hour (3,540 km/h). ', '""Under these conditions, the geocentric energy of the object may grow negative, and the object may become a temporary moon of Earth. This particular object will undergo this process starting next week and for about two months,"" he added. ""It will not follow a full orbit around Earth. ', '""You may say that if a true satellite is like a customer buying goods inside a store, objects like 2024 PT5 are window shoppers.""', 'Breaking space news, the latest updates on rocket launches, skywatching events and more!', ""Related: Collisions could increase chance of 'God of Destruction' asteroid Apophis hitting Earth"", '', 'Mini-moon events come in two flavors. The first are long episodes during which the asteroid completes one or more revolutions about our planet, with these gravitational engagements lasting one or more years. The second type of episodes are short engagements in which the small body does not complete one full revolution. These temporary captures can last just days, weeks or even a few months.\n\nMarcos explained that in order to become a mini-moon, an incoming body has to approach Earth at a close range of around 2.8 million miles (4.5 million km) and slowly at about 2,200 mph (3,540 km/h).\n\n""Under these conditions, the geocentric energy can become negative, and the object becomes temporarily bound to Earth,"" he continued. ""So far, science has only identified two objects subjected to long captures, 2006 RH120 and 2020 CD3. There are three examples published of short captures: 1991 VG, 2022 NX1, and 2024 PT5. But there are several others unpublished.""', 'Short mini-moon events like this forthcoming one, in which the small body (in this case an asteroid) acquires negative geocentric energy for weeks or a few months, are relatively frequent, with several events happening per decade. Long capture episodes, on the other hand, are rare, with Earth experiencing one around every ten or twenty years.', 'The cause of the ejection of these objects from around Earth are gravitational disturbances caused by the sun. Once 2024 PT5 has fulfilled its role as a mini-moon, it will return to a sun-centered orbit, remaining part of the Arjuna asteroid belt.', '— Asteroid Apophis will visit Earth in 2029. Why do scientists want NASA to send a probe there first?', ""— NASA's OSIRIS-APEX asteroid probe wakes up after surviving close pass by the sun"", ""— NASA can't wait for its OSIRIS-APEX spacecraft to meet 'God of Chaos' asteroid Apophis in 2029"", 'Unfortunately, during its occupation around Earth, 2024 PT5 won\'t be visible to the vast majority of skywatchers.\n\n""The object is too small and dim for typical amateur telescopes and binoculars. However, the object is well within the brightness range of typical telescopes used by professional astronomers,"" Marcos said. ""A telescope with a diameter of at least 30 inches plus a CCD or CMOS detector are needed to observe this object, a 30 inches telescope and a human eye behind it will not be enough.""\n\nHe added that he and his colleagues intend to carry out spectroscopic and photometric observations of 2024 PT5 to better understand its nature.', ""The team's research is published in the journal The Research Notes of the AAS."", 'Join our Space Forums to keep talking space on the latest missions, night sky and more! And if you have a news tip, correction or comment, let us know at: community@space.com.', 'Robert Lea is a science journalist in the U.K. whose articles have been published in Physics World, New Scientist, Astronomy Magazine, All About Space, Newsweek and ZME Science. He also writes about science communication for Elsevier and the European Journal of Physics. Rob holds a bachelor of science degree in physics and astronomy from the U.K.’s Open University. Follow him on Twitter @sciencef1rst.', ""China's Yutu 2 rover still going strong after nearly 6 years on the far side of the moon (video)"", ""Japan's ispace will launch its 2nd lunar lander to the moon in December"", 'SpaceX blasts proposed FAA fines in complaint letter to Congress', 'Space is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.', '© Future US, Inc. Full 7th Floor, 130 West 42nd Street, New York, NY 10036.']"
"In a rare celestial event, Earth to get a new mini-moon for 56 days",https://www.livemint.com/science/news/in-a-rare-celestial-event-earth-to-get-a-new-mini-moon-for-56-days-11726324742997.html,"[""In a rare celestial event, an asteroid, named 2024 PT5, heading towards Earth is set to have an unusual fate. Instead of smashing through the planet’s atmosphere, as usually others do, 2024 PT5 is likely to be trapped in Earth’s orbit and become a mini-moon. However, 2024 PT5 is likely to remain in Earth's gravitational pull for only two months."", 'The asteroid 2024 PT5, discovered on August 7 by two astronomers from the Complutense University of Madrid, Carlos de la Fuente Marcos and Raúl de la Fuente Marcos using NASA’s asteroid impact early warning system Asteroid Terrestrial-Impact Last Alert System (ATLAS).', 'According to a report published in the Research Notes of the American Astronomical Society, both astronomers stressed that 2024 PT5 is approximately 10 meters (33 feet) in diameter and will be captured in Earth’s orbit for a brief window between September 29 and November 25. During this two-month period, the 2024 PT5 will loop around the Earth but will not complete a full orbit, it will break free from earth’s gravitational pull and fall back into the Sun’s orbit and continue its journey through the Solar System.', 'In simple words, for a total of 56.6 days, Earth will have two moons.', '“It is pretty cool,” said Federica Spoto, an asteroid dynamics researcher at the Center for Astrophysics, Harvard & Smithsonian.', '“2024 PT5 will help scientists better understand asteroids that come close to Earth—some of which occasionally collide with it,” Spoto added.', 'The study further notes that 2024 PT5 is “unlikely to be artificial.” It is not just a piece of space junk. The researchers suggest it could be defined as a near-Earth object with a similar orbit to our planet.', 'Newly-discovered #asteroid 2024 PT5 is about to undergo a ""mini-moon event"" when its geocentric energy becomes negative from September 29 - November 25.https://t.co/sAo1qSRu3J pic.twitter.com/pVYAmSbkCF', 'The researchers said, unfortunately, it would be too dim to see with the naked eye. According to the NASA JPL, 2024 PT5 has an absolute magnitude of 27.6, which is very dim and won’t be visible through most amateur telescopes.', 'According to Paul Chodas, the director of the Center for Near Earth Object Studies at NASA’s Jet Propulsion Laboratory, 2024 PT5 might be a fragment of the moon itself, possibly ejected by a past lunar impact.', ""The researchers further said 2024\u2009PT5 is expected to make multiple mini-moon visits. The asteroid will return to Earth's orbit in January 2025 before quickly leaving and returning again in 2055."", 'Catch all the Business News, Market News, Breaking News Events and Latest News Updates on Live Mint. Download The to get Daily Market Updates.', 'Arkade Developers IPO allotment status can be checked online through the BSE website or the official portal of IPO registrar. Bigshare Services Pvt Ltd is the Arkade Developers IPO registrar.', 'Download the Mint app and read premium stories', '', '']"
Access Denied,https://www.business-standard.com/world-news/earth-to-get-second-temporary-moon-for-two-months-check-details-here-124091800847_1.html,"['Reference #18.a6bbce17.1726815974.2e77edda', 'https://errors.edgesuite.net/18.a6bbce17.1726815974.2e77edda']"
"Sorry, you have been blocked",https://www.washingtontimes.com/news/2024/sep/19/small-asteroid-deemed-mini-moon-will-enter-earths-/,"['This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data.', 'You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page.', 'Cloudflare Ray ID: 8c5ff8c37a7e3137 • Your IP: Click to reveal • Performance & security by Cloudflare']"
Did You Know Earth Is Set to Have Another Moon in Its Orbit? Here's What That Means,https://www.eonline.com/news/1407525/did-you-know-earth-is-set-to-have-another-moon-in-its-orbit-heres-what-that-means,"['A new mini-moon—referred to scientifically as 2024 PT5—is set to make a two-month orbit around the Earth this fall. Here’s what you need to know about the rare occurrence.', 'Around the world in 57 days.', 'A new moon is expected to be pulled into the Earth’s orbit by the end of September, but the rare phenomenon won’t last long.', 'The visiting moon is technically an asteroid known as 2024 PT5, and was initially spotted Aug. 7 by NASA’s Asteroid Terrestrial-Impact Last Alert System (ATLAS) initiative, which warns of asteroid impacts. Unlike the existing moon—which has orbited our planet for about 4 billion years—this new floating rock is only expected to orbit the Earth once, beginning its trip Sept. 29 before breaking off from its gravitational pull on Nov. 25.', 'Researchers Carlos de la Fuente Marcos and Raúl de la Fuente Marcos explained the event in the journal Research Notes of the AAS, writing, “Earth can regularly capture asteroids from the Near-Earth object (NEO) population and pull them into orbit, making them mini-moons.""', 'Some have debated whether the asteroid even qualifies as a mini-moon due to its relatively small size—clocking in at 33 feet wide—as well as brief stay in Earth’s orbit.', '“Every time an object with an orbit so earthlike is discovered, there is a chance that we are just recovering space debris,” Raúl told the New York Times, but confirmed that 2024 PT5 “is a natural object, no doubt about that.""', 'So how can you get a glimpse of the extraterrestrial event? Sadly for stargazers, 2024 PT5’s small frame will make it difficult to spot, but the space find is still intriguing as it’s one of the rare times Earth has collected additional temporary moons.', 'One such example occurred in 1981 and 2022, when another asteroid—known as 2022 NX1—similarly took a short trip around the globe. In fact, the researchers noted in the journal that 2024 PT5 “follows a path that resembles that of 2022 NX1.” ', 'Your source for entertainment news, celebrities, celeb news, and celebrity gossip. Check out the hottest fashion, photos, movies and TV shows!', '© 2024 E! Entertainment Television, LLC A Division of NBCUniversal. All rights reserved.', '', '', '', '', '', '', '', '']"
Earth is about to get a mini-moon (temporarily). What to know about asteroid 2024 PT5.,https://www.usatoday.com/story/graphics/2024/09/19/asteroid-mini-moon-2024-pt5/75260498007/,"['This story was updated to add new information.', 'The Earth will soon have a second mini-moon, although it will be a brief visit.', 'Scientists wrote about the mini-moon and its anticipated orbit around Earth in a study published earlier this month in the non-peer-reviewed journal AAS Research Notes.', ""The small asteroid was discovered on Aug. 7 by the Asteroid Terrestrial-impact Last Alert System (ATLAS), a NASA-funded program. Now named asteroid 2024 PT5, it will be captured in Earth's gravitational pull between Sept. 29 and Nov. 25. After that, it will escape Earth's orbit and be pulled toward the sun before continuing its travels around our solar system."", ""During its 56-day orbit, Asteroid 2024 PT5 will travel in a horseshoe-shaped trajectory before leaving Earth's gravity."", ""It's unlikely we can catch a glimpse of the passing mini-moon as it enters Earth's gravity. The NASA JPL Small-Body Database states that 2024 PT5 won't be visible to most amateur telescopes due to its extremely low absolute magnitude of 22, which is too dim even for backyard binoculars or telescopes."", 'Unable to view our graphics? Click here to see them. ', ""At times, the gravitational pull of neighboring planets can bring asteroids into Earth's orbit. These small objects, such as 2024 PT5, are called Near-Earth Objects, or NEOs, according to NASA. The Center for Near Earth Object Studies (CNEOS) at NASA's Jet Propulsion Laboratory (JPL) estimates that there are more than 35,000 NEOs, and 99% of NEOs are made up of asteroids."", 'Researchers think 2024 PT5 came from the Arjuna asteroid belt, which is a group of small asteroids that follow dynamically cold, Earth-like orbits, according to Astronomy & Astrophysics.', ""Compared to Earth's moon, which has a diameter of 2,159 miles, asteroid 2024 PT5 is just a tiny spec measuring at about 33 feet wide. That's about the width of a city bus."", 'This is not the first mini-moon that Earth has had. 2024 PT5 is tracing a very similar path to asteroid 2022 NX1, which was also about 33 feet in diameter. In 1981 and 2022, the asteroid 2022 NX1 briefly orbited Earth as a mini-moon. In 2051, that asteroid will reappear as a transient mini-moon, according to EarthSky.org.', ""It won't be the last time we see 2024 PT5 either. It's expected to reappear in 2055, according to UniverseToday.com."", 'CONTRIBUTING Jim Sergent', 'SOURCE NASA, Asteroid Terrestrial-impact Last Alert System, EarthSky.org, UniverseToday.com, Astronomy & Astrophysics and European Space Agency']"
Did you know Earth is set to have another moon in its orbit? Here's what that means,https://www.nbcconnecticut.com/news/national-international/did-you-know-earth-is-set-to-have-another-moon-in-its-orbit-heres-what-that-means/3389628/,"['A new moon will be pulled into Earth’s orbit by the end of September, but it won’t stay there forever. Here’s why.', 'Originally appeared on E! Online', 'Around the world in 57 days.', '', 'A new moon is expected to be pulled into the Earth’s orbit by the end of September, but the rare phenomenon won’t last long.', 'The visiting moon is technically an asteroid known as 2024 PT5, and was initially spotted Aug. 7 by NASA’s Asteroid Terrestrial-Impact Last Alert System (ATLAS) initiative, which warns of asteroid impacts. Unlike the existing moon — which has orbited our planet for about 4 billion years — this new floating rock is only expected to orbit the Earth once, beginning its trip Sept. 29 before breaking off from its gravitational pull on Nov. 25.', 'Researchers Carlos de la Fuente Marcos and Raúl de la Fuente Marcos explained the event in the journal ""Research Notes of the AAS,"" writing, “Earth can regularly capture asteroids from the Near-Earth object (NEO) population and pull them into orbit, making them mini-moons.""', 'Some have debated whether the asteroid even qualifies as a mini-moon due to its relatively small size — clocking in at 33 feet wide — as well as brief stay in Earth’s orbit.', '“Every time an object with an orbit so earthlike is discovered, there is a chance that we are just recovering space debris,” Raúl told the New York Times, but confirmed that 2024 PT5 “is a natural object, no doubt about that.""', '', 'So how can you get a glimpse of the extraterrestrial event? Sadly for stargazers, 2024 PT5’s small frame will make it difficult to spot, but the space find is still intriguing as it’s one of the rare times Earth has collected additional temporary moons.', 'One such example occurred in 1981 and 2022, when another asteroid — known as 2022 NX1 — similarly took a short trip around the globe. In fact, the researchers noted in the journal that 2024 PT5 “follows a path that resembles that of 2022 NX1.”', '', '', '', '', '', '', '', '']"
Earth will briefly have a second ‘mini moon’ this autumn,https://www.theguardian.com/us-news/2024/sep/19/mini-moon-asteroid,"['Earth’s gravitational pull will cause a trapped asteroid to orbit around planet for about two months', 'This autumn, for a limited time, Earth will be getting a second moon.', 'According to a study published this week, an asteroid roughly the length of a city bus will be captured by Earth’s gravitational pull and orbit our planet for about two months, becoming a “mini moon”.', 'It will spend time with Earth from 29 September until 25 November before returning to its home, an asteroid belt revolving around the sun.', '“The object that is going to pay us a visit belongs to the Arjuna asteroid belt, a secondary asteroid belt made of space rocks that follow orbits very similar to that of Earth,” Carlos de la Fuente Marcos, a professor at Universidad Complutense de Madrid and the lead author of the research, told Space.com.', 'He explained that some of the asteroids in the Arjuna belt can approach relatively close to Earth, about 2.8m miles (4.5m km) away.', 'If they’re also going relatively slowly for asteroids – at velocities of around 2,200mph (3,540km/h) – then their paths become more strongly affected by the Earth’s gravity than usual.', '“Under these conditions … the object may become a temporary moon of Earth,” he said, adding it would happen to the asteroid in question starting next week and last about two months.', 'He added that it would not follow a full orbit around the Earth.', 'The asteroid was discovered on 7 August by the Asteroid Terrestrial-Impact Last Alert System (Atlas), a Nasa-funded program.', 'It measures about 10 meters long, which is tiny compared with the Earth’s moon, with has a diameter of about 3,474km.', 'The object will be “too small and dim for typical amateur telescopes and binoculars”, Marcos added. “However, the object is well within the brightness range of typical telescopes used by professional astronomers.”', 'The scientists added that they believe the asteroid mini moon will return to Earth’s orbit again in 2055.', 'This is not the first mini moon the Earth has had. The researchers wrote in their paper that two mini moon events occurred in 1981 and in 2022.']"
Earth's new 'mini-moon' will orbit our planet for the next 2 months,https://www.livescience.com/space/asteroids/earths-new-mini-moon-will-orbit-our-planet-for-the-next-2-months,"['A tiny asteroid will orbit around our planet for 53 days from the end of September.', 'When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.', ""Earth is set to gain another moon by the end of the month — a small asteroid that will be snared by our planet's gravity until the end of the year, scientists say."", ""The mini-moon, an asteroid called 2024 PT5, was spotted by the Asteroid Terrestrial-Impact Last Alert System (ATLAS) on Aug. 7. The space rock will  make one complete orbit of our planet between Sept. 29 and Nov. 25 before escaping Earth's gravity."", ""Yet despite this 57-day close flyby of our planet, the asteroid will be hard to spot as it's just 33 feet (10 meters) wide. "", 'Our planet occasionally snags extra moons. For instance, a similar event occurred in 1981 and 2022, when the object 2022 NX 1 became an ephemeral companion to our planet before swinging further away, the astronomers noted. The researchers published their findings in September in the journal Research Notes of the AAS.', 'Related: Undiscovered extra moons may orbit Earth. Could they help us become an interplanetary species?', '""Earth can regularly capture asteroids from the Near-Earth object (NEO) population and pull them into orbit, making them mini-moons,"" the researchers wrote in the paper. ""The recently discovered Apollo-class NEO 2024\u2009PT5 follows a path that resembles that of 2022\u2009NX1 and may soon become a mini-moon.""', 'NASA deems any space object that comes within about 120 million miles (190 million kilometers) of Earth a ""near-Earth object"" and classifies any large object within around 4.7 million miles (7.5 million km) of our planet as ""potentially hazardous."" NASA tracks the locations and orbits of roughly 28,000 asteroids usingATLAS, an array of four telescopes that performs a scan of the entire night sky every 24 hours. ', 'Get the world’s most fascinating discoveries delivered straight to your inbox.', ""—'Stepping stone to Mars': Minimoons may help us become an interplanetary species, says MIT astrophysicist Richard Binzel"", '—NASA flyby of ""Dinky"" asteroid reveals hidden moon', '—A chunk of the moon appears to be orbiting near Earth, new study suggests', 'NASA has estimated the trajectories of all these near-Earth objects beyond the end of the century. Earth faces only a tiny risk of an apocalyptic asteroid collision for at least the next 100 years.', 'According to the new study, 2024 PT5 likely originated from the Arjuna asteroid belt — a diverse jumble of space rocks that orbit the sun close to our planet. Due to its orbit being closely matched to our own, calculations indicate the asteroid will orbit Earth again in January 2025 and then in 2055.', 'Mini-moons aren\'t just curiosities for asteroid-watchers. Research suggests that the rocks hold valuable minerals and water that can be used for rocket fuel, making them ideal ""stepping stones"" for companies preparing to mine asteroids. ', ""Ben Turner is a U.K. based staff writer at Live Science. He covers physics and astronomy, among other topics like tech and climate change. He graduated from University College London with a degree in particle physics before training as a journalist. When he's not writing, Ben enjoys reading literature, playing the guitar and embarrassing himself with chess."", 'Earth once wore a Saturn-like ring, study of ancient craters suggests', ""'Potentially hazardous' asteroid the size of a skyscraper to skim past Earth on Tuesday"", ""ESA's JUICE spacecraft confirmed Earth is habitable. Here's why"", 'Live Science is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.', '© Future US, Inc. Full 7th Floor, 130 West 42nd Street, New York, NY 10036.']"
,https://www.iflscience.com/asteroid-2024-pt5-is-set-to-be-a-mini-moon-of-earth-for-two-months-75955,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'ADVERTISEMENT', 'SEARCH', '', '', 'TOM HALE', '', '', '', '', '', 'Senior Journalist', '', '', '', '', '', 'DOWNLOAD PDF VERSION', 'Welcome to the neighborhood, 2024\u2009PT5.', 'Image credit: Buradaki/Shutterstock.com', '', ""A\nn asteroid heading towards Earth is set to have an unusual fate: instead of smashing through our planet’s atmosphere, it’s likely to become trapped in orbit and become a mini-moon. It will be a swift visit, however, and is likely to only remain in Earth's gravitational grasp for two months. "", 'The asteroid, named 2024\u2009PT5, was discovered on August 7 and measures around 10 meters (33 feet) in diameter. ', 'Two astronomers from the Complutense University of Madrid, Carlos de la Fuente Marcos and Raúl de la Fuente Marcos, have studied the orbit of the object and concluded that it will become captured in Earth’s orbit for a brief window between September 29 and November 25. It will then fall back into orbit of the Sun and continue its journey through the Solar System. ', 'In other words, for a total of 56.6 days, Earth will have two moons (well, one proper Moon and one mini-moon, to be precise).', '', 'The study notes that 2024 PT5 is “unlikely to be artificial,” meaning it’s probably not just a piece of space junk, which can be mistaken for mini-moons. The researchers suggest it could be an Arjuna asteroid, defined as a near-Earth object with a similar orbit to our planet. They’re named after an ancient prince of the Kuru Kingdom, located in present-day India, and a central character in the Hindu epic Mahābhārata.', 'ⓘ IFLScience is not responsible for content shared from external sites.', 'Unfortunately, you’re unlikely to catch a glimpse of the mini-moon while it’s welcomed by Earth’s embrace. According to the NASA JPL Small-Body Database, 2024 PT5 has an absolute magnitude of 27.6, which is very dim and won’t be visible through most amateur telescopes.', 'So-called mini-moons have graced Earth’s presence before. Asteroid 2022\u2009NX1 was a short-lived mini-moon in 1981. It quickly left our planet’s grasp, before returning as a mini-moon in 2022. It’s estimated that it will return as such in 2051 once again. ', ""2024\u2009PT5 is expected to make multiple mini-moon visits too. The asteroid will return to Earth's orbit in January 2025 before quickly leaving and returning again in 2055."", 'The study is published in the journal Research Notes of the American Astronomical Society.', 'SOLAR SYSTEM,', 'ASTEROID,', 'PLANETS,', 'ASTRONOMY,', 'ORBIT,', 'MINI-MOON', '', '', '', '', '', '', '', '', '', 'Sign up today to get weekly science coverage direct to your inbox', '© 2024 IFLScience. All Rights Reserved. RSS', '', '', '', '', '']"
