Title,Link,Paragraphs
No title found,https://www.msn.com/en-us/money/realestate/us-existing-home-sales-fall-more-than-expected-in-january/ar-AA1zwEj3,[]
US Existing-Home Sales Drop Back Again With Mortgage Rates at 7%,https://www.bloomberg.com/news/articles/2025-02-21/us-existing-home-sales-drop-back-again-with-mortgage-rates-at-7,"['', '', '', '', '', '', '', '', 'US Housing Crisis:', 'Sales of existing US homes fell last month for the first time since September, as the combination of high mortgage rates and prices sets a grim backdrop heading into the crucial spring selling season.', '', '']"
,https://www.businessreport.com/article/how-do-national-home-sales-compare-to-the-local-market,"['', '', '', '', '', '', '', '', '']"
"Spot gold holding above $2,930/oz after U.S. existing-home sales plunge 4.9% in January",https://www.kitco.com/news/article/2025-02-21/spot-gold-holding-above-2930oz-after-us-existing-home-sales-plunge-49,"['BUY/SELL GOLD & SILVER', 'All Metal Quotes', 'Kitco NEWS has a diverse team of journalists reporting on the economy, stock markets, commodities, cryptocurrencies, mining and metals with accuracy and objectivity. Our goal is to help people make informed market decisions through in-depth reporting, daily market roundups, interviews with prominent industry figures, comprehensive coverage (often exclusive) of important industry events and analyses of market-affecting developments.', '', '(Kitco News) - Gold prices are continuing to hold support above $2,930 per ounce after the latest data showed the U.S. housing market declining beyond expectations in January.', 'Total existing-home sales, including single-family homes, townhomes, condominiums, and co-ops, fell 4.9% to a seasonally adjusted annual rate of 4.08 million in January, the National Association of Realtors (NAR) announced on Friday. The data was far worse than expected, as the forecast of economists called for a -1.7% drop to 4.16 million. December’s total was revised up to 4.29 million from 4.24 million units. Year-over-year, sales were up 2.0% from January 2024.', 'Spot gold last traded at $2,930.01 for a loss of 0.32% on the day at the time of writing.', '', '“Mortgage rates have refused to budge for several months despite multiple rounds of short-term interest rate cuts by the Federal Reserve,"" said NAR Chief Economist Lawrence Yun. ""When combined with elevated home prices, housing affordability remains a major challenge.”', 'The report noted that existing-home sales fell in three major U.S. regions but held steady in the Midwest. Year-over-year, sales rose in three regions and were unchanged in the South.', 'Total housing inventory stood at 1.18 million units at the end of January, up 3.5% from December and 16.8% from the 1.01 million in January 2024. Unsold inventory now sits at a 3.5-month supply at the current sales pace, up from 3.2 months in December and 3.0 months in January 2024.', '“More housing supply allows strongly qualified buyers to enter the market,"" Yun added. ""But for many consumers, both increased inventory and lower mortgage rates are necessary for them to purchase a different home or become first-time homeowners.”', 'The median existing-home price for all housing types was $396,900 in January, up 4.8% from $378,600 one year ago. All four U.S. regions registered price increases.', ""Ernest Hoffman is a Crypto and Market Reporter for Kitco News. He has over 15 years of experience as a writer, editor, broadcaster and producer for media, educational and cultural organizations. Ernest began working in market news in 2007, establishing the broadcast division of CEP News in Montreal, Canada, where he developed the fastest web-based audio news service in the world and produced economic news videos in partnership with MSN and the TMX. He has a Bachelor's degree Specialization in Journalism from Concordia University. You can reach Ernest at 1-514-670-1339."", '', 'We appreciate your feedback', '|', 'Your Privacy Choices', '', '© 2025 Kitco Metals Inc.', 'Do Not Sell or Share My Personal Information', '', '', '', '']"
Northeast Ohio follows national home sales downward trend,https://www.crainscleveland.com/real-estate/northeast-ohio-home-sales-follow-national-rate,"['Sales of existing U.S. homes fell last month for the first time since September, as the combination of high mortgage rates and prices sets a grim backdrop heading into the crucial spring selling season.', '', 'Subscribe to read the full story and other breaking news today.', 'Subscribe to read the full story and other breaking news today.', 'View all subscription options\nView all subscription options', 'Already a subscriber?\nLogin\nLogin', '', 'Sign up for free email news alerts and stay connected to important business news straight to your inbox. Click below to see everything we have to offer.', ""Don't miss the chance to get the biggest news first! Stay connected to Northeast Ohio business news in print and online"", 'Our Mission', 'For 40 years, Crain’s Cleveland Business has been the trusted source for business news and information for Northeast Ohio’s top executives and business owners.', '700 W. St. Clair\nSuite 310\nCleveland, OH 44113\n1-877-824-9373', 'Email', 'Staff Directory', 'Crain jobs', 'Afternoon 5 Newsletter: The biggest business news that has unfolded throughout the day.', 'Scroll to Continue']"
Housing market’s slump continues into 2025 as affordability issues remain,https://www.baltimoresun.com/2025/02/21/housing-markets-slump-continues-into-2025-as-affordability-issues-remain/,"['', '', '', '', '', '', '', 'Baltimore Sun eNewspaper', 'TRENDING:', '', '', '', '', '', '', '', '', '', 'Website', 'E-edition', 'Mobile App']"
,https://www.barrons.com/articles/home-sales-expected-dismal-watch-this-instead-cdc2c223,"['Updated Feb 21, 2025, 10:46 am EST / Original Feb 20, 2025, 12:35 pm EST', 'Home buyers and sellers had a tough winter, new data confirm. It will be a chilly spring for first-time buyers if mortgage rates don’t fall, says one economist.', '']"
Let's confirm you are human,https://www.morningstar.com/news/pr-newswire/20250219la22715/elevated-mortgage-rates-drag-down-january-home-sales-car-reports,"['', '', 'Complete the security check before continuing. This step verifies that you are not a bot, which helps to protect your account and prevent spam.']"
No title found,https://www.calculatedriskblog.com/2025/02/real-estate-newsletter-articles-this_02089050326.html,"['by Calculated Risk on 2/22/2025 02:11:00 PM', '', 'At the Calculated Risk Real Estate Newsletter this week:\n\nClick on graph for larger image.\n\n• NAR: Existing-Home Sales Decreased to 4.08 million SAAR in January\n\n• Housing Starts Decreased to 1.366 million Annual Rate in January\n\n• The ""Neutral"" Rate and Implications for 30-year Mortgage Rates\n\n• California Home Sales Down 1.9% YoY in January; 4th Look at Local Housing Markets\n\n• Lawler: Early Read on Existing Home Sales in January\n\nThis is usually published 4 to 6 times a week and provides more in-depth analysis of the housing market.', '', '', '']"
No title found,https://www.marketwatch.com/story/existing-home-sales-sag-under-weight-of-7-mortgage-rates-in-first-month-of-2025-5cd8679f,[]
