Title,Link,Paragraphs
Officials investigate suspected food poisoning incident in Maryland; 46 hospitalized,https://www.usatoday.com/story/news/nation/2024/10/22/food-poisoning-jessup-maryland/75788944007/,"[""Editor's Note: Click here for the latest on the mass food poisoning incident."", 'Forty-six people were hospitalized in Maryland after firefighters received reports of multiple people with food poisoning in Jessup, Maryland.', 'Firefighters and paramedics from the Howard County Department of Fire and Rescue Services responded to the scene at 3:45 p.m. Monday in Jessup, about 15 miles southwest of Baltimore, according to a news release published by Howard County Fire and Rescue Services.', 'Victims were evaluated and taken to multiple area hospitals in different counties but were non-critical after they ate the same meal, according to the department.', 'The victims were believed to have eaten food at the NAFCO Wholesale Seafood Distributor, reported Fox 5 DC.', '""At this time, we are not aware of any risk of further illnesses connected to this incident,"" the Howard County Health Department stated in a Facebook post.', 'The Maryland Department of Health and the Howard County Health Department are on location investigating the incident.', ""E. coli outbreak:Is it safe to eat McDonald's? Quarter Pounders linked to E. coli outbreak has some worried"", 'Investigators believe the poisoning stemmed from food that originated from outside the distributor and was brought into the facility and prepared by an employee, according to the Howard County Health Department, which did not specify what food was brought in by the employee.', 'The department is unsure who the food poisoning victims are and when they ate the food, spokeswoman Lisa de Hernández said.', ""Officials did not reveal the victims' symptoms that led them to be hospitalized. But, according to the CDC, symptoms can vary depending on the severity of the food poisoning."", 'The following are the most common symptoms of food poisoning, according to the agency:', 'People with severe food poisoning can face the following:', 'This story was updated to add new information.', 'Julia is a trending reporter for USA TODAY. You can connect with her on LinkedIn, follow her on X, formerly known as Twitter, Instagram and TikTok: @juliamariegz, or email her at jgomez@gannett.com']"
More than 40 people taken to hospital with food poisoning symptoms in Jessup,https://www.cbsnews.com/baltimore/news/multiple-people-report-food-poisoning-symptoms-in-jessup/,"['Watch CBS News', 'By Adam Thompson', 'Updated on: October 22, 2024 / 9:54 AM EDT / CBS Baltimore', 'BALTIMORE -- More than 40 people were taken to the hospital on Monday with food poisoning symptoms after reportedly eating the same food in Jessup on Monday afternoon.', 'Crews responded around 3:45 p.m. to a distributor in the 7700 block of Chesapeake Bay Court. Officials did not say which company they responded to or what was consumed. ', 'Crews are on the scene of the 7700 block of Chesapeake Bay Court in Jessup for a report of multiple sick patients with reported food poisoning. Our personnel have evaluated more than 30 patients who reportedly consumed the same food. Multiple patients have been transported. All…', 'Howard County Fire & EMS said at least 46 people are being evaluated. All patients are non-critical at this time, according to Howard County officials.', '""The Health Department is working with partners to investigate the cause of the incident, which at this time we believe was an isolated event. As we have more information, we will share,"" the Howard County Health Department said in a statement.', 'The Maryland State Department of Health is also investigating the incident, according to a spokesperson. ', 'Adam Thompson is a digital content producer for CBS Baltimore.', '© 2024 CBS Broadcasting Inc. All Rights Reserved.', '©2024 CBS Broadcasting Inc. All Rights Reserved.']"
Employee’s homemade meal blamed for mass food poisoning at seafood distributor that left 46 people sick,https://www.the-independent.com/news/world/americas/maryland-food-poisoning-seafood-distributor-b2634952.html,"['', '', 'NAFCO said the food poisoning had been traced to food that an employee prepared at his home over the weekend', 'This election is still a dead heat, according to most polls. In a fight with such wafer-thin margins, we need reporters on the ground talking to the people Trump and Harris are courting. Your support allows us to keep sending journalists to the story.\n\nThe Independent is trusted by 27 million Americans from across the entire political spectrum every month. Unlike many other quality news outlets, we choose not to lock you out of our reporting and analysis with paywalls. But quality journalism must still be paid for.', 'An employee’s homemade meal has been blamed for a mass food poisoning incident at a Maryland seafood distributor that left nearly 50 people sick.', 'Emergency responders were called to NAFCO Wholesale Seafood Distributors in Jessup at around 3.45pm on Monday following reports that multiple workers were unwell after “eating the same food”, the Howard County Health Department said.', 'In total, 46 workers were evaluated and taken to hospitals for treatment. They were all in a “non-critical” condition.', 'Following an investigation, NAFCO said the food poisoning had been traced to food that an employee prepared at his home over the weekend, and then brought it in to share with his colleagues.', '“In the hours after the food was served during yesterday’s lunch break, nearly 50 employees displayed symptoms of food poisoning, the majority of whom were treated and released from area hospitals,” the distributor said in a statement shared with The Independent.', 'Two anonymous NAFCO representatives told The Baltimore Banner that the food in question was “pancit” – a noodle dish from the Philippines – which the affected employees had all eaten around three hours before they falling ill.', 'Outside food is now no longer allowed to be brought onto the company premises, reported KGNS News.', 'NAFCO is one of the largest seafood distributors in the mid-Atlantic region, selling products wholesale.', 'The company stressed in its statement that it continues to uphold high food safety standards by undergoing “rigorous inspections by health authorities.”', '“NAFCO wishes those affected a safe and speedy recovery,” it added.', 'Join thought-provoking conversations, follow other Independent readers and see their replies', '', '', '', '', '', '', '', '', '']"
Officials: 46 people taken to hospital for showing food poisoning symptoms are OK,https://www.wbal.com/around-20-people-being-treated-for-possible-food-poisoning-in-howard-county/,"['Nearly four dozen people are recovering after a food poisoning incident in Jessup on Monday.', 'LINK | Food safety tips', 'The Maryland Department of Health, which is investigating the incident, said it appears unintentional and isolated at NAFCO Wholesale Seafood Distributors.', 'All 46 people were taken to the hospital, but officials said all of them were OK.', '“If we can get samples of the food itself and test it in our laboratory, and then we will also look at specimens from individuals who have sought medical care to identify the causal agent or agents,” said Dr. Clifford Mitchell with the Maryland Department of Health and Mental Hygiene.', ' ', 'Investigators do not believe the contaminated food came from NAFCO. Rather, someone brought in a noodle dish to share with coworkers. Around an hour later, people started getting sick.', 'The health department said it will take time to determine what exactly caused the illness.', '“It’s not just pathogens that are always involved. Sometimes it’s a combination of a bacteria or a virus combined with some viruses in pathogens also produce chemicals, toxins, that will cause a faster reaction,” Mitchell said.', 'Stanley Pearlman Enterprises, NAFCO’s parent company, put out a statement Tuesday reiterating that the food in question did not come from their facility stating, in part:', '“NAFCO operates under the highest health and safety standards in the industry. Our headquarters and facilities are regularly inspected and monitored by the relevant health authorities to ensure compliance with all health and safety regulations.”', 'Health officials believe this is an isolated incident and there is no further risk to the public.', '“Most of these involve people who are legitimately not trying to cause other people to become sick, just not following good safety rules. We emphasize the importance of making sure foods that are supposed to be hot stay hot, and foods that are supposed to be cold stay cold,” Mitchell said.', 'Stay connected with the most up-to-date coverage of the stories that matter. Tune in to WBAL NewsRadio for real-time updates and in-depth analysis. Listen at 1090AM, FM 101.5, wbal.com, or through the WBAL NewsRadio app. Stay informed, stay ahead.', 'WBAL NewsRadio 1090, FM 101.5 and the WBAL mobile app. All day, every day: News, weather and traffic. Also, insight and analysis, and the flagship stations for the Baltimore Ravens, the Baltimore Orioles and Navy Football.', 'Hearst Television participates in various affiliate marketing programs, which means we may get paid commissions on purchases made through our links to retailer sites.\n©2023, Hearst Television Inc. on behalf of WBAL NewsRadio 1090 and FM 101.5']"
"‘Outside food’ responsible for Jessup food poisoning incident, Howard health officials say",https://www.baltimoresun.com/2024/10/21/dozens-taken-to-hospital-with-suspected-food-poisoning-after-eating-at-jessup-business/,"['', '', '', '', '', '', '', 'Baltimore Sun eNewspaper', 'TRENDING:', '', '', 'Howard County Health Department officials believe the food that sent dozens of people to the hospital with suspected food poisoning Monday was prepared by an employee of the Jessup facility where the incident occurred.', '“Preliminary indications are that the illness is related to outside food prepared by an employee and shared with others at the facility,” the department said in a Tuesday afternoon statement, adding that officials are “not aware of any risk of further illnesses connected to this incident.”', 'First responders took 46 people to hospitals Monday with suspected food poisoning, according to Howard County Department of Fire and Rescue Services spokesperson Samantha Stanton.', 'In a release, Howard fire officials said all of the victims became ill after “allegedly eating the same food” at a business in the 7700 block of Chesapeake Bay Court in Jessup. None of the patients were in critical condition, officials said.', 'In a phone call Tuesday, an office staffer at NAFCO Wholesale Fish Dealers, a seafood distributor at 7775 Chesapeake Bay Court, acknowledged that people who became ill were employees of the company. The staff member, who did not give their name, declined to comment further and said a statement would be released later in the day.', 'Howard County resident Easter Kim said she was waiting in the Johns Hopkins Howard County Medical Center emergency room Monday afternoon when a rush of ambulances and patients arrived. Doctors and nurses sprang into action, donning personal protective equipment like gowns, masks and goggles. Patients brought in from ambulances out front were clutching their stomachs and looked nauseous, Kim said.', '“There was a lot of commotion,” Kim said. “I’ve never seen such a mess like that.”', 'A Howard County Medical Center spokesperson said Tuesday the 46 patients were spread among area hospitals and the Howard medical center received 26, who have all been discharged.', 'Howard County’s health department said it is working with the Maryland Department of Health and “other partners” to investigate the cause of the food poisoning incident, and will offer updates as more information becomes available.', 'Baltimore Sun Media Group reporter Allana Haynes contributed to this story. Have a news tip? Contact reporter Amanda Yeager at ayeager@baltsun.com, 443-790-1738 or @amandacyeager on X.', '', '', '', 'Copyright © 2024 Baltimore Sun']"
RAW: MD: 46 PEOPLE FALL ILL AT SEAFOOD FACILITY,https://www.ktbs.com/news/business/raw-md-46-people-fall-ill-at-seafood-facility/video_d1491faf-92ee-5c3b-850b-a0b350ca557a.html,"['', '', 'MD: 45 people taken to Howard County General with food poisoning, apparently after eating the same seafood.', '', '', 'Local breaking news delivered as it happens.', 'News headlines delivered at 7:00 am Monday - Friday.', 'News headlines delivered at Noon Monday - Friday.', 'News headlines delivered at 4:00 pm Monday - Friday.', 'Weather forecast delivered at 9:00 am daily.', 'Keep up with all of our contests.', 'If you have Closed Captioning issues or have disabilities and have issues and require assistance accessing the KTBS or KPXJ Public File, click here for contact information.', 'Advertising | EEO Public File | KTBS 3 Public File | KPXJ 21 Public File | KPXJ ATSC 1.0 HOST EXHIBIT', '']"
46 people hospitalized in Maryland for food poisoning due to employee’s homemade meal,https://www.knoxvillewolf.com/2024/10/25/46-people-hospitalized-in-maryland-for-food-poisoning-due-to-employees-homemade-meal/,"['Officials confirmed that 46 people were taken to the hospital for food poisoning in Maryland after an employee brought and shared a homemade meal at work.', 'According to NAFCO Wholesale Seafood Distributors, where the incident took place, the workers reportedly became ill roughly an hour after eating a noodle dish (per NBC News affiliate WBAL of Baltimore.). The parent company of NAFCO, Stanley Pearlman Enterprises, told the outlet that the food that caused the illness did not come from the facility: “NAFCO operates under the highest health and safety standards in the industry. Our headquarters and facilities are regularly inspected and monitored by the relevant health authorities to ensure compliance with all health and safety regulations.', 'The Howard County Fire & Rescue said in a press release that it responded Monday at 3:45 p.m. to the 7700 block of Chesapeake Bay Court in Jessup, about 15 miles southwest of Baltimore, on a report of multiple patients with food poisoning after allegedly eating the same food. The 46 adults were evaluated and taken to different area hospitals with noncritical health conditions, and stated: “preliminary indications are that the illness was related to outside food prepared by an employee and shared with others at the facility. At this time, we are not aware of any further illness connected to this incident and believe there is little risk to the larger community.”', 'The Howard County Health Department said it was working with the Maryland Department of Health to investigate the exact cause of the incident. All 46 who were hospitalized have been released. The Maryland Health Department later posted on X it was “not currently aware of any risk of further illnesses connected to this incident.”', 'Editorial credit: CdnShutterBug / Shutterstock.com']"
Worker’s homemade lunch blamed for mass food poisoning at seafood shop that left 50 people needing medical attention,https://www.the-sun.com/news/12744428/maryland-seafood-food-poisoning-employee/,"['THE source of a mass food poisoning outbreak has been confirmed after almost 50 people fell sick and were rushed to the hospital.', 'Forty-six adults working at a seafood distribution plant needed medical attention after eating a meal prepared by a co-worker.', 'The large-scale contamination at NAFCO Wholesale Seafood Distributors in Jessup, Maryland, around 15 miles southwest of Baltimore, stemmed from a noodle dish that an employee cooked over the weekend and brought to work, according to reports.', 'Dozens became nauseous simultaneously on Monday just one hour after sharing ""pancit,"" a Filipino stir-fried noodle dish often served with pork.', 'All 46 adults were taken to hospitals and emergency teams from surrounding counties had to be brought in to help treat the ill.', 'Fortunately, none of the patients were in critical condition and they were released after being treated and monitored.', '""The investigation has preliminarily determined that an employee prepared food at his home over the weekend, ultimately serving the homemade food to fellow employees who became sick,"" a NAFCO representative told The U.S. Sun.', 'The public was not exposed to any illness nor were they at risk, the company stressed.', 'Howard County Health Department is investigating the outbreak.', '""The Howard County Health Department is continuing to work closely with the Maryland Department of Health and other partners to investigate the cause of the Jessup foodborne illness outbreak that occurred on Monday, October 21, 2024,"" a spokesperson told The U.S. Sun.', '""Preliminary indications are that the illness is related to outside food prepared by an employee and shared with others at the facility.', '""We are in the process of talking to those affected to learn more details about the food in question.', '""At this time, we are not aware of any further illness connected to this incident and believe there is little risk to the larger community.""', 'Officials say it will take time to determine the exact cause of the illness.', '""It\'s not just pathogens that are always involved,"" Dr. Clifford Mitchell from the Maryland Department of Health and Mental Hygiene, told local NBC affiliate WBAL.', '""Sometimes it\'s a combination of a bacteria or a virus combined with some viruses in pathogens also produce chemicals, toxins, that will cause a faster reaction.""', ""But Dr. Mitchell said authorities don't believe food sold at the wholesaler is contaminated by any germs or pathogens that caused the outbreak."", '""If we can get samples of the food itself and test it in our laboratory, and then we will also look at specimens from individuals who have sought medical care to identify the causal agent or agents,"" he added.', 'WHAT are the main food poisoning symptoms to look out for?', 'When to seek medical help:', 'Health officials believe this is an isolated incident with no further risk to the public.', '""Most of these involve people who are legitimately not trying to cause other people to become sick, just not following good safety rules,"" Mitchell said.', '""We emphasize the importance of making sure foods that are supposed to be hot stay hot, and foods that are supposed to be cold stay cold."" ', 'NAFCO\'s parent company, Stanley Pearlman Enterprises, said in a statement, ""NAFCO operates under the highest health and safety standards in the industry.', '""Our headquarters and facilities are regularly inspected and monitored by the relevant health authorities to ensure compliance with all health and safety regulations.""', ""It comes as a deadly E. coli outbreak linked to McDonald's restaurants left dozens sick."", 'At least one person died and 10 were hospitalized after reportedly eating Quarter Pounders from the fast-food giant.', ""As a precaution, McDonald's abruptly withdrew its Quarter Pounders from about one-fifth of its restaurants nationwide."", '© 2020 THE SUN, US, INC. ALL RIGHTS RESERVED | TERMS OF USE | PRIVACY | YOUR AD CHOICES | SITEMAP', 'Do not sell or share my personal information']"
46 people hospitalized with food poisoning in Maryland after sharing meal prepared by co-worker,https://www.aol.com/46-people-hospitalized-food-poisoning-190414461.html,"['', '', 'Forty-six people were hospitalized in a ""foodborne illness outbreak"" earlier this week, after sharing a dish at their workplace in Maryland, officials said.', 'The Howard County Fire & Rescue said it responded Monday at 3:45 p.m. to the 7700 block of Chesapeake Bay Court in Jessup, about 15 miles southwest of Baltimore, on a report of multiple patients with food poisoning “after allegedly eating the same food.”', 'The 46, all adults, were evaluated and taken to different area hospitals. All were noncritical, the department said.', 'The workers reportedly became ill roughly an hour after eating a noodle dish, according to NBC News affiliate WBAL of Baltimore.', 'The Howard County Health Department said it was working with the Maryland Department of Health to investigate the exact cause of the incident but said it was not believed to have been intentional.', '“Preliminary indications are that the illness was related to outside food prepared by an employee and shared with others at the facility,” the department said.', 'The department is now talking to the affected to learn “more specific details about the food in question.”', '“At this time, we are not aware of any further illness connected to this incident and believe there is little risk to the larger community,” the department said.', 'All 46 who were hospitalized have been released.', 'The Maryland Health Department reiterated on X it was “not currently aware of any risk of further illnesses connected to this incident.”', 'The incident unfolded at NAFCO Wholesale Seafood Distributors, WBAL reported. Stanley Pearlman Enterprises, the parent company of NAFCO, told the outlet that the food that caused the illness did not come from the facility.', '“NAFCO operates under the highest health and safety standards in the industry. Our headquarters and facilities are regularly inspected and monitored by the relevant health authorities to ensure compliance with all health and safety regulations,” the company said.', 'Advertisement']"
,https://www.wbaltv.com/article/20-people-treated-possible-food-poisoning-howard-county/62673261,"['', '', '', 'The latest breaking updates, delivered straight to your email inbox.', '(*UPDATE* 10/22 1 p.m.) The Howard County Health Department is working with other partners to investigate this incident. Preliminary indications show that the illness is related to outside food prepared by an employee and shared with others at the facility. There has not been any reports of any further illness connected to this incident.', 'Nearly 50 people are exhibiting signs of food poisoning in Howard County, according to Samantha Stanton with the Howard County Fire & Rescue Department.', 'LINK | Food safety tips', 'Stanton said fire officials were called to the 700 block of Chesapeake Bay Court in Jessup around 3:45 p.m. Monday.', 'Upon arrival, they found 46 people showing signs of food poisoning.', 'All victims were taken to the hospital.', 'Each case so far has been described as ""non-critical,"" Stanton said.', 'It is not currently known what food was consumed by the victims, officials said.', 'Hearst Television participates in various affiliate marketing programs, which means we may get paid commissions on editorially chosen products purchased through our links to retailer sites.']"
Homemade Meal From Employee Likely Caused Food Poisoning for 46 at Maryland Seafood Distributor,https://www.ntd.com/homemade-meal-from-employee-likely-caused-food-poisoning-for-46-at-maryland-seafood-distributor_1025187.html,"['46 people were hospitalized for food poisoning after an employee shared an unpermitted homemade meal at work, according to NAFCO Wholesale Seafood Distributors in Jessup, Maryland.', '“The investigation has preliminarily determined that an employee prepared food at his home over the weekend, ultimately serving the homemade food to fellow employees who became sick yesterday,” the company said in a statement released to USA Today this week.', 'However, the company later said the statement was “unsanctioned.”', 'On Monday, Howard County Fire and Rescue Services (HCDFRS) responded to a report of multiple food poisoning cases on the 7700 block of Chesapeake Bay Court in Jessup. 46 adults were evaluated and transported to area hospitals in non-critical condition, according to HCDFRS.', 'The company said that its supply chains remain unaffected and that its products are safe for consumption nationwide. The company said no consumers or outlets were affected by the incident.', 'According to a statement issued on Tuesday by NAFCO’s parent company, Stanley Pearlman Enterprises (SPE), some media outlets “incorrectly reported” on the incident.', 'SPE clarified that NAFCO “did not supply any meals to the affected staff as well as does not sell seafood to the general public. The food they consumed was not produced by NAFCO nor was this food distributed to the general public. This is an isolated incident that does not affect the products we distribute.”', 'SPE also emphasized that the company’s products continue to meet the highest safety standards, stating that “NAFCO operates under the highest health and safety standards in the industry. Our headquarters and facilities are regularly inspected and monitored by the relevant health authorities to ensure compliance with all health and safety regulations. In addition, NAFCO has achieved industry certifications for excellence in food safety and quality control.”', 'The Howard County Health Department also confirmed that their investigation indicated that the cause of the food poisoning was not from the distributor.', '“Preliminary indications are that the illness is related to outside food prepared by an employee and shared with others at the facility,” Howard County Health Department stated in a post on X. “At this time we are not aware of any risk of further illnesses connected to this incident.”', 'When asked where the contaminated food was purchased, a spokesperson for the Health Department did not respond to a request for comment by NTD News before this story was published.', '', '', '', '', '', '', '', '', '', '']"
46 people hospitalized after eating same meal at Maryland seafood distributor,https://www.fox5dc.com/news/46-people-hospitalized-after-eating-same-meal-maryland-seafood-distributor,"['', 'Multiple people have been hospitalized following a suspected mass food poisoning incident at a seafood wholesale factory in Howard County.', 'JESSUP, Md. - A mass food poisoning incident in Jessup, Maryland, has left 46 people seeking medical attention after consuming the same meal on Monday.', 'Firefighters and paramedics from the Howard County Department of Fire and Rescue Services rushed to the NAFCO Wholesale Seafood Distributors on Chesapeake Bay Court around 3:45 p.m. when reports came in about multiple individuals feeling unwell.', 'Emergency responders evaluated all 46 adults at the scene and quickly transported them to nearby hospitals. Thankfully, none of the patients were in critical condition, allowing them to be treated and monitored.', 'To assist with the situation, emergency teams from Anne Arundel and Baltimore Counties provided mutual aid.', 'All the news you need to know, every day', 'By clicking Sign Up, I confirm\nthat I have read and agree\nto the Privacy Policy\nand Terms of Service.', '', 'This material may not be published, broadcast, rewritten, or redistributed. ©2024 FOX Television Stations']"
46 people hospitalized with food poisoning in Maryland after sharing meal prepared by co-worker,https://www.yahoo.com/news/46-people-hospitalized-food-poisoning-210414530.html,"['', '', '', '', '', 'Forty-six people were hospitalized in a ""foodborne illness outbreak"" this week after they shared a dish at their workplace in Maryland, officials said.', 'Howard County Fire & Rescue said it responded at 3:45 p.m. Monday to the 7700 block of Chesapeake Bay Court in Jessup, about 15 miles southwest of Baltimore, on a report of multiple patients with food poisoning “after allegedly eating the same food.”', 'The 46, all adults, were evaluated and taken to different area hospitals. All were noncritical, the department said.', 'The workers reportedly became ill roughly an hour after eating a noodle dish, according to NBC affiliate WBAL of Baltimore.', 'The Howard County Health Department said it was working with the Maryland Department of Health to investigate the exact cause of the incident but said it was not believed to have been intentional.', '“Preliminary indications are that the illness was related to outside food prepared by an employee and shared with others at the facility,” the department said.', 'The department is now talking to the affected to learn “more specific details about the food in question.”', '“At this time, we are not aware of any further illness connected to this incident and believe there is little risk to the larger community,” the department said.', 'All 46 who were hospitalized have been released.', 'The Maryland Health Department reiterated on X it was “not currently aware of any risk of further illnesses connected to this incident.”', 'The incident unfolded at NAFCO Wholesale Seafood Distributors, WBAL reported. Stanley Pearlman Enterprises, the parent company of NAFCO, told the outlet that the food that caused the illness did not come from the facility.', '“NAFCO operates under the highest health and safety standards in the industry. Our headquarters and facilities are regularly inspected and monitored by the relevant health authorities to ensure compliance with all health and safety regulations,” the company said.', 'This article was originally published on NBCNews.com']"
Maryland officials investigate mass food poisoning incident,https://www.seafoodsource.com/news/food-safety-health/maryland-officials-investigate-mass-food-poisoning-incident,"['SEARCH', 'SHARE', 'The Howard County Health Department in Columbia, Maryland, U.S.A. is investigating a mass food poisoning incident at NAFCO Wholesale Seafood Distributors in Jessup, Maryland. ', 'Around 3:45 p.m. EST on 21 October, firefighters and paramedics responded to the 7700 block of Chesapeake Bay Court in Jessup following a report of “multiple patients with food poisoning after allegedly eating the same food,” the Howard County Health Department posted on its Facebook page yesterday. It is not clear what the food was that sickened patients.', 'NAFCO said that it is continuing to investigate the incident, and added a preliminary investigation found the food was not produced by the company. According to NAFCO an employee prepared food at home over the weekend and served it to coworkers, who became sick.', '“In the hours after the food was served during yesterday’s lunch break, nearly 50 employees displayed symptoms of food poisoning, the majority of whom were treated and released from area hospitals.,” the company said. “NAFCO wishes those affected a safe and speedy recovery.”', 'Paramedics evaluated 46 adults and transported them to multiple area hospitals. All of the patients were non-critical, the department said. The local Howard County General Hospital went into ""mini disaster alert” due to the number of patients, ABC 7 News reported.', '', 'The company said no consumers or outlets have been affected by the incident.', '“NAFCO maintains the highest standards of food safety and regularly undergoes rigorous inspections by health authorities. Its products continue to be safely produced and consumed by customers nationwide, and there are no issues related to its supply chain,” it said.', 'The Howard County Health Department said the investigation is ongoing to confirm the source of the illness.', '“We continue to believe that this is an isolated event,"" the department said. ""As we gather more information, we will provide updates.”', '', '', '', '', '', 'Christine Blank, a veteran freelance writer and editor, covers all aspects of the seafood industry, from fishing to processing to selling and serving the final product. When she is not writing for SeafoodSource, Christine gets to taste scrumptious seafood dishes at U.S. restaurants for her food and travel blog, Flavorful Excursions (www.flavorfulexcursions.net). Christine loves to eat seafood of any kind, but lobster, crab and crawfish are among her favorites. In addition to SeafoodSource.com and ', 'editorsandwriters@gmail.com', '@EditorsWriters', '@FlavorfulExcursions', '', '', '', '', '', 'BROWSE ALL RESOURCES ›', 'BECOME A MEMBER', 'Gain full access to the most trusted resource in seafood industry news by becoming a Premium member!', '', 'We use cookies to understand how you use our site and to improve your experience. This includes personalizing content and advertising. By continuing to use our site, you accept our use of cookies. To learn more, please review ourprivacy policy.']"
Employee's homemade meal blamed for mass food poisoning at Maryland seafood distributor,https://www.fox5dc.com/news/employees-homemade-meal-blamed-mass-food-poisoning-maryland-seafood-distributor,"['', 'A mass food poisoning incident at a Maryland seafood distributor may be linked to food made by an employee, according to the Howard County Health Department.', ""JESSUP, Md. - NAFCO Wholesale Seafood Distributors in Jessup, Maryland, says Monday's mass food poisoning incident, which left 46 people seeking medical attention, was caused by homemade food prepared by an employee."", '""The [Howard County Health Department] investigation has preliminarily determined that an employee prepared food at his home over the weekend, ultimately serving the homemade food to fellow employees who became sick yesterday,"" the company said in a statement released Tuesday. ', 'In the hours following the meal, nearly 50 workers displayed symptoms of food poisoning. ', '""NAFCO wishes those affected a safe and speedy recovery,"" the company added. ', 'They clarified that no consumers or other outlets were impacted.', 'Multiple people have been hospitalized following a suspected mass food poisoning incident at a seafood wholesale factory in Howard County.', 'NAFCO also emphasized that their products continue to meet the highest safety standards, stating, ""NAFCO maintains the highest standards of food safety and regularly undergoes rigorous inspections by health authorities."" ', 'The company said that its supply chain remains unaffected, and its products are safe for consumption nationwide.', 'On Monday, emergency responders from the Howard County Department of Fire and Rescue Services arrived at the facility on Chesapeake Bay Court around 3:45 p.m. following reports of multiple workers feeling unwell.', 'All 46 adults were evaluated at the scene and transported to nearby hospitals. Fortunately, none of the patients were in critical condition and were treated and monitored before being released. Emergency teams from Anne Arundel and Baltimore Counties provided additional assistance.', 'All the news you need to know, every day', 'By clicking Sign Up, I confirm\nthat I have read and agree\nto the Privacy Policy\nand Terms of Service.', '', 'This material may not be published, broadcast, rewritten, or redistributed. ©2024 FOX Television Stations']"
Food Safety News,https://www.foodsafetynews.com/2024/10/dozens-taken-to-hospitals-for-apparent-food-poisoning/,"[""Breaking news for everyone's consumption"", 'Nearly 50 people in Jessup, MD, have been taken to hospitals because they are exhibiting signs of food poisoning.', 'The Howard County Fire & Rescue department is reporting the 46 patients are described as non-critical, according spokeswoman Samantha Stanton.', 'Stanton said fire officials were called to the 700 block of Chesapeake Bay Court in Jessup at about 3:45 p.m. on Oct. 21.', 'Upon arrival, they found 46 people showing signs of food poisoning. All 46 were taken to hospitals.', 'Officials said it was not currently known what food was consumed by the victims. No information was released on whether the patients were part of a group event.', '(To sign up for a free subscription to Food Safety News,click here)', '', '', '', '', '']"
"‘Outside food’ responsible for Jessup food poisoning incident, Howard health officials say",https://www.capitalgazette.com/2024/10/21/dozens-taken-to-hospital-with-suspected-food-poisoning-after-eating-at-jessup-business/,"['', '', '', '', '', '', '', 'Capital Gazette eNewspaper', 'TRENDING:', '', '', 'Howard County Health Department officials believe the food that sent dozens of people to the hospital with suspected food poisoning Monday was prepared by an employee of the Jessup facility where the incident occurred.', '“Preliminary indications are that the illness is related to outside food prepared by an employee and shared with others at the facility,” the department said in a Tuesday afternoon statement, adding that officials are “not aware of any risk of further illnesses connected to this incident.”', 'First responders took 46 people to hospitals Monday with suspected food poisoning, according to Howard County Department of Fire and Rescue Services spokesperson Samantha Stanton.', 'In a release, Howard fire officials said all of the victims became ill after “allegedly eating the same food” at a business in the 7700 block of Chesapeake Bay Court in Jessup. None of the patients were in critical condition, officials said.', 'In a phone call Tuesday, an office staffer at NAFCO Wholesale Fish Dealers, a seafood distributor at 7775 Chesapeake Bay Court, acknowledged that people who became ill were employees of the company. The staff member, who did not give their name, declined to comment further and said a statement would be released later in the day.', 'Howard County resident Easter Kim said she was waiting in the Johns Hopkins Howard County Medical Center emergency room Monday afternoon when a rush of ambulances and patients arrived. Doctors and nurses sprang into action, donning personal protective equipment like gowns, masks and goggles. Patients brought in from ambulances out front were clutching their stomachs and looked nauseous, Kim said.', '“There was a lot of commotion,” Kim said. “I’ve never seen such a mess like that.”', 'A Howard County Medical Center spokesperson said Tuesday the 46 patients were spread among area hospitals and the Howard medical center received 26, who have all been discharged.', 'Howard County’s health department said it is working with the Maryland Department of Health and “other partners” to investigate the cause of the food poisoning incident, and will offer updates as more information becomes available.', 'Baltimore Sun Media Group reporter Allana Haynes contributed to this story. Have a news tip? Contact reporter Amanda Yeager at ayeager@baltsun.com, 443-790-1738 or @amandacyeager on X.', '', '', '', 'Copyright © 2024 Capital Gazette']"
,https://www.washingtontimes.com/news/2024/oct/23/food-poisoning-sends-46-seafood-workers-hospital-h/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Maryland officials investigate mass seafood poisoning incident,https://www.wabi.tv/video/2024/10/22/maryland-officials-investigate-mass-seafood-poisoning-incident/,"['', '', '', '', '', '']"
46 people hospitalized with food poisoning after eating same food in Howard County,https://www.wusa9.com/article/news/health/46-people-hospitalized-food-poisoning-eating-same-food-howard-county/65-69a4f156-80ed-4832-941d-25f4c601103f,"['', '', '', '', '', '', '', '', 'HOWARD COUNTY, Md. — Dozens of people were hospitalized after eating the same food in Howard County Monday afternoon.', 'According to Howard County Fire Rescue Services, emergency crews were called to the 7700 block of Chesapeake Bay Court in Jessup around 3:45 p.m. ', 'Upon arrival, firefighters and paramedics found multiple people suffering from food poisoning after allegedly eating the same food. ', 'Forty-six people were evaluated and taken to multiple area hospitals, all of whom are expected to survive. ', 'First responders from Anne Arundel and Baltimore Counties arrived to help Howard County Fire Rescue Services with the large number of patients. ', 'Very little information has been released, including what the group of people ate that made them all sick.', '', '', '', '', '', '', '', '', '']"
