Title,Link,Paragraphs,Topic,Image
"State lawmakers, watchdog call for removal of A.I. moratorium and provision to weaken courts in “big beautiful bill”",https://www.wkyt.com/2025/06/04/state-lawmakers-watchdog-call-removal-ai-moratorium-provision-weaken-courts-big-beautiful-bill/,"['WASHINGTON (Gray DC) - A group of state lawmakers and a campaign watchdog group are calling for senators to strip out parts of President Donald Trump’s sweeping legislation package that was passed by the House last month.', 'This week, Republican and Democratic legislators from different states began reaching out to Washington lawmakers, and called for the removal of one provision in the “One Big Beautiful Bill Act” that would ban state regulation of artificial intelligence for a decade.', '“What this particular piece of legislation would do is it would say the states have no say,” said Giovanni Capriglione, a member of the Texas House of Representatives (R).', 'Capriglione said the bill would strip away a state’s ability to enforce laws that have been passed to protect residents from malicious use of A.I.', '“States all over this country are working really hard to make sure that we have guardrails in place, whether it’s for child sexual abuse material or this deepfake or some of these other items,” he said. “And unfortunately, what this part of the legislation would do is it preempt states’ rights to be able to regulate.”', 'Congressional advocates of the ban say having a patchwork of regulations across the country may stifle A.I. innovation.', '“What we absolutely cannot have is a situation where the rules on the governance of AI change every time the winds of political fortune shift, one way or another,” said Rep. Jay Obernolte, (R-CA) during a markup of the bill. “Because we have innovators and investors that are making billion dollar decisions on R&D and procurement, and they need regulatory certainty to do that.”', 'The Campaign Legal Center watchdog group is also urging the Senate to remove the A.I. state regulation moratorium, particularly because of concerns about its impact on future elections.', '“We’ve seen A.I. being used to simulate false admissions of election interference, election fraud. That did not actually happen. And so if AI is allowed to be unchecked in our elections, we can expect to see more of that,” said Eric Kashdan, who works as legal counsel for the group.', 'Kashdan said another provision of the bill would weaken the power of the courts in cases against government officials.', '“What it would do is basically make it easier for them to ignore judicial decisions that have already been handed down against them and provide a way to try to evade judicial decisions coming down in the future,” he said.', 'The provision, labeled as section 70302, would require anyone who sues the government to pay a bond before the court can use its contempt power to enforce injunctions or restraining orders that were meant to halt illegal actions.', '“That would make it easier for government officials, especially the Trump administration, to just ignore judicial decisions they don’t like,” said Kashdan.', 'Some Republican senators have publicly stated their opinions on the bill’s A.I. regulation moratorium including Sen. Josh Hawley (R-MO) and Sen. Ted Cruz (R-TX).', '“It’s a terrible idea, terrible, terrible. I don’t know how it could survive over here. But even if it could, it’s terrible policy,” said Sen. Hawley while speaking to reporters on Tuesday.', '“I chaired a hearing two weeks ago on AI, and at that hearing, I said, I’m planning to introduce legislation that is a regulatory sandbox that includes exactly that moratorium of state legislation. Every witness at the hearing was emphatic that it is needed and very important,” said Sen. Cruz in a statement.', '', 'Copyright 2025 Gray DC. All rights reserved.']",U.S.,https://news.google.com/api/attachments/CC8iK0NnNWlaMVJqTURST056SnVYM0V3VFJDM0FSaVRBaWdCTWdhcEpaek9GUW8=-w280-h168-p-df
www.politico.com,https://www.politico.com/live-updates/2025/06/05/congress/thune-on-ai-moratorium-well-see-if-it-survives-byrd-rule-00389107,['Verifying you are human. This may take a few seconds.'],U.S.,https://news.google.com/api/attachments/CC8iK0NnNWlaMVJqTURST056SnVYM0V3VFJDM0FSaVRBaWdCTWdhcEpaek9GUW8=-w280-h168-p-df
Marjorie Taylor Greene admits she didn’t read AI part of budget bill before voting yes for it,https://www.wsbtv.com/news/local/atlanta/marjorie-taylor-greene-admits-she-didnt-read-ai-part-budget-bill-before-voting-yes-it/KGYZIUQMQZBXNHZTOALHM26G4U/,"['', 'WSB Now', 'A Fork in the Road', ""A Fork in the Road is a captivating series that delves into the heart of Georgia's agricultural and culinary landscapes."", 'ATLANTA — The pushback from Republicans on President Donald Trump’s budget bill is heating up.', 'But House Speaker Mike Johnson is downplaying Elon Musk’s criticism, who called the bill a “disgusting abomination.”', '“It surprised me frankly. I don’t take it personal. We don’t take it personal. Policy differences are not personal. I think he’s flat wrong. I think he’s way off on this,” Johnson said.', 'The non-partisan congressional budget office said on Wednesday that the bill will cut taxes by $3.7 trillion, but at the same time adds $2.4 trillion to the deficit over the next 10 years.', '', '', '', '', '', '', '', '', '', '', '© 2025 Cox Media Group. This station is part of Cox Media Group Television. Learn about careers at Cox Media Group. By using this website, you accept the terms of our Visitor Agreement and Privacy Policy, and understand your options regarding Ad Choices.', '']",U.S.,https://news.google.com/api/attachments/CC8iK0NnNWlaMVJqTURST056SnVYM0V3VFJDM0FSaVRBaWdCTWdhcEpaek9GUW8=-w280-h168-p-df
Trump proposes banning states from regulating AI. Could it affect Tennessee's ELVIS Act?,https://www.tennessean.com/story/entertainment/music/2025/06/04/trump-bill-ban-tennessee-from-regulating-ai-elvis-act/83926145007/,"[""President Donald Trump’s ‘Big Beautiful Bill,’ an over 1000-page tax and policy bill package, includes a proposal that would ban states' regulation of AI, an area in which Tennessee has become a national leader."", 'The ban, located in a section of the bill that would allocate $500 million throughout the next decade to progress government systems using AI, could also potentially prevent states from enforcing preexisting AI regulations.', 'This puts Tennesseans in a tough spot.', 'In March 2024, Tennessee made history by becoming the first state in the country to enact protections for artists against the misuse of artificial intelligence.', 'The Ensuring Likeness Voice and Image Security Act, or ELVIS act, protects artists from unauthorized uses of their voice and likeness in deepfakes and digital replicas.', 'Violations of the act can be criminally enforced by district attorneys as a Class A misdemeanor. Artists — and anyone else with exclusive licenses, like labels and distribution groups — can sue civilly for damages.', ""Many music industry members considered the Elvis Act a win for Tennessee's artists, who have found themselves in the throes of navigating AI-generated vocals and deepfakes invoking their likeness, some of which are eerily accurate."", '""I\'ve just gotten to where stuff comes in of my voice on my phone, and I can\'t tell it\'s not me,"" singer Luke Bryan said last year. ""It\'s a real deal.""', '""I think it\'s important because as artists, we hopefully want to speak the truth,"" Martina McBride said at a May Senate Judiciary Subcommittee hearing, where she advocated for protections against AI misuse.', '""We want to build a relationship with our fans in which they trust us — they believe what we say.""', 'The No Fakes Act, a national bill similar to the Elvis Act, is currently in front of Congress.', ""Short for the 'Nurture Originals, Foster Art, and Keep Entertainment Safe Act of 2024,' the No Fakes Act, which was introduced by Senator Chris Coons, D-Del., would create a federal baseline that aims to protect citizens from unauthorized AI-generated replicas."", ""Trump's 'Big Beautiful Bill' includes a 10-year moratorium — a temporary prohibition — on state-led regulation of AI."", 'The legislation was pushed forward by Republicans on May 22, passing in the House by just one vote, and is now sent off to the Senate. Proponents hope to finalize the bill by the end of July.', ""But the bill won't pass without debate on its multiple hot-button topics, which include Medicaid, tax cuts, government spending and the AI regulation ban."", 'During a Judiciary Subcommittee hearing last Wednesday, Sen. Marsha Blackburn, R-Tenn., spoke out.', '“Tennessee passed the Elvis Act, which is like our first generation of the No Fakes Act, and we certainly know that in Tennessee we need those protections,"" she said. ""And until we pass something that is federally preemptive, we can’t call for a moratorium on those things.”', 'Sen. Amy Klobuchar, D-Minn., concurs that Congress should not impede states’ efforts to protect people from misuses of AI.', '“There is bipartisan support for establishing rules of the road for artificial intelligence, and bipartisan opposition to House Republicans’ moratorium on state and local AI laws in the Senate,"" Sen. Klobuchar told The Tennessean in a statement.', '""AI is increasingly being used to create deepfakes in ads, images, music, and videos without artists’ or everyday people’s consent. We need safeguards to protect people from having their voice and likeness replicated through AI without their permission,"" she continued.', '""States must be allowed to enact these safeguards until Congress passes a federal standard.”', ""Music industry leaders, legal experts and technology policy professionals believe the 10-year AI regulation ban won't pass without a fight."", 'Experts cite the Byrd Rule, a Senate rule that restricts what can be included in budget reconciliation legislation, as a potential reason the ban is edited out.', '""It\'s early in the game, but it\'s going to be a swirl of complex and competing personal rights, intellectual property rights, and constitutional rights,"" said Ken Abdo, an Entertainment lawyer and a partner with the national law firm Fox Rothschild.', '""I can\'t predict what\'s going to happen. But America usually leans in favor of the protection of creativity, property rights in general, intellectual property and privacy rights,"" he said. ""Therefore, I surmise that the cards are stacked against (AI) deregulation.""', ""It's a battle that Abdo said isn't going to be resolved by the 'Big Beautiful Bill.'"", 'Abdo anticipates that there will be court reactions to how the laws as enacted will be interpreted, and he anticipates conflicts between federal law and state law.', '""As you can see, it\'s not a blue or a red issue,"" he said. ""It\'s also a property issue and a privacy issue."" ', ""And there's plenty of legal precedent, Abdo added."", 'A 1988 court case in California set a precedent against vocal cloning long before AI could clone performers, back when all there were was impersonators.', ""An advertising agency used songstress Bette Midler's likeness in a Lincoln-Mercury commercial for Ford Motors when she turned down participating in the commercial. After an impersonator mimicked Midler so well that fans mistook it for Midler's voice in the commercial, she sued the company."", 'The Los Angeles federal court sided with Midler, and the Supreme Court upheld the decision.', ""Stacey Rolland, the founder and CEO of Zero One Strategies, a government relations firm focused on U.S. federal policy in emerging technologies, points out that we're only at the beginning of navigating AI regulation."", 'If an AI technology company practices in multiple states, it will have to comply with a number of different regulatory regimes without federal guardrails in place.', '""The reality is that the federal government moves slowly and that states move more quickly,"" Rolland said. ""So what does that mean for consumers?', '""If this moratorium were to go into effect, it puts all of the pressure on the federal level,"" she continued. ""I think what that means is states become much more active in advocating at the federal level.""', ""Rolland said that this isn't common practice in technology."", '""States will already have laws on the books, and I imagine there will be an interest in advocating that the federal government goes in the direction that they went in.""', 'Contributing: Reporting from Kathryn Palmer, USA Today', 'Audrey Gibbs is a music reporter with The Tennessean. You can reach her at agibbs@tennessean.com.', 'Story updated to add video.']",U.S.,https://news.google.com/api/attachments/CC8iK0NnNWlaMVJqTURST056SnVYM0V3VFJDM0FSaVRBaWdCTWdhcEpaek9GUW8=-w280-h168-p-df
Marjorie Taylor Greene sounds alarm over AI provision in One Big Beautiful Bill Act: 'I would have voted NO if I had known',https://www.foxnews.com/politics/marjorie-taylor-greene-sounds-alarm-over-ai-provision-one-big-beautiful-bill-act-i-would-have-voted-no-i-had-known,"['', 'Senior congressional correspondent Chad Pergram reports the latest as Congress moves to codify billions in DOGE cuts recommended by Elon Musk.', 'Rep. Marjorie Taylor Greene, who voted to pass the One Big Beautiful Bill Act in the House last month, slammed a provision of the proposal on Tuesday, noting that if she had realized it was in the measure, she would have voted against passage.', 'The provision Greene is sounding the alarm about would significantly restrict states from regulating artificial intelligence for a decade.', '""Except as provided in paragraph (2), no State or political subdivision thereof may enforce, during the 10-year period beginning on the date of the enactment of this Act, any law or regulation of that State or a political subdivision thereof limiting, restricting, or otherwise regulating artificial intelligence models, artificial intelligence systems, or automated decision systems entered into interstate commerce,"" the provision reads, in part.', 'MARJORIE TAYLOR GREENE SLAMS FDA GREEN LIGHTING OF MNEXSPIKE COVID-19 VACCINE: ‘NOT MAHA AT ALL!!!’', 'Rep. Marjorie Taylor Greene, R-Ga., leaves the Capitol Hill Club after a meeting of the House Republican Conference on Tuesday, March 25, 2025 (Tom Williams/CQ-Roll Call, Inc via Getty Images)', 'Greene disclosed in a post on X that she did not know about that provision of the proposal when she voted to pass the measure last month.', '""Full transparency, I did not know about this section on pages 278-279 of the OBBB that strips states of the right to make laws or regulate AI for 10 years. I am adamantly OPPOSED to this and it is a violation of state rights and I would have voted NO if I had known this was in there,"" she noted in the tweet on Tuesday.', '""We have no idea what AI will be capable of in the next 10 years and giving it free rein and tying states hands is potentially dangerous. This needs to be stripped out in the Senate. When the OBBB comes back to the House for approval after Senate changes, I will not vote for it with this in it. We should be reducing federal power and preserving state power. Not the other way around. Especially with rapidly developing AI that even the experts warn they have no idea what it may be capable of,"" Greene added.', 'REP. MARJORIE TAYLOR GREENE AIRS FRUSTRATIONS, WARNS THAT SHE REPRESENTS A ‘NOT HAPPY’ REPUBLICAN BASE', 'Rep. Eric Swalwell, D-Calif., responded to Greene\'s post by tweeting, ""You have one job. To. Read. The. F[---]ing. Bill.""', '""Maybe instead of doing this you should have read the bill,"" conservative commentator Dana Loesch tweeted in response to Greene\'s comments.', 'The One Big Beautiful Bill Act runs a bit more than 1,000 pages long.', 'Greene told Fox News Digital during a phone call on Wednesday that if she ever ceases to be ""humble as a representative and willing to publicly admit that maybe I\'ve made a mistake … then I shouldn\'t be a representative.""', 'But the congresswoman explained that she believes that ""this is a far more important discussion than Marjorie admitted that she missed reading a little clause"" lodged within the lengthy bill.', 'MARJORIE TAYLOR GREENE PUSHES BILL TO PUNISH THOSE WHO PERFORM GENDER TRANSITION MEASURES ON MINORS', 'CLICK HERE TO GET THE FOX NEWS APP', 'Greene said that she believes she should have ""been able to trust Republicans, that we wouldn\'t be destroying federalism in the One Big Beautiful Bill. That was what I didn\'t expect. Because, state rights, that\'s federalism. And Republicans are focused on reducing federal government power and protecting state rights. However, this bill literally destroys state rights for 10 years … destroys federalism.""', 'She said that regardless of which party is ""in charge … this is something that we just can\'t allow to happen.""', 'On Tuesday, business tycoon Elon Musk blasted both the One Big Beautiful Bill Act and the lawmakers who voted to pass it.', '""I’m sorry, but I just can’t stand it anymore. This massive, outrageous, pork-filled Congressional spending bill is a disgusting abomination. Shame on those who voted for it: you know you did wrong. You know it,"" he tweeted.', 'Alex Nitzberg is a writer for Fox News Digital.', 'Get the latest updates from the 2024 campaign trail, exclusive interviews and more Fox News politics content.', 'By entering your email and clicking the Subscribe button, you agree to the Fox News Privacy Policy and Terms of Use, and agree to receive content and promotional communications from Fox News. You understand that you can opt-out at any time.', '', '', 'This material may not be published, broadcast, rewritten, or redistributed. ©2025 FOX News Network, LLC. All rights reserved. Quotes displayed in real-time or delayed by at least 15 minutes. Market data provided by Factset. Powered and implemented by FactSet Digital Solutions. Legal Statement. Mutual Fund and ETF data provided by Refinitiv Lipper.']",U.S.,https://news.google.com/api/attachments/CC8iK0NnNWlaMVJqTURST056SnVYM0V3VFJDM0FSaVRBaWdCTWdhcEpaek9GUW8=-w280-h168-p-df
Marjorie Taylor Greene Partially Agrees With Elon Musk on Trump-Backed Bill,https://www.newsweek.com/marjorie-taylor-greene-elon-musk-big-beautiful-bill-2080642,"['', '', '', '', '', '', '', '', '', '', 'Georgia Representative Marjorie Taylor Greene partially backed Elon Musk Tuesday in his criticism of President Donald Trump\'s ""big, beautiful bill"" that recently passed the House of Representatives and is under debate in the Senate.', 'The Trump-backed reconciliation package passed the House last month following weeks of negotiations in which House Speaker Mike Johnson wrangled votes from the ultraconservative and more centrist factions of the GOP.', 'While Trump praised the measure in its current form, Senate Republicans have made it clear that they plan to make significant changes to it before it passes the upper chamber.', 'Musk, meanwhile, has repeatedly criticized the bill, most recently calling it a ""disgusting abomination,"" saying it was filled with ""outrageous pork"" that would balloon the federal deficit and undo the work by the Department of Government Efficiency (DOGE).', '""Congresswoman, what do you make of Elon Musk criticizing the \'One Big Beautiful Bill?\'"" a reporter asked Greene in Washington, D.C., on Tuesday.', '""Well, you know, I have to agree with him on one hand,"" the Republican firebrand responded. ""I always love it when Americans are angry at the federal government and express it. I think that should\'ve been happening for years now. I mean, we\'re $36 trillion in debt for a reason.""', ""Greene, one of Trump's staunchest supporters in Congress, went on to criticize the Biden administration's initiatives on renewable energy, its handling of the economy and more."", '""Unfortunately, in the \'One Big Beautiful Bill,\' we had to spend some money to right the ship and pass President Trump\'s campaign promises"" on issues including border security and immigration enforcement, tax cuts and ""America First energy.""', 'Greene is among three House Republicans who have voiced their agreement with Musk\'s criticisms. Kentucky Representative Thomas Massie re-shared Musk\'s post on X, formerly Twitter, ripping into the bill, writing, ""He\'s right.""', 'Representative Warren Davidson of Ohio also appeared to agree, sharing another post from Musk that said, ""Congress is making America bankrupt.""', 'Massie and Davidson voted against the bill in the House. Greene voted in favor of it but said she did not read through a portion of the measure related to artificial intelligence (AI) when it was initially up for vote.', 'Greene said the provision violates states\' rights, writing on X on Tuesday: ""Full transparency, I did not know about this section on pages 278-279 of the OBBB that strips states of the right to make laws or regulate AI for 10 years. I am adamantly OPPOSED to this and it is a violation of state rights and I would have voted NO if I had known this was in there.""', '""We have no idea what AI will be capable of in the next 10 years and giving it free rein and tying states hands is potentially dangerous,"" she added.', ""Greene said that if the Senate doesn't strip the provision from the version of the bill that's sent back to the House for final approval, she won't back it, which could complicate House GOP leadership's effort to pass the Trump-backed package."", 'The White House responded to Musk\'s X posts during Tuesday\'s press briefing. ""Look, the president already knows where Elon Musk stood on this bill. It doesn\'t change the president\'s opinion,"" White House press secretary Karoline Leavitt told reporters. ""This is one big, beautiful bill, and he\'s sticking to it.""', 'Senate Majority Leader John Thune told reporters: ""We obviously respect everything that Elon did with DOGE. On this particular issue, we have a difference of opinion ... he\'s entitled to that opinion. We\'re going to proceed full speed ahead.""', 'Republican Senator Thom Tillis of North Carolina said of Musk\'s criticisms: ""He\'s entitled to his opinion.""', 'Asked by Politico whether Musk\'s criticism would affect amendments to the bill, Tillis said: ""No.""', 'Senate Minority Leader Chuck Schumer waved around a printout of Musk\'s post and told reporters: ""I agree with Elon Musk!""', 'Trump recently gave Senate Republicans a July 4 deadline to pass the bill and get it to his desk.', '', '', ""Newsweek Is Committed To Journalism That'S Factual And Fair."", 'Hold Us Accountable And Submit Your Rating Of This Article On The Meter.', '', '', '', '', '', 'Sonam Sheth is an Evening Politics Editor at Newsweek who is based in New York. She joined Newsweek in 2024 ... read more', 'Newsletters in your inbox See all', 'Company', 'Editions:', 'Contact', 'Terms of Use', '© 2025 NEWSWEEK DIGITAL LLC']",U.S.,https://news.google.com/api/attachments/CC8iK0NnNWlaMVJqTURST056SnVYM0V3VFJDM0FSaVRBaWdCTWdhcEpaek9GUW8=-w280-h168-p-df
These Republicans Now Say They Regret Voting For Trump’s Policy Bill,https://www.forbes.com/sites/saradorn/2025/06/04/these-republicans-now-say-they-regret-voting-for-trumps-policy-bill/,"['', '', 'BySara Dorn,', 'Forbes Staff.', 'Some Republicans said they were unaware of certain provisions in the massive Trump policy bill that passed the House last month and threatened to vote against it when it returns to the lower chamber after revisions in the Senate, throwing its future into doubt.', 'Rep. Marjorie Taylor Greene, R-Ga., speaks to reporters as she arrives for a closed-door meeting ... More', 'Rep. Marjorie Taylor Greene, R-Ga., said Tuesday she wouldn’t have voted for the bill if she knew a provision to block states from regulating artificial intelligence for the next 10 years was included, writing on X that she is “adamantly OPPOSED” to the measure, calling it “a violation of state rights.”', 'Greene said she won’t vote for the legislation again if the Senate doesn’t remove the moratorium, though proponents of the provision, such as Rep. Jay Obernolte, R-Calif., have said it’s designed to motivate Congress to adopt national artificial intelligence regulation, arguing a patchwork of state rules complicates development, according to The Intercept.', 'Rep. Mike Flood, R-Neb., also said during a town hall meeting in his district last week he wouldn’t have voted for the bill if he knew it included a provision that would make it more burdensome for federal judges to hold people in contempt.', '“I’m not going to hide the truth, this provision was unknown to me when I voted for that bill,” Flood said.', 'The provision would require judges to set bonds for parties in federal civil suits seeking a preliminary injunction or temporary restraining order to cover any costs that might be incurred if the injunction or restraining order were overturned.', 'Advocates of the provision claim it’s designed to prevent frivolous lawsuits, while opponents allege it’s designed to protect Trump and his allies if they violate court orders, according to The New York Times.', 'Elon Musk has strongly come out against the bill in recent days. He ripped the legislation in a series of more than a dozen X posts this week, calling it a “massive, outrageous, pork-filled . . . disgusting abomination.” He also appeared to threaten Republicans who voted for it, suggesting voters would remove them from office in next year’s midterms.', 'Congress has set a goal to have what’s formally known as the “One Big Beautiful Bill Act” on President Donald Trump’s desk by July 4, though it’s expected to undergo significant changes in the upper chamber and be sent back to the House before Trump signs it. Multiple Republican senators, including Sen. Rand Paul, R-Ky., have said it adds too much to the federal deficit, while others, such as Sen. Josh Hawley, R-Mo., have expressed concerns about cuts to Medicaid. Assuming all Democrats vote against the bill, Republicans can afford to lose no more than three votes to pass the bill.', 'The House approved the legislation in a 215-214 vote on May 22, with only two Republicans, Reps. Thomas Massie, R-Ky., and Warren Davidson, R-Ohio, voting against the bill, while three others voted “present.” Trump personally lobbied Republican holdouts to approve the bill, and House Speaker Mike Johnson, R-La., spearheaded several last-minute changes, including raising the State and Local Tax (SALT) deduction rate and moving up the deadline for Medicaid work requirements. The legislation would also deliver on some of Trump’s campaign promises, including ending taxes on tips and overtime, extending his 2017 tax cuts and additional funding for border security.', 'Trump’s Signature Policy Agenda Passes House After Last-Minute Revisions Including SALT Cap Increase (Forbes)', '‘Disgusting Abomination’: Musk Turns On Trump—Rips Policy Bill In New Angry Rant (Forbes)', ""Here's Where Medicaid Cuts Stand In Trump's Mega-Bill—Affecting More Than 7 Million Americans (Forbes)"", 'Breaking News Alerts: Get the latest news straight to your inbox as it happens.', '', '', '', 'One Community. Many Voices. Create a free account to share your thoughts.', '', '', '', '', '', '', '', '']",U.S.,https://news.google.com/api/attachments/CC8iK0NnNWlaMVJqTURST056SnVYM0V3VFJDM0FSaVRBaWdCTWdhcEpaek9GUW8=-w280-h168-p-df
Marjorie Taylor Greene admits she also didn’t read the GOP megabill she voted for,https://www.msnbc.com/rachel-maddow-show/maddowblog/marjorie-taylor-greene-admits-also-didnt-read-gop-megabill-voted-rcna210847,"['', '', '', '', '', '', '', 'By Steve Benen', 'As House Republicans raced to advance their domestic policy megabill — the inaptly named “One Big Beautiful Bill Act” — GOP leaders completed the legislative work in the most irresponsible ways possible. House Speaker Mike Johnson and his leadership team wrote and rewrote their not-so-beautiful bill in the middle of the night, and changed the reconciliation package repeatedly in response to private backroom deals, far from public view.', 'Republican leaders, quite deliberately, rushed the bill onto the floor for a vote before members could read it, likely realizing that more sunlight would mean more defections. The plan worked, and the proposal passed the chamber by one vote.', 'But in the days that followed, some members who helped advance the legislation started to learn what was in the bill they’d already voted for; they started admitting that they hadn’t read it; and they started raising new objections.', 'Last week, for example, Republican Rep. Mike Flood held a town hall meeting with constituents in his Nebraska district, where he faced questions about a provision in the bill that would effectively prevent judges from holding litigants who defy court orders in contempt — a move that appeared designed to protect Donald Trump and his White House team. Flood agreed that this policy was misguided, while grudgingly conceding that he didn’t know it was in the bill he voted for.', 'This week, one of his right-wing colleagues joined the same club. The Washington Post reported:', 'Rep. Marjorie Taylor Greene (R-Georgia), a vocal ally of President Donald Trump, admitted Tuesday she was unaware of a key provision in his priority legislative package when she voted for it last month. Greene wrote on X that she would not have backed the legislation had she known it would block states from passing laws to regulate artificial intelligence for 10 years. She called on the Senate to remove the provision.', 'The Georgia Republican’s social media post added that she was making the admission about her ignorance in the interest of “full transparency.”', 'As a matter of political principle, acknowledgements like these reflect an important breakdown in governance. When party leaders try to rush legislation onto the floor, telling their members to vote for it while effectively blindfolded, it’s incumbent on lawmakers to use their leverage, slow the process down, and tell their party that they won’t vote for important bills without knowing what’s in them.', 'Flood, Greene and others who’ve been less candid about their lack of due diligence failed the most basic of legislative tests.', 'But as a political matter, these admissions pose a new challenge for the House speaker’s office: The party’s megabill, assuming some version of it passes the Senate, will return to the lower chamber for another vote. Before that happens, at least some members will now likely take a closer look at the package — making final passage even more difficult the second time than the first.', 'In 2010, as House Democrats prepared to pass the Affordable Care Act, then-House Speaker Nancy Pelosi said in a speech, “We have to pass the bill so that you can find out what is in it.” The right twisted the comments to make it seem as if she was referring to members of Congress, but the California Democrat was obviously talking about the public: Pelosi believed that Americans would appreciate the benefits from the ACA once they learned more about its actual provisions.', 'Pelosi, we now know, was ultimately proven right. But 15 years later, we’re seeing a related dynamic that reflects the GOP’s twisted version of the Pelosi quote: This time, it’s Republican leaders who really do want to pass their bill before their own members “find out what is in it.”', 'With each passing day, it appears that effort isn’t going well.', 'This post updates our related earlier coverage.', 'Steve Benen is a producer for ""The Rachel Maddow Show,"" the editor of MaddowBlog and an MSNBC political contributor. He\'s also the bestselling author of ""Ministry of Truth: Democracy, Reality, and the Republicans\' War on the Recent Past.""', '© 2025 MSNBC Cable, L.L.C.', '', '', '', '', '', '', '', '', '']",U.S.,https://news.google.com/api/attachments/CC8iK0NnNWlaMVJqTURST056SnVYM0V3VFJDM0FSaVRBaWdCTWdhcEpaek9GUW8=-w280-h168-p-df
Tax Bill’s Bid to Ban New AI Rules Faces Bipartisan Blowback,https://www.bloomberg.com/news/articles/2025-06-05/tax-bill-s-bid-to-ban-new-ai-rules-faces-bipartisan-blowback,"['', '', '', '', '', '', '', '', 'GOP Tax Bill:', '', '', '']",U.S.,https://news.google.com/api/attachments/CC8iK0NnNWlaMVJqTURST056SnVYM0V3VFJDM0FSaVRBaWdCTWdhcEpaek9GUW8=-w280-h168-p-df
"""I Did Not Know About This"": Even Marjorie Taylor Greene Is Expressing Regret For Voting For The ""Big, Beautiful"" Bill",https://www.buzzfeed.com/natashajokic1/marjorie-taylor-greene-big-beautiful-bill,"['', '""I would have voted NO if I had known this was in there.""', 'BuzzFeed Staff', '', '', '', '', '', '']",U.S.,https://news.google.com/api/attachments/CC8iK0NnNWlaMVJqTURST056SnVYM0V3VFJDM0FSaVRBaWdCTWdhcEpaek9GUW8=-w280-h168-p-df
50 Wins in the One Big Beautiful Bill,https://www.whitehouse.gov/articles/2025/06/50-wins-in-the-one-big-beautiful-bill/,['Here are 50 reasons why President Donald J. Trump’s One Big Beautiful Bill is the best chance in a generation to pass critical reforms for which Americans voted:'],U.S.,https://news.google.com/api/attachments/CC8iK0NnNWlaMVJqTURST056SnVYM0V3VFJDM0FSaVRBaWdCTWdhcEpaek9GUW8=-w280-h168-p-df
Anthropic CEO says proposed 10-year ban on state AI regulation 'too blunt' in NYT op-ed,https://www.reuters.com/business/retail-consumer/anthropic-ceo-says-proposed-10-year-ban-state-ai-regulation-too-blunt-nyt-op-ed-2025-06-05/,"['The Reuters Tariff Watch newsletter is your daily guide to the latest global trade and tariff news. Sign up here.', ""Reporting by Arsheeya Bajwa in Bengaluru; Editing by Anil D'Silva"", 'Our Standards: The Thomson Reuters Trust Principles.\n, opens new tab', ""Brazil's government is expected to back a bill proposing a 10% cut to federal tax breaks as the main alternative to a controversial increase in the tax on financial transactions (IOF) proposed last month, two sources told Reuters on Thursday."", ""Reuters, the news and media division of Thomson Reuters, is the world’s largest multimedia news provider, reaching billions of people worldwide every day. Reuters provides business, financial, national and international news to professionals via desktop terminals, the world's media organizations, industry events and directly to consumers."", 'Access unmatched financial data, news and content in a highly-customised workflow experience on desktop, web and mobile.', 'Browse an unrivalled portfolio of real-time and historical market data and insights from worldwide sources and experts.', 'Screen for heightened risk individual and entities globally to help uncover hidden risks in business relationships and human networks.', 'All quotes delayed a minimum of 15 minutes. See here for a complete list of exchanges and delays.', '© 2025 Reuters. All rights reserved']",U.S.,https://news.google.com/api/attachments/CC8iK0NnNWlaMVJqTURST056SnVYM0V3VFJDM0FSaVRBaWdCTWdhcEpaek9GUW8=-w280-h168-p-df
