Title,Link,Paragraphs,Topic,Image
Editorial: RFK vs. health — COVID vaccine announcement continues kook’s assault,https://www.yahoo.com/news/editorial-rfk-vs-health-covid-080000987.html,"['', '', '', '', '', 'Striking a blow for deadly disease and against public health, our dangerous Health and Human Services Secretary Robert F. Kennedy Jr., flanked by doctors including National Institutes of Health Director Jay Bhattacharya — handpicked for his vaccine-skeptic approach — decreed that that the COVID vaccine would no longer be recommended for children and pregnant women. Who will be next?', 'This was not a position following the science, but one more expression of the RFK’s nutty and long-standing anti-vaccine activism.', 'Congress has to stop RFK before he puts more American lives at risk if President Donald Trump doesn’t have the guts to or is so enamored of his culture wars he doesn’t care.', 'And Trump should care, as this vaccine is also perhaps Trump’s greatest achievement. For all of Trump‘s downplaying of the pandemic and failures of management, one thing he did absolutely right in his first term was directing massive federal resources to the development of a vaccine that could help save humanity from a plague that killed millions. The COVID vaccine was developed in record time, a whole-of-government and private industry partnership that managed to meet the moment of total emergency.', 'Why Trump has decided to distance himself from one of his most tremendous accomplishments is a question only he can really answer, though it certainly runs through the never-ending culture war that he and his political constituency feel they must at all times wage, and which has sucked into itself not just culture itself, but science, medicine, economics and all else.', 'RFK himself might be a true believer, but he is still a loyal member of the administration that can be brought to heel if necessary. Trump, who if nothing else does seem to worry about how he is publicly perceived, should realize that the development and widespread adoption of the COVID vaccine can be a legacy-defining moment, and his health secretary is standing in the way of that.', 'If Trump won’t reel RFK in, then it should be the other branches, namely, Congress, which has the power to drag the secretary before it and, if need be, impeach him.', 'MAGA legislators may have turned the process of impeachment into one more political football, filing proceedings against not just former President Joe Biden but members of his cabinet over thinly-sourced accusations that boil down to disagreements over broad-strokes policy, as was the case with former Homeland Security Secretary Alejandro Mayorkas.', 'Still, impeachment was intended as and remains a tool to remove high-level public officials who are engaged in gross negligence in the performance of their duties in ways that threaten public order and the polity as a whole. There’s hardly a more clear-cut assault on the public than throwing up obstacles in the way of life-saving vaccinations, perhaps humanity’s greatest ever medical advancement.', 'Kennedy likes to frame his actions in the language of anti-elitism: the vaccines, in his estimation, are being pushed by an out-of-control Big Pharma establishment and therefore their restriction is inherently an anti-elite move. Tell that to the kids who have been hospitalized and died from measles, following quack Dr. Bobby’s Rx to avoid the shots.', 'From smallpox to polio to measles, and yes, also to COVID, vaccines are safe, and have for many decades now driven back illnesses that were once widespread among the population. RFK should change this dangerous course, or be prevented from doing more damage.', '___']",Health,https://news.google.com/api/attachments/CC8iK0NnNTJaRW93Y0ZvM2RsaFBTVXRsVFJDNkF4aTJCU2dLTWdhTmdwQW9OUWM=-w280-h168-p-df
Local infectious disease expert discusses COVID-19 vaccine guidelines,https://www.wibw.com/2025/06/03/local-infectious-disease-expert-discusses-covid-19-vaccine-guidelines/,"['TOPEKA, Kan. (WIBW) - Recommendations for the COVID-19 vaccine have seen multiple changes in the last week, with children under the age of 17 and pregnant women no longer being guided to do so.', 'Dr. Prateek Ghatage has seen the headlines about the guidelines and had something to say.', '“I think this announcement, or a lot of other things in COVID, have been overinterpreted. So I wouldn’t phrase it that the CDC or the HHS is moving away from vaccines or that saying that vaccines are not helpful, it’s about, you know, how to optimize the use of vaccines is the thing,” said Ghatage, an Infectious Disease Doctor with the University of Kansas Health System- St. Francis Campus.', 'You should ask your doctor if the shot is right for you or your child.', '“I think it’s gone from should get the vaccine to may get a vaccine...I don’t think anybody says that....a two-year-old child cannot get the vaccine or should not get the vaccine. It’s more of like, you know, in that age group, it should be individualized. All we can say is that, hey, your risk is high, and...you may benefit from the vaccine because it will, even mellow down the severity of COVID,” said Ghatage.', 'Some among us absolutely should get the vaccine still, according to the doctor.', '“People who are above the age of 65, people who have a lot of other, you know, comorbidities, you know, say they may have heart disease, diabetes, anything that increases a person’s risk of getting severe illness because of COVID. They would certainly benefit from getting a booster.”', 'Self-isolating is still good advice if you find yourself with any symptoms. If you are immunocompromised, you may want to wear a mask and distance yourself from others.', 'Copyright 2025 WIBW. All rights reserved.']",Health,https://news.google.com/api/attachments/CC8iK0NnNTJaRW93Y0ZvM2RsaFBTVXRsVFJDNkF4aTJCU2dLTWdhTmdwQW9OUWM=-w280-h168-p-df
COVID Concerns: FDA’s New Vaccine Guidelines Raise Questions,https://www.usnews.com/news/health-news/articles/2025-06-03/covid-concerns-fdas-new-vaccine-guidelines-raise-questions,"['', '', '', '', 'Drs. Paul Offit and Kathryn Edwards on the impact of the new FDA guidelines for the COVID-19 vaccine', '', 'JOE RAEDLE|GETTY IMAGES', 'An immunization nurse holds a Pfizer-BioNTech COVID-19 vaccine at Borinquen Health Care Center on May 29 in Miami, Florida', 'Millions of Americans have received a COVID-19 vaccine but demand is likely to drop after the Food and Drug Administration changed recommendations of who should get the vaccine each year – limiting its endorsement to high risk individuals.', 'Last week, FDA Commissioner Dr. Marty Makary and Dr. Vinay Prasad, director of the FDA’s Center for Biologics Evaluation and Research, outlined the agency’s new approach to COVID shots in an article published in the New England Journal of Medicine.', 'Under the FDA’s new framework, it will no longer recommend the COVID vaccine for healthy people between the ages of 6 months and 64 years old. But the vaccine remains recommended for those under age 65 with an underlying health condition that would put them at higher risk. Though the Cenders for Disease Control and Prevention wasn’t as clear about its recommendation (or lack thereof) for the vaccine. On May 29, the CDC updated its COVID vaccination guidelines for children, recommending healthy individuals make shared clinical decisions with their health care provider about taking the vaccine.', 'Makary and Prasad called for randomized, controlled trials to prove the benefits outweigh the risks for individuals between 6 months and 64 years with no risk factors to develop severe COVID-19 illness.', 'Critics of the move say it could possibly open the door for insurance carriers to no longer cover the cost of the vaccine for those who do not fit within the FDA’s recommendations for usage.', 'Steven Ross Johnson and Cecelia Smith-SchoenwalderMay 27, 2025', '', 'The FDA’s decision comes at a time when the number of cases of COVID variant NB.1.8.1 have been rising globally, which according to the World Health Organization, has been detected in 22 countries as of May 18.', 'To find out more about the potential implications, U.S. News spoke with Dr. Paul Offit, director of the Vaccine Education Center and an attending physician in the Division of Infectious Diseases at Children’s Hospital of Philadelphia, and Dr. Kathryn Edwards, retired pediatrician and global vaccine and vaccine safety expert who currently serves on the board of directors for the nonprofit, immunization advocacy organization Immunize.org.', 'These interviews were edited for length and clarity.', 'OFFIT: “Anybody who is not in a high-risk group who is less than 64 years of age is using a vaccine off label, and would that affect things? Would it affect availability, would it affect the insurance company coverage? Those are some of the questions that need to be answered.”', ""EDWARDS: “I think what they’re doing by saying it’s not recommended is they're going to tell the insurance companies that they don’t have to pay for it. By and large, if the FDA doesn’t license a vaccine for that group, then the insurance companies don’t have to pay for vaccines that are not recommended.”"", 'Get Midday Must-Reads in Your Inbox', 'Five essential stories, expertly curated, to keep you informed on your lunch break.', 'Sign up to receive the latest updates from U.S. News & World Report and our trusted partners and sponsors. By clicking submit, you are agreeing to our Terms and Conditions & Privacy Policy.', '', 'OFFIT: “I think what’s happened is that both Makary and Prasad were sort of contrarians if you will during the COVID pandemic, and that’s how they ascended to their positions. The current administration is not just about less government but more anti-government, and so they pick people of those positions that have disdain for that agency.', '“One person said to me that they thought RFK Jr., will lessen public trust in the public health system. No, I think he was picked because he doesn’t have trust in the public health system.”', 'EDWARDS: “I think that this is all a response to these people who had a different idea about what should go forward with COVID. I think [Dr. Jay] Bhattacharya, Makary and certainly Prasad were unhappy about a lot of things about the pandemic and clearly, we made mistakes, but it was really hard, and there were lots of people dying.', '“I just feel there’s this attitude among them that they are going to come in and change everything, and that they’re going to get rid of people who they think don’t know anything. But the problem is that all those people who don’t know anything really know something, and they’ve been doing this a long time, and to just not do what they do because you want to spite them just cuts off your nose to spite your face.', '“And that’s what part of the problem here is, that we just can’t get beyond this vindictiveness and say how we can work together and help each other and figure out what is the best thing to do, and there is none of that.”', 'Steven Ross JohnsonMay 30, 2025', '', 'OFFIT: “I think it’s more of an appearance of them doing more than has been done before than them actually doing more than has been done before. For example, they say they want to look at a prospective, placebo-controlled trial in 50- to 64-year-olds who are otherwise healthy. So what are they going to learn from that? I don’t think they’re going to learn much about efficacy – those papers are already published. I don’t think we’re going to learn much about serious disease because there’s not a lot of serious disease in that age group, so you would have to do a huge study to show that there’s an effect.', '“I don’t think you could do that study ethically. I don’t think you could not give a vaccine to say, a healthy 50-year-old knowing that the virus stills circulates, and knowing that although that group is at low risk, they’re not at no risk. Suppose if there were more people who suffered serious disease in the placebo group? How can you ethically justify that?”', 'EDWARDS: “How many people, given the rate of COVID disease in 50- to 64-year-olds, are going to have to enroll in a trial? There should have been some projections of those numbers. How are you going to do these studies in the real world now? How much is it going to cost, and who is going to pay for it? If pharma is going to have to pay for this, these are going to be real costs. So, if you want drugs to be less expensive, then this is not going to help with that.', '“I want vaccines to be safe and effective, but I think that we have to realize that these COVID vaccines have been given to millions of people and we have a lot of information about them already. So, I think it sort of suggests that there is a lack of understanding for the data that do exist.”', 'LEARN MORE:', '', 'EDWARDS: “I think the vaccine efficacy with each flu strain is complicated each year and I think you could ask the same questions and rationale to say why don’t we require studies for the flu vaccine every year. I think that’s not going to happen because we’ve been doing it for more than 50 years.', '“Plus, these flu vaccines are practically free. If you have to do all these other studies, the cost of the flu vaccine is going to go up and nobody is going to pay for it. So, I don’t think they’re going to do that but the rationale for doing these studies of COVID vaccines are really no stronger than the rationale for doing them in the flu.”', 'Tags: health, Coronavirus, FDA, vaccines, health care, Robert F. Kennedy Jr.', 'Read More', 'AMERICA 2024', 'PHOTOS', 'U.S. News Decision Points', 'Your trusted source for the latest news delivered weekdays from the team at U.S. News and World Report.', 'Sign in to manage your newsletters »', 'Sign up to receive the latest updates from U.S. News & World Report and our trusted partners and sponsors. By clicking submit, you are agreeing to our Terms and Conditions & Privacy Policy.', 'U.S. News StaffJan. 21, 2025', 'June 3, 2025, at 11:09 a.m.', 'April 28, 2025', 'Elliott Davis Jr.June 5, 2025', 'Aneeta Mathur-Ashton and Laura MannweilerJune 5, 2025', 'Laura MannweilerJune 5, 2025', 'Laura MannweilerJune 5, 2025', 'Aneeta Mathur-Ashton June 5, 2025', 'Alan KronenbergJune 4, 2025', 'Cecelia Smith-SchoenwalderJune 4, 2025', 'BEST COUNTRIES', 'BEST STATES', 'HEALTHIEST COMMUNITIES', 'NEWS', 'U.S. NEWS DECISION POINTS', 'PHOTOS', 'IDEAS & OPINIONS', 'EVENTS', '', '', '', '', '', '', '', '']",Health,https://news.google.com/api/attachments/CC8iK0NnNTJaRW93Y0ZvM2RsaFBTVXRsVFJDNkF4aTJCU2dLTWdhTmdwQW9OUWM=-w280-h168-p-df
"Washington state doctors, lawmakers question federal waffling on Covid vaccine recs",https://www.kuow.org/stories/washington-state-doctors-lawmakers-question-fed-waffle-on-covid-vaccine-recs,"[""Today's gift, tomorrow's local stories. Protect the future of public media. Give now."", 'In recent weeks, the federal government issued rapidly changing — and in some cases contradictory — guidance about who should get the Covid vaccine. Experts are worried that the new advice runs contrary to science and could lead to fewer people getting vaccinated, and insurance companies deciding not to cover the cost of the vaccine in some cases.', ""“The science really hasn't changed,” said Alisa Kachikis, a UW Medicine doctor who takes care of patients with high-risk pregnancies, and researches vaccines given during pregnancy. “The studies that we have show that Covid-19 vaccines are safe in pregnancy and effective in pregnancy.”"", 'In two unusual moves that skirted the normal process for vaccine recommendations, both the FDA and the health secretary, Robert F. Kennedy Jr., weighed in on who should get a Covid vaccine — and, in the process, contradicted each other.', 'RELATED: COVID vaccine changes confuse and upset some parents and families', 'Since 2021, the CDC’s vaccine advisory committee has recommended that all children over 6 months old get the Covid vaccine, including annual updates, and that pregnant women also get the annual shots. The committee is comprised of vaccine experts who review the available studies and data in public meetings before issuing recommendations.', '“Getting the [updated Covid] vaccine is especially important if you are pregnant [or] breastfeeding,” the CDC website says in a January 2025 post. “Pregnant women are more likely to get severely ill with COVID-19 compared to women who are not pregnant. … Getting a COVID-19 vaccine during pregnancy can protect you and your baby.”', 'But last week, Kennedy stepped in and asked the CDC to change those recommendations. Now, the CDC’s vaccine schedule says parents should consult with their child’s doctor about getting the Covid vaccine. That makes it difficult for many children to get their shots at a pharmacy, depending on their states’ regulations for pharmacists.', 'And the new recommendation for pregnant people is listed as “no guidance/not applicable.”', ""RELATED: White House acknowledges problems in RFK Jr.'s 'Make America Healthy Again' report"", 'In a video posted on X, Kennedy said there’s not enough data to support giving healthy children annual Covid shots. He did not explain the reason for changing the guidance for pregnant women.', 'In response to the new CDC guidance, Washington’s health department is now advising that “pregnant people should speak with their provider to determine if receiving a COVID-19 vaccine is best for them,” an agency spokesperson said.', 'Dr. Kachikis is one of those providers — and she is still strongly recommending that her patients get vaccinated. She said that recommendation is based on the advice from the CDC’s vaccine advisory committee, guidance from the professional organization of ob/gyns in the U.S., and many, many studies looking at the safety and efficacy of the Covid vaccine during pregnancy.', '“Pregnant individuals [who got Covid] were more likely to be hospitalized, be in the ICU, be intubated, and unfortunately, some passed away … at higher rates than … people who were not pregnant,” she said. “People who are vaccinated do much, much better with SARS-COV2 infection than people who are not vaccinated.”', 'And, she said, there’s an additional benefit from vaccinating pregnant people. They pass some immunity on to their baby.', '“Especially for infants less than 6 months, the babies are actually more protected against being hospitalized … if their mothers have received a COVID-19 vaccine,” she said.', 'RELATED: RFK Jr. says Covid shots no longer recommended for kids, pregnant women', 'Washington Congresswoman Kim Schrier wants to make it more difficult for the health secretary to intervene in the federal government’s vaccine recommendations. She and another Democratic representative from New Jersey are introducing legislation to make the recommendations of the CDC’s vaccine advisory committee the final word, with few exceptions.', '“When they say a vaccine is recommended, that has impacts,” Schrier said in a press conference Wednesday. “That affects whether schools have a requirement for that vaccine. It also affects whether insurance companies pay for that vaccine.”', 'Schrier is a pediatrician who represents a swathe of Western Washington that includes Sammamish, Issaquah, and Wenatchee.', 'Her bill also stipulates that if the health secretary wants to override the CDC vaccine committee’s recommendations, they’d have to say why.', ""“Who would have thought we would need a bill like this that says, ‘You know, the people on this committee ought to be scientists. The people on this committee should be vetted. The recommendations made by this committee can't be just disregarded because RFK Jr disagrees and wants to shoot from the hip and make his own recommendations,’” Schrier said."", 'Schrier is concerned not only about the effect of Kennedy’s actions on vaccine confidence; she’s also worried about insurance coverage. Since insurance companies generally cover vaccines on the CDC immunization schedule, it is unclear whether they will continue to cover Covid vaccines for pregnant people. Covid vaccines for children will still be covered under the CDC’s Vaccines for Children program, “after a shared clinical decision with their healthcare provider.”', 'Eilís is a reporter covering health. She focuses on health inequities, substance use and addiction, infectious diseases, mental health, and reproductive and maternal health.', 'KUOW is Seattle’s NPR news station. We are an independent, nonprofit news organization that produces award-winning journalism, innovative podcasts, engaging community events, and more.', '', 'PRINT', '', 'PRINT']",Health,https://news.google.com/api/attachments/CC8iK0NnNTJaRW93Y0ZvM2RsaFBTVXRsVFJDNkF4aTJCU2dLTWdhTmdwQW9OUWM=-w280-h168-p-df
"US COVID vaccine recommendations sow confusion among doctors, insurers",https://www.yahoo.com/news/us-covid-vaccine-recommendations-sow-190903690.html,"['', '', '', '', '', 'By Julie Steenhuysen and Amina Niasse', ""CHICAGO (Reuters) -Health Secretary Robert F. Kennedy Jr.'s intervention in COVID-19 vaccine recommendations without input from a key U.S. CDC advisory panel has sown confusion among physicians and insurers over who should get the shots and whether they will be covered, experts told Reuters."", 'Kennedy, a long-time vaccine skeptic, in a video posted on social media last week said the government was dropping its recommendation that healthy children and pregnant women should receive COVID shots.', 'Days later, the Centers for Disease Control and Prevention updated its recommended childhood vaccine schedule online to show the shots could be given to healthy children when parents and doctors agree they are needed. It removed its recommendation that pregnant women should receive the shot.', ""The moves sidestepped the normal process in which a panel of outside experts to the CDC - the Advisory Committee on Immunization Practices - reviews data in a public meeting and votes on vaccine recommendations. The ACIP recommendations are sent to the CDC director for approval and incorporated in the agency's vaccine schedule, which helps determine insurance coverage under the Affordable Care Act."", '""The surprise announcement has created uncertainty for payers and providers about whether the video posting constitutes an official policy change,"" said Sarah Moselle, a principal at health consultancy Avalere.', 'Insurers will wait to make coverage decisions until after ACIP makes a recommendation at its upcoming meeting scheduled for June 25-27, according to Robert Popovian, founder of healthcare consultancy Conquest Advisors.', 'The Department of Health and Human Services overseen by Kennedy said the move was within its legal and regulatory authority and reflects the agency’s move toward clinical-guided decision making, a department spokesperson said.', 'HHS will continue to rely on the work of expert panels, including ACIP, he said, noting that the committee will be meeting this month. The meeting agenda will be released in accordance with prior practice.', 'Determinations on coverage are up to insurance providers, the spokesperson said.', 'The CDC has previously recommended the COVID shot for everyone aged 6 months and older.', ""'AWAITING CLARITY'"", '""This whole thing is so murky,"" said an ACIP member who spoke on condition of anonymity. ""It\'s very unclear whose decision is final.""', 'Infectious Diseases Society of America President Dr. Tina Tan said the conflicting COVID vaccine guidance could cause ""significant confusion among medical professionals and the public.""', 'Dr. Matthew Zahn, an Orange County, California, public health official at OC Health Care Agency who serves as a liaison to the CDC\'s advisory panel, said: ""We\'re all awaiting clarity.""', '""It\'s going to be important to understand how these vaccines are insured,"" Zahn said. ""Specifically, if ultimately there is a recommendation for high-risk populations to be vaccinated, how that is interpreted by insurance companies and thus, how providers can recommend it.""', 'Zahn expects CDC to clarify its guidance in the weeks ahead, though he could not comment on whether that will be at the ACIP meeting.', 'On Tuesday, Reuters reported that pediatric infectious disease expert Dr. Lakshmi Panagiotakopoulos, a CDC official who helped oversee the expert panel on COVID vaccines, told colleagues she was leaving her post as she was ""no longer able to help the most vulnerable members"" of the U.S. population.', 'The American College of Obstetricians and Gynecologists raised concerns on May 27 that the HHS decision not to recommend COVID vaccines during pregnancy would make it harder for pregnant women to get the shot ""despite the clear and definitive evidence demonstrating its benefit.""', ""The Affordable Care Act generally requires insurers to cover vaccines that are listed on ACIP's vaccine schedule, according to the CDC's website."", 'Narrowing coverage without knowing what ACIP recommends could put insurers at risk, Popovian said. ""It\'s a liability,"" he said, adding that insurers need clarity on what they will be required to cover.', 'A source familiar with plans for the meeting said the panel is expected to consider and vote on COVID-19 vaccines for the upcoming autumn and winter season, adding that the panel had been leaning toward narrowing its recommendations.', 'The advisory panel has yet to receive an agenda for the upcoming meeting, the source said, and it is unclear whether Kennedy would override any deviation from his announced policy.', '(Reporting by Julie Steenhuysen in Chicago and Amina Niasse in New York; Additional reporting by Michael Erman in New York and Ahmed Aboulenein in Washington; Editing by Caroline Humer and Bill Berkrot)']",Health,https://news.google.com/api/attachments/CC8iK0NnNTJaRW93Y0ZvM2RsaFBTVXRsVFJDNkF4aTJCU2dLTWdhTmdwQW9OUWM=-w280-h168-p-df
No title found,https://www.msn.com/en-us/news/us/cdc-blindsided-as-rfk-jr-changes-covid-19-vaccine-recommendations/ar-AA1FFhUa?ocid\u003dBingNewsSerp,[],Health,https://news.google.com/api/attachments/CC8iK0NnNTJaRW93Y0ZvM2RsaFBTVXRsVFJDNkF4aTJCU2dLTWdhTmdwQW9OUWM=-w280-h168-p-df
,https://www.cbsnews.com/video/fda-commissioner-marty-makary-discusses-covid-vaccine-recommendations/,"['Watch CBS News', 'Copyright ©2025 CBS Interactive Inc. All rights reserved.', '', '', '']",Health,https://news.google.com/api/attachments/CC8iK0NnNTJaRW93Y0ZvM2RsaFBTVXRsVFJDNkF4aTJCU2dLTWdhTmdwQW9OUWM=-w280-h168-p-df
Marin health officer urges quick COVID vaccination,https://www.marinij.com/2025/06/04/marin-health-officer-urges-quick-covid-vaccination/,"['', '', '', '', '', '', '', '', '', 'e-Edition', 'TRENDING:', '', '', 'Marin County’s public health officer is encouraging Marin residents considering a COVID-19 vaccination to take action.', '“We recommend that anyone 6 months or older who has not received their 2024-25 COVID-19 vaccine get it now,” Santora said Wednesday. “It’s possible that by this fall there will be limited access to vaccines due to evolving policies at the Food and Drug Administration and the Centers for Disease Control and Prevention.”', 'Santora’s recommendation comes after Health and Human Services Secretary Robert F. Kennedy Jr. announced on May 27, in a 58-second video clip on the social media site X, that the CDC would no longer be recommending the COVID vaccine for healthy children or pregnant women.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",Health,https://news.google.com/api/attachments/CC8iK0NnNTJaRW93Y0ZvM2RsaFBTVXRsVFJDNkF4aTJCU2dLTWdhTmdwQW9OUWM=-w280-h168-p-df
"Makary criticizes past federal COVID vaccine moves, calls ACIP a ‘kangaroo court’",https://www.raps.org/news-and-articles/news-articles/2025/6/makary-criticizes-past-federal-covid-vaccine-moves,"['', '', '', '', '', '', '', '', '', '', 'Regulatory News\n | 03 June 2025 | \nFerdous Al-Faruque', 'FDA Commissioner Marty Makary. (Credit: FDA)', ' ', 'Regulatory Affairs Professionals Society (RAPS)\n5635 Fishers Lane, Suite 400\nRockville, Maryland 20852', 'Regulatory Affairs Professionals Society (RAPS)\n5635 Fishers Lane, Suite 400\nRockville, Maryland 20852', '© 2025\nRegulatory Affairs Professionals Society']",Health,https://news.google.com/api/attachments/CC8iK0NnNTJaRW93Y0ZvM2RsaFBTVXRsVFJDNkF4aTJCU2dLTWdhTmdwQW9OUWM=-w280-h168-p-df
HHS Secretary Kennedy told us not to listen to him. We agree,https://www.statnews.com/2025/06/04/rfk-jr-hhs-cdc-vaccines-covid-pregnant-women-children-policy/,"['', '', '', '', 'By Sara Rosenbaum and Richard Hughes IV', 'June 4, 2025', 'Rosenbaum is professor emerita at the George Washington University and a former member of the ACIP. Hughes IV is a partner with the law firm Epstein Becker Green and a professorial lecturer in law at the George Washington University Law School. He previously served as vice president of public policy at Moderna.', 'As health lawyers with a combined 70 years in the field — one of us served on the CDC’s Advisory Committee on Immunization Practices while the other served as an executive of a major pharmaceutical company during the Covid pandemic — we understand the boundaries of our expertise. We wouldn’t attempt to construe vaccine science or dissuade patients from making vaccination decisions in consultation with their health care professionals. Nor would we be the right people to undertake the type of deep scientific review that lies at the heart of immunization policy development. To put it mildly, most lawyers (us included) are not public health experts, and we would never pretend we were. ', 'This is precisely why Health and Human Services Secretary (and longtime lawyer) Robert F. Kennedy Jr.’s recent actions around the Covid vaccine are such a matter of concern. Flanked by his National Institutes of Health director and Food and Drug Administration commissioner in a bizarre video that notably excluded CDC immunization experts, he declared that pregnant women and children should not be vaccinated against Covid-19. This statement came just a week after he told members of Congress they shouldn’t listen to him for medical advice. We agree.', 'ADVERTISEMENT', 'During his confirmation hearings, Kennedy promised that he would not interfere with established immunization schedules. Yet in a matter of days, he has lurched from refusing to recommend vaccinating against measles to, without evidence, attempting to alter the national vaccine schedule for pregnant women, babies, and children. These are the very parts of the U.S. population whose health and well-being are perhaps uppermost in the mind of public health and for whom evidence-based decision-making is of the utmost policy importance.   ', '', '', '', ""The smartest thinkers in life sciences on what's happening — and what's to come"", '', 'ADVERTISEMENT', 'MOST POPULAR', 'Internal document shows how UnitedHealth executives prepared to tamp down investor unrest', 'America is running out of doctors. Congress must step up', 'Why sunblock in the U.S. is so much worse than in the E.U.', 'Dismantling CDC’s chronic disease center ‘looks pretty devastating’ to public health experts', '', 'From insurer to industry titan: Inside UnitedHealth’s empire', '', 'Navigating Rapid Advancements in Cancer Care', 'Bladder Cancer: Advancing Science, Treatment, and Patient Care', 'STAT@ASCO: The Future of Cancer Treatment', '', '', '', '', '', '', 'By Denis Nash', 'By Zachary Utz', '', 'By Tom Price', 'By Ruth R. Faden', 'By Brian Finrow and Sandeep Patel', '', 'By Casey Ross, Tara Bannow, and Bob Herman', '', '', 'By Tara Bannow', '', '', 'By Jonathan Wosen and Daniel Payne', '', '', 'By Matthew Herper', '', '', 'By Mario Aguilar', '', '', '', '', '', '', '', '', '', '', '', 'Reporting from the frontiers of health and medicine', 'COMPANY', 'ACCOUNT', 'MORE', '', '', '', '', '']",Health,https://news.google.com/api/attachments/CC8iK0NnNTJaRW93Y0ZvM2RsaFBTVXRsVFJDNkF4aTJCU2dLTWdhTmdwQW9OUWM=-w280-h168-p-df
