Title,Link,Paragraphs,Topic,Image
New Zealand’s Parliament Suspends Maori Lawmakers Over Haka Protest,https://www.nytimes.com/2025/06/05/world/asia/nz-maori-haka-suspend.html,"['ADVERTISEMENT', '', 'The harsh penalty was handed down to three members of the opposition who said they were voicing their community’s displeasure with proposed legislation.', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Enjoy unlimited access to all of The Times.', 'See subscription options']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand Hands Haka Protesters Record Suspensions,https://www.newser.com/story/369768/new-zealand-hands-haka-protesters-record-suspensions.html,"[""New Zealand legislators voted Thursday to enact record suspensions from Parliament for three lawmakers who performed a Maori haka to protest a proposed law. Hana-Rawhiti Maipi-Clarke received a seven-day ban and the leaders of her political party, Debbie Ngarewa-Packer and Rawiri Waititi, were barred for 21 days, reports the AP. Three days had been the previous longest ban for a lawmaker from Parliament. The lawmakers from Te Pati Maori, the Maori Party, performed the haka, a chanting dance of challenge, in November to oppose a widely unpopular bill, now defeated, that they said would reverse Indigenous rights. The protest drew global headlines and provoked months of fraught debate among lawmakers about what the consequences for the lawmakers' actions should be and the place of Maori culture in Parliament."", '', '', 'Copyright 2025 Newser, LLC. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed. AP contributed to this report.', '', '', '', '', '', '', '', '', '', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand parliament gives record bans to Maori MPs over haka,https://www.easternprogress.com/news/national/new-zealand-parliament-gives-record-bans-to-maori-mps-over-haka/article_c0bc8c6d-b3f7-5e8c-95a0-b28fd0637332.html,"['', '', '', '', '', ""New Zealand's parliament has handed record bans to three Indigenous Maori lawmakers who last year staged a protest haka on the debating floor"", ""New Zealand's parliament on Thursday handed record-long suspensions to three Indigenous Maori lawmakers who last year staged a protest haka on the debating floor."", 'Maori Party co-leaders Rawiri Waititi and Debbie Ngarewa-Packer were banished from parliament for 21 days, the longest-ever suspension. ', ""Fellow Maori Party lawmaker Hana-Rawhiti Maipi-Clarke, New Zealand's youngest current MP, was suspended for seven days. "", 'The bans stem from a haka performed during voting in November on the contentious Treaty Principles Bill, which sought to redefine the principles of a key pact between Maori and the government.', 'Waititi held up a noose as he rose to speak in defiance of the ban on Thursday. ', '""In my maiden speech, I talked about one of our (ancestors) who was hung in the gallows of Mt Eden Prison, wrongfully accused,"" Waititi said.', '""The silencing of us today is a reminder of the silencing of our ancestors of the past, and it continues to happen.', '""Now you\'ve traded the noose for legislation. Well, we will not be silenced.""', 'Although performed on many different occasions, haka are often used as a kind of ceremonial war dance or challenge to authority.', ""New Zealand's foreign affairs minister Winston Peters earlier mocked Waititi for his traditional full-face Maori tattoo."", '""The Maori Party are a bunch of extremists, and middle New Zealand and the Maori world has had enough of them,"" said Peters, who is also Maori.', '""The one that\'s shouting down there, with the scribbles on his face... can\'t keep quiet for five seconds.""', 'Maipi-Clarke, 22, sparked the affair as parliament considered the highly contentious Treaty Principles Bill in November last year.', 'In footage widely shared around the world, she rose to her feet, ripped up the bill and started belting out the strains of a protest haka. ', ""She was joined by Waititi and Ngarewa-Packer, who strode on to the chamber floor chanting the Ka Mate haka famously performed by the country's All Blacks rugby team."", 'Ngarewa-Packer was also accused of pointing her fingers in the shape of a gun at the leader of the right-wing ACT Party, David Seymour, who had proposed the bill.', ""The trio were hauled before parliament's powerful Privileges Committee, but refused to take part in the hearing."", ""Supported by New Zealand's three governing coalition parties, the bans were voted on and accepted Thursday."", 'Maipi-Clarke said Maori would not be silenced.', '""A member can swear at another member, a member of Cabinet can lay their hands on a staff member, a member can drive up the steps of Parliament, a member can swear in Parliament, and yet they weren\'t given five minutes of suspension,"" she said.', '""Yet when we stand up for the country\'s foundational document, we get punished with the most severe consequences.""', ""The Treaty Principles Bill sought to reinterpret New Zealand's founding document, signed between Maori chiefs and British representatives in 1840. "", ""Many critics saw the bill as an attempt to wind back the special rights given to the country's 900,000-strong Maori population. "", 'Parliament resoundingly voted down the bill in April.', 'bes/sft/sco', 'Originally published on doc.afp.com, part of the BLOX Digital Content Exchange.', 'Log In', '', ""We're always interested in hearing about news in our community. Let us know what's going on!"", ""If you're interested in submitting a Letter to the Editor, click here."", 'Stay up to date and informed on everything that is happening at Eastern Kentucky University! Subscribe to the Eastern Progress newsletter for free today and support student media at EKU!', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand Parliament votes for record suspensions of 3 lawmakers who performed Māori haka,https://www.messenger-inquirer.com/ap/ap_international_news/new-zealand-parliament-votes-for-record-suspensions-of-3-lawmakers-who-performed-m-ori-haka/article_066a2a1d-0c50-58e3-8903-c6b4496993a7.html,"['', '', 'New Zealand lawmakers, Hana-Rāwhiti Maipi-Clarke, center at second row, Debbie Ngarewa-Packer, center in front row, and Rawiri Waititi, bottom right, who received lengthy suspensions from Parliament for a protest haka they performed last November, watch as other legislators debate their proposed bans in Wellington, New Zealand Thursday, June 5, 2025.', 'WELLINGTON, New Zealand (AP) — New Zealand legislators voted Thursday to enact record suspensions from Parliament for three lawmakers who performed a Māori haka to protest a proposed law.', 'Hana-Rāwhiti Maipi-Clarke received a seven-day ban and her colleagues from Te Pāti Māori, the Māori Party, Debbie Ngarewa-Packer and Rawiri Waititi, are barred for 21 days.', 'Three days had been the longest ban from New Zealand’s Parliament before.', 'They performed the haka last November to oppose a bill they said would reverse Indigenous rights. The protest provoked months of dispute among lawmakers about what the consequences should be. Thursday’s vote followed hours of fraught debate in Parliament.', 'Copyright 2025 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
Māori lawmakers performed Haka in the New Zealand parliament. Now they are suspended.,https://www.csmonitor.com/World/Asia-Pacific/2025/0605/maori-lawmakers-suspended,"['', '', '', '', '', '', '', '', 'Already a subscriber? Log in to hide ads.', 'New Zealand legislators suspended three Māori lawmakers on June 5 after they performed a Haka, a chanting dance of challenge. The lawmakers aimed to protest a bill that could endanger Indigenous rights.', 'June 05, 2025, 1:17 p.m. ET\n|\nWELLINGTON, NEW ZEALAND', 'New Zealand legislators voted Thursday to enact record suspensions from Parliament for three lawmakers who performed a Māori haka to protest a proposed law.', 'Hana-Rāwhiti Maipi-Clarke received a seven-day ban and the leaders of her political party, Debbie Ngarewa-Packer and Rawiri Waititi, were barred for 21 days. Three days had been the longest ban for a lawmaker from New Zealand’s Parliament before.', 'The lawmakers from Te Pāti Māori, the Māori Party, performed the haka, a chanting dance of challenge, in November to oppose a widely unpopular bill, now defeated, that they said would reverse Indigenous rights.', 'The protest drew global headlines and provoked months of fraught debate among lawmakers about what the consequences for the lawmakers’ actions should be and the place of Māori culture in Parliament.', 'A committee of the lawmakers’ peers in April recommended the lengthy bans. It said the lawmakers were not being punished for the haka, but for striding across the floor of the debating chamber toward their opponents while doing it.', 'Judith Collins, the committee chair, said the lawmakers’ behavior was egregious, disruptive, and potentially intimidating.', 'Ms. Maipi-Clarke rejected that description Thursday, citing other instances when legislators have left their seats and approached opponents without sanction. The suspended legislators said they are being treated more harshly than others because they are Māori.', '“I came into this house to give a voice to the voiceless. Is that the real issue here?” Ms. Maipi-Clarke asked Parliament. “Is that the real intimidation here? Are our voices too loud for this house?”', 'Inside and outside Parliament, the haka has increasingly been welcomed as an important part of New Zealand life. The sacred chant can be a challenge to the viewer, but it is not violent.', 'As Māori language and culture have become part of mainstream New Zealand in recent years, haka appear in a range of cultural, somber, and celebratory settings. They have also rung out in Parliament to welcome the passage of high-profile laws.', 'Some who decried the protest haka in Parliament cited its timing, with Ms. Maipi-Clarke beginning the chant as votes were being tallied and causing a brief suspension of proceedings. She has privately apologized for the disruption to Parliament’s Speaker, she said Thursday.', 'A few lawmakers urged their peers to consider rewriting rules about what lawmakers could do in Parliament to recognize Māori cultural protocols as accepted forms of protest. One cited changes to allow breastfeeding in the debating chamber as evidence that the institution had amended its rules before.', 'Normally, the parliamentary committee that decides on punishments for errant lawmakers is in agreement on what should happen to them. But panel members were sharply divided over the haka protest, and the lengthy punishments were advanced only because the government had more legislators in Parliament than the opposition.', 'One party in the government bloc wanted even longer suspensions and had asked the committee if the Māori party lawmakers could be jailed. Most in opposition rejected any punishment beyond the one-day ban Ms.Maipi-Clarke already served.', 'Speaker Gerry Brownlee urged lawmakers last month to negotiate a consensus and ordered a free-ranging debate that would continue until all agreed to put the sanctions to a vote. But no such accord was reached after hours of occasionally emotional speeches in which opposition lawmakers accused the government of undermining democracy by passing such a severe punishment on its opponents.', 'While the bans were certain to pass, even as the debate began Thursday it remained unclear whether opposition lawmakers would filibuster to prevent the suspensions from reaching a vote. By evening, with no one’s mind changed, all lawmakers agreed the debate should end.', 'Every government lawmaker voted for the punishments, while all opposition members voted against them.', 'Thursday’s debate capped a fraught episode for race relations in New Zealand, beginning with the controversial bill that the Māori Party lawmakers opposed.', 'The measures would have rewritten principles in the country’s founding document, a treaty between Māori tribal leaders and representatives of the British Crown signed at the time New Zealand was colonized.', 'The bill’s authors were chagrined by moves from Parliament and the courts in recent decades to enshrine the Treaty of Waitangi’s promises. Opponents warned of a constitutional crisis if the law was passed, and tens of thousands of people marched to Parliament last November to oppose it.', 'Deepen your worldview\nwith Monitor Highlights.', 'Already a subscriber? Log in to hide ads.', 'Despite growing recognition for the treaty, Māori remain disadvantaged on most social and economic metrics compared to non-Māori New Zealanders.', 'This story was reported by The Associated Press.', '', '', '', '', 'Already a subscriber?  Log in', 'Already a subscriber? Log in to hide ads.', 'Follow us:', '', '', '', '', '', '', '', '', '', '', '', '', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
Te Pāti Māori MPs begin suspension for controversial haka after chaotic debate,https://www.nzherald.co.nz/nz/politics/te-pati-maori-mps-begin-suspension-for-controversial-haka-after-chaotic-debate/B6XVYYBWTVCA7IJMYRVSMHKDHU/,"['Man charged with murder after 30-year-old woman struck by vehicle at Hamilton intersection', '', '', '', '', 'Te Pāti Māori is fiercely condemning an “ugly and sad” debate that led to three of its MPs receiving the harshest penalties in Parliament’s history despite warnings from the Opposition it could set a precedent for governments to come.', 'The chaotic hours-long debate on Thursday evening included almost constant', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', ""Three Te Pāti Māori MPs have received the harshest penalties in Parliament's history.""]",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand passes record suspension of lawmakers over haka,https://www.dw.com/en/new-zealand-passes-record-suspension-of-lawmakers-over-haka/a-72795008,"['The New Zealand Parliament has voted to impose record suspensions on three lawmakers who did a Maori haka as a protest. The incident took place last November during a debate on a law on Indigenous rights.', ""New Zealand's Parliament on Thursday agreed to lengthy suspensions for three lawmakers who disrupted the reading of a controversial bill last year by performing a haka, a traditional Maori dance."", 'Two parliamentarians — Te Pati Maori co-leaders Debbie Ngarewa-Packer and Rawiri\nWaititi — were suspended for 21 days and one —  Hana-Rawhiti Maipi-Clarke, from the same party  — for seven days.', 'Before now, the longest suspension of a parliamentarian in New Zealand was three days.', 'While the members are suspended, they will not be paid or be able to vote on legislation.', ""The bill being read at the time of the incident last November, which was widely unpopular and has since been voted down, would have rewritten a 185-year-old treaty between the British crown and Indigenous Maori tribal leaders that still guides the country's policy and legislation."", 'In May, a parliamentary privileges committee recommended the three be suspended for acting in ""a manner that could have the effect of intimidating a member of the house.""', ""In the incident concerned, Hana-Rawhiti Maipi-Clarke, who at 22 is New Zealand's youngest parliamentarian, tore up a copy of the bill and started the haka along with the other two members of her party."", 'Some lawmakers were concerned that during the performance of the haka — a Maori dance that was traditionally used to welcome visiting tribes or to animate warriors ahead of battle — strode across the floor toward government politicians.', ""Judith Collins, who heads the privileges committee and serves as attorney-general, also told Parliament ahead of Thursday's vote that the speaker had been forced to suspend proceedings for 30 minutes."", '""It\'s not about the haka ... it is about following the rules of parliament that we are all obliged to follow and that we all pledged to follow,"" Collins said.', 'Maipi-Clarke, for her part, told lawmakers ahead of the vote that the suspension was an effort to stop Maori from making themselves heard in Parliament.', '“Are our voices too loud for this house? Is that the reason why we are being silenced? Are our voices shaking the core foundation of this house? The house we had no voice in building ...We will never be silenced and we will never be lost,” she said.', ""Despite the signing of the treaty in 1840, there were many bloody conflicts between the colonial government and Maori tribes in ensuing years, resulting in the confiscation of large amounts of Maori land. Tensions remain to this day between New Zealand's Indigenous people and the descendants of the Europeans who colonized their country."", 'Edited by: Elizabeth Schumacher']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
Subscribe to Reuters to continue reading.,https://www.reuters.com/world/asia-pacific/new-zealand-parliament-confirms-unprecedented-lengthy-suspension-indigenous-2025-06-05/,"['', '', '', '', '', '', '', '', '', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand Parliament suspends 3 Māori Party lawmakers for haka protest,https://www.wdio.com/ap-top-news/new-zealand-parliament-suspends-3-maori-party-lawmakers-for-haka-protest/,"['', 'WELLINGTON, New Zealand (AP) — New Zealand legislators voted Thursday to enact record suspensions from Parliament for three lawmakers who performed a Māori haka to protest a proposed law.', 'Hana-Rāwhiti Maipi-Clarke received a seven-day ban and the leaders of her political party, Debbie Ngarewa-Packer and Rawiri Waititi, were barred for 21 days. Three days had been the longest ban for a lawmaker from New Zealand’s Parliament before.', 'The lawmakers from Te Pāti Māori, the Māori Party, performed the haka, a chanting dance of challenge, in November to oppose a widely unpopular bill, now defeated, that they said would reverse Indigenous rights.', 'The protest drew global headlines and provoked months of fraught debate among lawmakers about what the consequences for the lawmakers’ actions should be and the place of Māori culture in Parliament.', 'Why the punishment was so strict', 'A committee of the lawmakers’ peers in April recommended the lengthy bans. It said the lawmakers were not being punished for the haka, but for striding across the floor of the debating chamber toward their opponents while doing it.', 'Judith Collins, the committee chair, said the lawmakers’ behavior was egregious, disruptive and potentially intimidating.', 'Maipi-Clarke, 22, rejected that description Thursday, citing other instances when legislators have left their seats and approached opponents without sanction. The suspended legislators said they are being treated more harshly than others because they are Māori.', '“I came into this house to give a voice to the voiceless. Is that the real issue here?” Maipi-Clarke asked Parliament. “Is that the real intimidation here? Are our voices too loud for this house?”', 'Why this haka was controversial', 'Inside and outside Parliament, the haka has increasingly been welcomed as an important part of New Zealand life. The sacred chant can be a challenge to the viewer but is not violent.', 'As Māori language and culture have become part of mainstream New Zealand in recent years, haka appear in a range of cultural, somber and celebratory settings. They also have rung out in Parliament to welcome the passage of high-profile laws.', 'Some who decried the protest haka in Parliament cited its timing, with Maipi-Clarke beginning the chant as votes were being tallied and causing a brief suspension of proceedings. She has privately apologized for the disruption to Parliament’s Speaker, she said Thursday.', 'A few lawmakers urged their peers to consider rewriting rules about what lawmakers could do in Parliament to recognize Māori cultural protocols as accepted forms of protest. One cited changes to allow breastfeeding in the debating chamber as evidence the institution had amended rules before.', 'Who approved the suspensions', 'Normally the parliamentary committee that decides on punishments for errant lawmakers is in agreement on what should happen to them. But panel members were sharply divided over the haka protest and the lengthy punishments were advanced only because the government has more legislators in Parliament than the opposition.', 'One party in the government bloc wanted even longer suspensions and had asked the committee if the Māori party lawmakers could be jailed. Most in opposition rejected any punishment beyond the one-day ban Maipi-Clarke already served.', 'Speaker Gerry Brownlee urged lawmakers last month to negotiate a consensus and ordered a free-ranging debate that would continue until all agreed to put the sanctions to a vote. But no such accord was reached after hours of occasionally emotional speeches in which opposition lawmakers accused the government of undermining democracy by passing such a severe punishment on its opponents.', 'While the bans were certain to pass, even as the debate began Thursday it remained unclear whether opposition lawmakers would filibuster to prevent the suspensions from reaching a vote. By evening, with no one’s mind changed, all lawmakers agreed the debate should end.', 'Every government lawmaker voted for the punishments, while all opposition members voted against them.', 'The law that prompted the protest', 'Thursday’s debate capped a fraught episode for race relations in New Zealand, beginning with the controversial bill that the Māori Party lawmakers opposed.', 'The measures would have rewritten principles in the country’s founding document, a treaty between Māori tribal leaders and representatives of the British Crown signed at the time New Zealand was colonized.', 'The bill’s authors were chagrined by moves from Parliament and the courts in recent decades to enshrine the Treaty of Waitangi’s promises. Opponents warned of constitutional crisis if the law was passed and tens of thousands of people marched to Parliament last November to oppose it.', 'Despite growing recognition for the treaty, Māori remain disadvantaged on most social and economic metrics compared to non-Māori New Zealanders.', '', 'Copyright 2025 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed without permission.', 'Any person with disabilities who needs help accessing the content of the FCC Public file should contact Vicki Kaping at vkaping@wdio.com or (218) 727-6864', 'This website is not intended for users located within the European Economic Area.\n© 2025 WDIO-TV, LLC\nA Hubbard Broadcasting Company', '', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand parliament gives record bans to Maori MPs over haka,https://www.khq.com/national/new-zealand-parliament-gives-record-bans-to-maori-mps-over-haka/article_011574c5-f097-5a02-9d94-a97ae1e1f303.html,"['We use cookies to improve your experience.', 'Please read our Privacy Policy or click Accept.', '', 'Dave & Molly Monday - Friday 6am to 10am PT', '', '', '', '', '', '', '', '', '', '', '', '', ""New Zealand's parliament has handed record bans to three Indigenous Maori lawmakers who last year staged a protest haka on the debating floor"", ""New Zealand's parliament on Thursday handed record-long suspensions to three Indigenous Maori lawmakers who last year staged a protest haka on the debating floor."", 'Maori Party co-leaders Rawiri Waititi and Debbie Ngarewa-Packer were banished from parliament for 21 days, the longest-ever suspension. ', ""Fellow Maori Party lawmaker Hana-Rawhiti Maipi-Clarke, New Zealand's youngest current MP, was suspended for seven days. "", 'The bans stem from a haka performed during voting in November on the contentious Treaty Principles Bill, which sought to redefine the principles of a key pact between Maori and the government.', 'Waititi held up a noose as he rose to speak in defiance of the ban on Thursday. ', '""In my maiden speech, I talked about one of our (ancestors) who was hung in the gallows of Mt Eden Prison, wrongfully accused,"" Waititi said.', '""The silencing of us today is a reminder of the silencing of our ancestors of the past, and it continues to happen.', '""Now you\'ve traded the noose for legislation. Well, we will not be silenced.""', 'Although performed on many different occasions, haka are often used as a kind of ceremonial war dance or challenge to authority.', ""New Zealand's foreign affairs minister Winston Peters earlier mocked Waititi for his traditional full-face Maori tattoo."", '""The Maori Party are a bunch of extremists, and middle New Zealand and the Maori world has had enough of them,"" said Peters, who is also Maori.', '""The one that\'s shouting down there, with the scribbles on his face... can\'t keep quiet for five seconds.""', 'Maipi-Clarke, 22, sparked the affair as parliament considered the highly contentious Treaty Principles Bill in November last year.', 'In footage widely shared around the world, she rose to her feet, ripped up the bill and started belting out the strains of a protest haka. ', ""She was joined by Waititi and Ngarewa-Packer, who strode on to the chamber floor chanting the Ka Mate haka famously performed by the country's All Blacks rugby team."", 'Ngarewa-Packer was also accused of pointing her fingers in the shape of a gun at the leader of the right-wing ACT Party, David Seymour, who had proposed the bill.', ""The trio were hauled before parliament's powerful Privileges Committee, but refused to take part in the hearing."", ""Supported by New Zealand's three governing coalition parties, the bans were voted on and accepted Thursday."", 'Maipi-Clarke said Maori would not be silenced.', '""A member can swear at another member, a member of Cabinet can lay their hands on a staff member, a member can drive up the steps of Parliament, a member can swear in Parliament, and yet they weren\'t given five minutes of suspension,"" she said.', '""Yet when we stand up for the country\'s foundational document, we get punished with the most severe consequences.""', ""The Treaty Principles Bill sought to reinterpret New Zealand's founding document, signed between Maori chiefs and British representatives in 1840. "", ""Many critics saw the bill as an attempt to wind back the special rights given to the country's 900,000-strong Maori population. "", 'Parliament resoundingly voted down the bill in April.', 'bes/sft/sco', 'Originally published on doc.afp.com, part of the BLOX Digital Content Exchange.', ""Nominate your non-profit organization for a chance to win a coffee delivery from KHQ and Craven's Coffee!"", 'Currently in Spokane', 'Subscribe to get twice-daily updates on the latest local news and information in the Inland Northwest.', '', '', ""Get the latest news, weather, sports and information from the region's top local news source. "", '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
No title found,https://www.msn.com/en-xl/africa/top-stories/new-zealand-parliament-suspends-three-lawmakers-for-performing-protest-haka/ar-AA1G9ofr,"['Use precise geolocation data. Actively scan device characteristics for identification. Store and/or access information on a device. Personalised advertising and content, advertising and content measurement, audience research and services development.\nList of Partners (vendors)', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
New Zealand Parliament suspends 3 lawmakers who performed Māori haka in protest,https://www.npr.org/2025/06/05/nx-s1-5424238/new-zealand-parliament-suspends-lawmakers-maori-haka-protest,"['By ', 'The Associated Press', 'New Zealand lawmakers Hana-Rāwhiti Maipi-Clarke, top left, Debbie Ngarewa-Packer, bottom left, and Rawiri Waititi, bottom right, watch as other legislators debate their proposed bans in parliament in Wellington on Thursday, June 5, 2025.', 'WELLINGTON, New Zealand — New Zealand legislators voted Thursday to enact record suspensions from Parliament for three lawmakers who performed a Māori haka to protest a proposed law.', ""Hana-Rāwhiti Maipi-Clarke received a seven-day ban and the leaders of her political party, Debbie Ngarewa-Packer and Rawiri Waititi, were barred for 21 days. Three days had been the longest ban for a lawmaker from New Zealand's Parliament before."", 'The lawmakers from Te Pāti Māori, the Māori Party, performed the haka, a chanting dance of challenge, last November to oppose a widely unpopular bill, now defeated, that they said would reverse Indigenous rights.', ""But the protest drew global headlines and provoked months of fraught debate among lawmakers about what the consequences for the lawmakers' actions should be and whether New Zealand's Parliament welcomed or valued Māori culture — or felt threatened by it."", ""A committee of the lawmakers' peers in April recommended the lengthy punishments in a report that said the lawmakers were not being punished for the haka itself, but for striding across the floor of the debating chamber towards their opponents while they did it. Maipi-Clarke Thursday rejected that, citing other instances where legislators have left their seats and approached their opponents without sanction."", 'It was expected that the suspensions would be approved, because government parties have more seats in Parliament than the opposition and had the necessary votes to affirm them. But the punishment was so severe that Parliament Speaker Gerry Brownlee in April ordered a free-ranging debate among lawmakers and urged them to attempt to reach a consensus on what repercussions were appropriate.', 'No such accord was reached Thursday. During hours of at times emotional speeches, government lawmakers rejected opposition proposals for lighter sanctions.', ""There were suggestions that opposition lawmakers might extend the debate for days or even longer through filibuster-style speeches, but with the outcome already certain and no one's mind changed, all lawmakers agreed that the debate should end."", 'Sponsor Message', 'Become an NPR sponsor']",World,https://news.google.com/api/attachments/CC8iL0NnNUtUVTlUVnpoTGRUQm9SMjVLVFJERUF4aW1CU2dLTWdrQkk0d25FZXVCTVFF=-w280-h168-p-df
