Title,Link,Paragraphs,Topic,Image
How To Set Up Parental Controls On Switch 2,https://www.gamespot.com/articles/how-to-set-up-parental-controls-on-switch-2/1100-6531617/,"['GameSpot may receive revenue from affiliate and advertising partnerships for sharing this content and from purchases through links.', 'You can restrict GameChat, games with certain ESRB ratings, and more.', 'By Billy Givens on June 5, 2025 at 7:48AM PDT', 'Get the latest gaming news, reviews, and deals sent to your inbox Monday to Friday.', ""Safety and security are of paramount importance when kids have access to the digital world. Luckily, whether you want to limit your child's screen time, ensure they can't make rogue purchases, or even stop them from accessing certain online functionalities like video chat, you have a multitude of parental-control options on the Nintendo Switch 2. Here's how to access these controls and how to set them up so that you can rest easy."", ""To set up parental controls on your Switch 2, first select the Settings icon on your Switch 2's home screen. Scroll down and click on Parental Controls, then select Set Up Parental Controls."", ""Here, you'll be asked to download the Nintendo Switch Parental Controls app for your smartphone. The easiest way to do this is to open your phone's camera and scan the QR code on this screen, but you can also download it from the app store on your device or through the following links:"", ""With the Nintendo Switch Parental Controls app downloaded, open it up and follow the instructions to log in to your Nintendo Account. (If you don't have one, you can create one for free.) When prompted, enter the six-digit code provided by the app into your Switch 2."", 'On the next page, choose to link your Nintendo Account to the Nintendo Switch Parental Controls app. From here, refer to the app to set any necessary restrictions. Among your options:', ""Peruse all of the settings in the app and make decisions you feel are right for your child's age and maturity. No restrictions are permanent unless you wish for them to be, so feel free to reduce limitations when you feel comfortable doing so, or add additional restrictions when necessary."", '', '', 'Got a news tip or want to contact us directly? Email news@gamespot.com', '', '', '', '', '', '', '', '', '', '']",Technology,https://news.google.com/api/attachments/CC8iMkNnNDVhbEZhZWxZd1NYUkRhMGd5VFJDZkF4ampCU2dLTWdzQlFJeGlQaVhCSzFvTGJB=-w280-h168-p-df
Nintendo Switch Parental Controls Update 2.0.0 Patch Notes,https://www.nintendo-insider.com/nintendo-switch-parental-controls-update-2-0-0-patch-notes/,"['', '', '', '', 'Nintendo has released a new software update for the Nintendo Switch Parental Controls app on smart devices, which now sees the app on version 2.0.0.', 'This has introduced support for Nintendo Switch 2 consoles, while adding settings that you can manage for GameChat and more features that will help parents supervise their child’s gameplay sessions.', '', '', '', '', '', '', '', '']",Technology,https://news.google.com/api/attachments/CC8iMkNnNDVhbEZhZWxZd1NYUkRhMGd5VFJDZkF4ampCU2dLTWdzQlFJeGlQaVhCSzFvTGJB=-w280-h168-p-df
The best Nintendo Switch 2 cameras,https://www.gamesradar.com/hardware/the-best-nintendo-switch-2-cameras/,"['Strike a pose', 'When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.', ""Camera compatibility is one of the biggest stand-out features of the Nintendo Switch 2, but not all lenses are built the same. With a camera, you can video call with your friends over GameChat, or even use it to play additional minigames in the new Switch 2 Edition of Super Mario Jamboree. And if you want to experience all this gen has to offer, grabbing one of the best Nintendo Switch 2 cameras is a breeze.\n\nThere's a plethora of Switch 2 cameras to choose from. From the plain all-black design of the official Nintendo model to HORI's Piranha Plant USB-C camera that takes inspiration from the iconic Super Mario series baddie, these accessories are taking all sorts of shapes and sizes. If that's not for you, the Switch 2 is also compatible with most USB-C cameras, according to Nintendo, so if you don't have the means to buy one of the best Nintendo Switch accessories, you can resort to using your regular PC webcam instead."", ""To make picking the right camera for your brand-new Ninty handheld easier, I've tested as many USB-C compatible options as I could and whittled them down to my top picks so you can GameChat with your friends in no time. As the console has only just launched, bear with me as I continue to test and add more to this list."", 'BEST OFFICIAL', '', ""The official Switch 2 camera might be Nintendo's only first-party camera so far, but its 1080p resolution, handy stand, and handheld mode support make it worth your cash if you want to stick with Ninty products this console generation.\n\nRead more below"", 'BEST BUDGET', '', ""HORI's USB camera can be mounted on top of your TV, or the camera unit can be plugged directly into your Switch 2 if you want to GameChat with your friends in handheld mode, all without breaking the bank either.\n\nRead more below"", 'BEST DESIGN', '', 'This HORI camera takes the classic Super Mario baddie and transforms it into the best-looking Switch 2 camera, which can even close its jaw as a privacy blocker, and be un-planted and connected to your Switch 2 in handheld mode.\n\nRead more below', ""Nintendo hardware has been my bread and butter ever since I could stand on two legs (and I have the photo to prove it) and the Nintendo Switch has been long since attached to my hip since I first got my own. In the time I've been using it, I've collected a mass of accessories, everything from Nintendo-branded microSD cards to Pro controllers, which have pushed the Switch to be one of my favorite pieces of Ninty hardware out there. Picking the right Switch 2 camera, just like choosing the right Switch 2 accessory generally, can be a fine art, especially if you have a tight budget to stick to. So I'm using my all my years worth of Nintendo gaming and tech reviewing to ensure you get the right camera for your new Nintendo handheld setup."", '', ""The Nintendo Switch 2 is brand-spanking-new, so there isn't a huge batch of official cameras to choose from. That being said, out of the cameras available on the market right now, the aptly named 'Nintendo Switch 2 Camera' is what I'd recommend if you care most about specs and want to get the best picture, while still sticking with a first-party accessory."", '✅ You prioritize specs over design: What the official Switch 2 Camera lacks in design, it makes up for in specs, sporting a 1080p resolution compared to the 480p resolution of the flashy Hori Piranha Plant alternative.', '❌ You only play in handheld mode: This official camera is compatible in handheld mode, but it still requires a stable surface to sit on, making it better suited to those who prefer to keep their Switch 2 docked.', ""For one, the official camera, which we first got a glimpse of in the Switch 2-centered Nintendo Direct on April 2, 2025, has a 1080p resolution, which is what you want if you don't want to come across as a blurry mess to your friends over GameChat. Sure, how well lit up your gaming environment is will also greatly affect your visual clarity, but the higher the resolution, the better you're going to look on-screen - the most important factor of any camera."", ""For now, the Nintendo Switch 2 camera is also the only first-party accessory of its kind to offer up that 1080p resolution, with both of Hori's officially licensed alternatives only reaching resolutions of 480p, respectively. It can also be used in handheld mode, which is great news for those of you who plan to spend ample time playing your Switch 2 on the go, but you'll still need to have a spare flat surface at your disposal."", '', ""The Hori USB Camera for Nintendo Switch 2 has the same $59.99 MSRP as the official Switch 2 camera, however, deals on the lead up to launch day have already seen it be marked down considerably less than its almost $60 price range in the US. In the UK, it's a much more budget-friendly option compared to the other cameras on the market, as it has a more than affordable £29.99 MSRP, which sets it more firmly apart from the rest."", ""✅ You're a handheld mode player: The Hori USB Camera for the Switch 2 can be attached to the hook, or it can be taken out of its compact base and connected directly to the top of the handheld for handheld mode fans."", ""❌ The design is underwhelming: This Hori camera may be compact, but it's all-black colorway and simple design aren't anywhere near as flashy as Hori's Piranha Plant Switch 2 alternative."", 'For that low price, you may not be getting the highest specs out there. However, this 480p accessory is ideal for handheld gaming fans as it attaches via the top USB-C port of your Switch 2, making it one of the most portable cameras on this list. There are actually three ways you can use this camera, ranging from handheld mode, using the attached mount to hook onto your TV, or hooked up to your Switch 2 dock while it remains sitting in its sleek and sturdy camera base.', 'Similary to the best webcams, for its $59.99 / £29.99 MSRP, this Hori camera also comes with a built-in sliding lens for privacy, and it has an adjustable neck so you can get the best viewing angle in GameChat or while playing the soon-to-be-released Super Mario Party Jamboree – Nintendo Switch 2 Edition + Jamboree TV.', '', ""It's hard not to see why the Hori Piranha Plant Switch 2 Camera had everyone talking when images of it first appeared online. Instead of dishing out another plain, all-black camera, Hori took it upon themselves to take the iconic Super Mario series baddie, the Piranha Plant, and transform it into one of the best-looking Switch 2 accessories to date."", ""✅ You're mad for the Super Mario series: Not all Nintendo fans are big Super Mario fans believe it or not, but if you've already got a Mario merch collection brewing, this official Piranha Plant camera would fit right in."", ""❌ You want the best video quality possible: While it looks the part, the Hori Piranha Plant Switch 2 camera only has a resolution of 480p, so if care about specs, this isn't the camera for you."", 'The base of this officially licensed camera is represented by a Mario warp pipe, which also acts like a stand. The main bulk of the camera, the Piranha Plant head, can be placed within the pipe base when connected up to the new Switch 2 dock. Alternatively, you can actually take the ferociously designed camera out of its base and place it within the USB-C port on top of the handheld to be used in handheld mode - ideal for those who are more privy to gaming on the go.', ""While this Hori camera only has a resolution of 480p, and so doesn't quite offer the best visual quality out of all the official Switch 2 cameras to date, it does add extra levels of ingenuity and design that make it perfect for Super Mario fans. Instead of a typical privacy screen, the camera's mouth can be closed when you aren't using GameChat, and the stem can be adjusted so you can get that perfect viewpoint - this is truly one for the Mario fans."", ""Choosing the right Nintendo Switch 2 camera isn't that dissimilar to choosing the best webcam for your gaming PC. To begin, you need to consider your budget, as not everyone has the means to fork out a ton of cash, especially after the already pricey investment that is the Nintendo Switch 2.\n\nIf you're sticking to the officially licensed options, the official Switch 2 camera has an MSRP of $54.99 / £49.99, whereas the HORI Piranha Plant Camera has an MSRP of $39.99 / £34.99. Hori also has another option, with the simply named USB Camera for Nintendo Switch 2 for $59.99 / £29.99.\n\nIdeally, even if your budget is limited, you'll still want to gravitate towards the camera that's at least 1080p, to ensure you have the best image quality possible. For now, only the official Switch 2 camera is 1080p, with both HORI's options being 480p. In the UK, the HORI Switch 2 cameras are more affordable, and where they lack in the specs department, they make it up with their flashy designs and handheld mode compatibility.\n\nAlternatively, you could save even more cash by reusing an existing USB-C webcam you have lying around. Currently, we're putting our existing cameras through their paces to see what existing webcams, from brands like Razer and Elgato, are compatible with the Switch 2."", '', 'On the way up to launch, Nintendo stated that you may be able to use a USB-C camera accessory you already own"", but that some might not work as intended. There are loads upon loads of USB-C webcams out there, and all of them sport various USB-C cable requirements, resolutions, codecs, and more. It\'s a pretty broad claim to say that any old webcam will work, which is why we\'re going to test out as many of the best webcams as possible.\n\nIf you have a spare USB-C camera lying around, you can test it with your Switch by navigating to the system settings menu and testing it through the Test USB Camera feature. With the Switch 2 newly released, we\'re hard at work putting all of our existing USB-C cameras to the test to see what\'s actually compatible with the handheld.', 'So far, the only game to make use of the brand-new Switch 2 camera features is Super Mario Party Jamboree - Nintendo Switch 2 Edition + Jamboree TV. However, you can also use any compatible camera to chat to and play games with your friends through the new GameChat feature.', 'If you want to complete your new Switch 2 setup, adding one of the best Nintendo Switch accessories, from one of the best Nintendo Switch 2 microSD Express Cards, to the best Nintendo Switch controllers into the mix can unleash the full potential of your brand-new handheld.', 'Weekly digests, tales from the communities you love, and more', ""Ever since I first held a NES controller in my hand I've been obsessed with gaming, and the hardware it runs on. I could hook up a NES and SNES to a telly, without instructions, before I could walk. Even now, nothing is more exciting then taking a console, or handheld, out the box for the first time and setting it up. This obsession transformed into a love of games and game music, which lead to my music degree and dream of becoming the Scottish Nobuo Uematsu. After sharing my love of games through music, I began to share my love through words on sites like TechRadar and iMore. This lead to becoming a Hardware staff writer for PCGamesN, and later the Senior Tech Writer for Dexerto, covering all things Steam Deck, PlayStation and Nintendo. With that experience, I was able to level up as Hardware Editor for GamesRadar+, where I'm still just as Nintendo, PlayStation and gaming tech obsessed as ever."", 'GamesRadar+ is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.', '© Future US, Inc. Full 7th Floor, 130 West 42nd Street, New York, NY 10036.']",Technology,https://news.google.com/api/attachments/CC8iMkNnNDVhbEZhZWxZd1NYUkRhMGd5VFJDZkF4ampCU2dLTWdzQlFJeGlQaVhCSzFvTGJB=-w280-h168-p-df
The Nintendo Switch 2's 'C' Button Could Be Its Most Game-Changing Feature,https://www.ibtimes.co.uk/nintendo-switch-2s-c-button-could-its-most-game-changing-feature-1735032,"[""The Nintendo Switch 2, launching today, 05 June 2025, introduces several new features, but none has generated more buzz than the newly added 'C' Button."", ""Tucked discreetly onto the right Joy-Con 2, this unassuming button could redefine how players communicate and collaborate in the Nintendo ecosystem. Here's why it may be the console's most important innovation."", ""At first glance, the 'C' Button might look like just another control input. However, it serves a very specific and powerful function: instant access to GameChat, Nintendo's new integrated voice and video communication platform."", ""Unlike its predecessor, the Switch 2 does away with the need for external apps or clunky workarounds to connect with friends. The 'C' Button launches GameChat immediately, allowing players to chat in real time while gaming, without disrupting the action."", 'This marks a significant shift for Nintendo, a company previously hesitant to embrace open online voice communication, especially in family-oriented titles.', ""GameChat is more than just a basic chat feature. It's a comprehensive in-console communication hub that includes:"", ""All of these features are accessible with a single press of the 'C' Button, streamlining interaction in both casual and competitive multiplayer settings. Whether coordinating strategy in Splatoon 4 or catching up with friends during a co-op session, the feature adds a new level of connectivity that Nintendo has long lacked."", 'While the GameChat experience is seamless, it does come with a caveat: a Nintendo Switch Online (NSO) subscription is required to access it.', ""Players without a membership will find the 'C' Button largely inactive and, at present, it cannot be remapped for other uses. This decision has sparked some debate within the gaming community. While many welcome the addition of a long-overdue native chat function, others question why such a core feature sits behind a paywall."", ""The introduction of the 'C' Button signals a philosophical shift for Nintendo. Historically cautious about online interactions, the company is now acknowledging the importance of communication in modern gaming."", 'This move brings the Switch 2 closer to the social and collaborative experiences offered by Xbox and PlayStation, where built-in chat functions have long been standard. More importantly, it makes multiplayer gaming more immersive, inclusive, and accessible, particularly with support for alternative communication needs.', ""The 'C' Button also caters to streamers, content creators, and community players who require quick, efficient interaction during live gameplay."", ""The Nintendo Switch 2's 'C' Button might be physically small, but it carries substantial weight. By placing voice and video chat just one press away, Nintendo is making a statement: the future of its consoles is not only about play, but also about connection."", ""As GameChat gains traction and adoption, the 'C' Button may well be remembered as the key that unlocked a new era of social gaming for Nintendo fans worldwide."", '© Copyright IBTimes 2025. All rights reserved.']",Technology,https://news.google.com/api/attachments/CC8iMkNnNDVhbEZhZWxZd1NYUkRhMGd5VFJDZkF4ampCU2dLTWdzQlFJeGlQaVhCSzFvTGJB=-w280-h168-p-df
Nintendo Switch 2 GameChat Feels Better Than It Looks,https://www.gamespot.com/articles/nintendo-switch-2-gamechat-feels-better-than-it-looks/1100-6532016/,"['GameSpot may receive revenue from affiliate and advertising partnerships for sharing this content and from purchases through links.', ""GameChat definitely isn't a marquee game-changer for Switch 2. But it's smartly designed enough to justify its existence as a nice-to-have feature."", 'By Steve Watts on June 3, 2025 at 7:00AM PDT', 'Get the latest gaming news, reviews, and deals sent to your inbox Monday to Friday.', 'It\'s fair to say that GameChat, one of Nintendo\'s purported marquee features for the upcoming Switch 2, did not show well when it was first revealed. The introduction to the feature in the Switch reveal trailer looked choppy and poor quality. While I and others gave them credit for showing the feature in a ""warts and all"" state, it was a confusing choice to center so much of the presentation around a video-sharing function that looked, well, bad. Having now spent some time with GameChat at an extensive hands-on preview, I can\'t say I\'m confident that the final quality will be any better than we saw--but I am sure that the ease of use and system integration make it a nicer prospect than it first appeared.', ""Unlike our first hands-on with the Switch 2, GameChat was fully enabled for this session, which meant I was free to poke around the options and see how it all worked. GameChat is a main-menu option right alongside others like the Nintendo eShop and controller settings, so it's easy to find even without the dedicated button. But the C button does call up the menu quickly, which is nice for toggling its various options on and off."", '', '', '', '', 'Now Playing: Nintendo Switch 2 - Nintendo Switch Online Overview Trailer', ""Those options include voice, video, and game sharing--the latter being the less-than-stellar game feed from your friends. You can turn on any combination of these options, and as promised, you can bring up your friend's game screen to watch them. It came up after a short delay and ran more smoothly than the choppy video shown in the Direct, when it was the main video feed. I should say, though, that the game being showcased for this feature was Zelda: Four Swords Adventures running through the GBA Classics app, so it wasn't exactly a game that was taxing system resources like Mario Kart World. The connection was also running via LAN rather than Wi-Fi, so that could have also conceivably improved my experience."", ""We played a short tutorial of Four Swords Adventures across multiple consoles with GameChat on, and we were allowed to toggle whichever features we liked, as well as explore some of the various options. If you just want to chat and don't care about sharing video, you can go full-screen and still see your friends' voices lighting up in the corner when they speak. You can turn on voice-to-text and see a text box offering what is at least a close approximation (with some understandable typos) of what they've said, identified with their usernames. That feature is offered as an accessibility option but could also be useful for those of us who play with the volume low when family members are asleep. The system also does a decent job automatically raising and lowering the game volume to accommodate voices, if you have that option selected."", ""It also seems smartly targeted at ease of use and families, which you'd expect from Nintendo, and the company commented on it when it first debuted the feature. You can quickly turn off individual shared screens--for example, if a friend is playing an M-rated game and your young children enter the room. Nintendo has also detailed some of the kid-safe features to make sure your children are only interacting with whitelisted contacts. And if you see your friend playing a game you don't recognize, it's easy to hop into its game page for more information."", ""None of these features are exactly revolutionary, and in many ways GameChat and GameShare represent Nintendo catching up to the norms of online play on other platforms. But it is smartly implemented and user-friendly in a way that feels characteristic for Nintendo's general sense of ease, if not its history with online connectivity. I'm still not convinced GameChat is a marquee feature for the Nintendo Switch 2. But after eight years of playing on the first Switch, it's a solid nice-to-have that makes the successor that much more appealing."", '', 'Got a news tip or want to contact us directly? Email news@gamespot.com', '', '', '', '', '', '', '', '', '', '']",Technology,https://news.google.com/api/attachments/CC8iMkNnNDVhbEZhZWxZd1NYUkRhMGd5VFJDZkF4ampCU2dLTWdzQlFJeGlQaVhCSzFvTGJB=-w280-h168-p-df
,https://www.cbsnews.com/chicago/video/nintendo-updates-parental-control-app-ahead-of-switch-2-release/,"['Watch CBS News', '©2025 CBS Broadcasting Inc. All Rights Reserved.']",Technology,https://news.google.com/api/attachments/CC8iMkNnNDVhbEZhZWxZd1NYUkRhMGd5VFJDZkF4ampCU2dLTWdzQlFJeGlQaVhCSzFvTGJB=-w280-h168-p-df
No title found,https://www.msn.com/en-us/entertainment/gaming/nintendo-switch-2s-gamechat-will-support-more-accessibility-features-like-text-to-speech-and-live-subtitles/ar-AA1F85iM?ocid\u003dBingNewsBrowse,[],Technology,https://news.google.com/api/attachments/CC8iMkNnNDVhbEZhZWxZd1NYUkRhMGd5VFJDZkF4ampCU2dLTWdzQlFJeGlQaVhCSzFvTGJB=-w280-h168-p-df
Nintendo’s Parental Controls App is ready for Switch 2,https://www.vooks.net/nintendos-parental-controls-app-is-ready-for-switch-2/,"['Nintendo have been updating a bunch of their apps over the past few days, the Nintendo Switch App got a its new name, Nintendo Music added some fun features and Nintendo Today got a small buy mighty update.', 'Now it is the Nintendo Parental Control App that is getting some attention, mostly because Nintendo Switch 2 is almost here. So, what is new with this update, well turns out quite a bit.', 'First up, the Nintendo Switch 2 console is now supported, which is kind of a big deal. With this, you can now link 8 Switch and Switch 2 consoles.', 'In addition to that, GameChat features have been added. These features include seeing the names of accounts that your children are chatting with. Those under 16 years of age will only be able to chat with people once the request has been approved by a guardian. You can also assign a note to them, so you can have a reminder about where this other person is from, ie school, sports or elsewhere.', 'GameChat sessions can be started by anyone under 16, but when that happens, a notification will be sent to the app. If the request gets approved, then the video chat begins. It is important to note that the request will be sent each time a new GameChat session is begun, at this time you cannot approve accounts to be allowed to chat whenever.', 'The final new addition for GameChat is that you can see how long each session goes for, as well as who was in the chat and even details around the cameras field of view.', 'There have also been a host of other updates added, including the ability to extend gameplay time. Here are the notes for the other updates', 'For those that have the app installed, the updates are rolling out now, so you should see the changes soon. If not, you can always trigger it via your devices respective app store. If you don’t yet have the app, you can get it here for iOS devices and here for Android.', '', 'You must log in to post a comment']",Technology,https://news.google.com/api/attachments/CC8iMkNnNDVhbEZhZWxZd1NYUkRhMGd5VFJDZkF4ampCU2dLTWdzQlFJeGlQaVhCSzFvTGJB=-w280-h168-p-df
Nintendo Switch's Android app gets a huge update ahead of a Switch 2 summer,https://www.androidcentral.com/apps-software/nintendo-switch-parental-control-app-switch-2-support-playtime,"['With a new console on the horizon and summer break, parents might need this update.', 'When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.', 'Nintendo just rolled out an update for its Switch parental control app, giving parents more control and a fancy new look.', ""The update arrived this week on the Play Store, spotted by Android Central's Nicholas Sutrich. One thing users will notice is the Parental Control app now has a cleaner, reworked UI. More importantly, Nintendo announces that the Android app now supports the Switch 2, which is perfect timing as the console is set to launch in a couple of days."", 'Nintendo states the app lets parents control a Switch 2\'s ""access to GameChat."" Parents can manage which friends their kids can speak to and ""when they can use video chat."" Additionally, the update gives parents the ability to connect and manage multiple Switch devices, as well as the ability to extend playtime limits with ease.', ""When tapping a connected Switch, parents will see a day-by-day breakdown of its activity. If your child has been playing, you will see how long they've played and whether or not you've granted additional time. Parents can then hop into a monthly breakdown to see days played and playtime averages."", ""For the playtime limit, parents will find the option to extend it by five, fifteen, or thirty minutes. However, there is an option, marked by Nintendo's Starman icon, to disable the daily limit. This will let your kid run wild in whatever games they're playing without worry (it is summer break, after all)."", 'From the play-time limit area, parents can also manage any ""restricted features"" on their child\'s Switch or Switch 2. Nintendo states these are age-based restrictions concerning the games your child might play. The update was spotted early this week and should be readily available for all Android users to download/install via the Play Store.', 'Since Nintendo broke the news earlier this year, we\'ve known that the Switch 2 was on pace for a June 5 launch. That means we\'re only two days away from having it in hand, and this parental control app update is likely in preparation for that occurrence. Aside from the device\'s redesign, the Switch 2 sports a new feature: GameChat. The added ""C"" button lets users initiate a chat with friends that lets them share their screen to make it feel like you\'re right next to each other.', 'Get the latest news from Android Central, your trusted companion in the world of Android', ""Moreover, there's a camera that users can grab to make things feel a little closer."", 'While we eagerly await the Switch 2 this week, it seems that Nintendo is trying to avoid Switch 2 emulation on Android devices. It looks like Nintendo\'s ""Game Key Card""', ""Nickolas is always excited about tech and getting his hands on it. Writing for him can vary from delivering the latest tech story to scribbling in his journal. When Nickolas isn't hitting a story, he's often grinding away at a game or chilling with a book in his hand."", '', 'Android Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.', '© Future US, Inc. Full 7th Floor, 130 West 42nd Street, New York, NY 10036.']",Technology,https://news.google.com/api/attachments/CC8iMkNnNDVhbEZhZWxZd1NYUkRhMGd5VFJDZkF4ampCU2dLTWdzQlFJeGlQaVhCSzFvTGJB=-w280-h168-p-df
Nintendo will let you limit who your kid can GameChat with on the Switch 2,https://www.theverge.com/news/676982/nintendo-switch-2-parental-controls-app-gamechat-restrictions,"['', 'Parents will also need to grant approval every time a player under 16 starts a GameChat video chat.', 'by Andrew Liszewski', 'If you buy something from a Verge link, Vox Media may earn a commission. See our ethics statement.', 'The Nintendo Switch Parental Controls app has been updated ahead of the Switch 2’s release on June 5th. In addition to adding support for the new console, the app includes new options for managing and limiting a child’s access to the Switch 2’s GameChat feature, and provides more details on what games they have been playing.', 'With parental control limits activated, “It’s only possible for players under 16 to use GameChat with friends who have been approved by their parent or guardian,” according to a support page on Nintendo’s website. Parents or guardians will also be able to add notes in the app for each of their child’s friends if they need a reminder about who those contacts are. The app will also provide a detailed history of who children use GameChat with and for how long.', 'Nintendo is being especially restrictive when it comes to kids using GameChat’s video capabilities and a camera. “Permission is required from a parent or guardian every time younger players want to use video chat to ensure family rules about use of video sharing are followed.” When a player under 16 starts a video chat, a request will be sent to the parental controls app that needs to be approved before the chat can begin.', 'Earlier this week, Nintendo also updated its Nintendo Switch App ahead of the new console’s arrival with new features that make it much easier to upload screenshots and videos to a mobile device, as well as expanded functionality for the Switch 2 editions of The Legend of Zelda: Breath of the Wild and Tears of the Kingdom.', 'A weekly newsletter by David Pierce designed to tell you everything you need to download, watch, read, listen to, and explore that fits in The Verge’s universe.', '© 2025 VOX MEDIA, LLC. ALL RIGHTS RESERVED', '', '', '', '', '', '', '', '']",Technology,https://news.google.com/api/attachments/CC8iMkNnNDVhbEZhZWxZd1NYUkRhMGd5VFJDZkF4ampCU2dLTWdzQlFJeGlQaVhCSzFvTGJB=-w280-h168-p-df
How to set up Parental Controls on Switch 2,https://www.eurogamer.net/how-to-set-up-parental-controls-switch-2,"['Where to find the Switch 2 Parental Controls and all settings explained.', 'Switch 2 Parental Controls will help you have a better overview of what your kids are doing or can do on their console.', ""You have two options to set up Parental Controls, either on an app on a smart device or through the console itself. Either way, you'll find options to monitor their gaming time and activities to make sure they're safe on their Switch 2."", ""On that note, here's how to set up Parental Controls on Switch 2, including Parental Control options explained."", 'On this page:', 'To set up Parental Controls on Switch 2 you need to download the Nintendo Switch Parental Controls app on either IOS or Android or use the Parental Controls in the System Settings of the console itself.', ""Once you've downloaded the app, load it up and you'll need to sign in with your Nintendo Account that you've used on the console you want to apply Parental Controls to. You will need the console with you to do this, so you can't set this up ahead of time."", ""It's important to note that, upon completing the Parental Controls registration, a Pin will be automatically set for you. This Pin will be provided via email and should not be seen by your child as it is part of the process for accessing the Partenal Controls at a future date."", ""When you first log into the app, you'll be given a registration code which you then need to enter into the console. Let's take a look at where you do that!"", ""To set up Parental Controls on the console itself you need to head into System Settings and scroll down until you find 'Parental Controls'."", ""Here you'll be able to both watch an introductory vide about the Nintendo Switch Parental Controls app and access the 'Parental Controls Settings'."", ""Selecting this second option will take you a screen where you can either download the Nintendo Switch Parental Controls app or choose 'If You've Already Downloaded the App' if... well... I think you get it."", ""After selecting this option, you then need to continue following the on-screen instructions and, when prompted, enter the registration code on your phone. This will lead to the phone app and console being linked, allowing you to freely apply Parental Controls to your child's Switch 2. Finally, return to your phone and complete the instructions for the controls."", 'Remember - a Pin will be automatically set for you. It will be provided via email and, since it controls access to the Parental Controls, should not be seen by your child.', ""Let's take a look at the various Parental Controls the Switch 2 offers:"", ""You can set up an alarm that lets you set a limit for how long your child is playing their Switch for and, when that set time is up, they'll get a notification appear on their console telling them their time is up. You can also check in to see if they're sticking to their time limit or not."", ""If they're not then you can use the Suspend Software feature. Turning this on in Parental Controls will put the Switch 2 into sleep mode once the time limit is reached and they've been notified that the time is over."", 'There are some games (even without GameChat) some games on the Switch do come with features that let you speak to other people by exchanging messages or photos. These features can be restricted on either a game by game basis or completely using Parental Controls - however GameChat settings are a separate thing.', ""Speaking of GameChat, here we are - now as explained in our GameChat page, you can play with friends that you've added and approved of on your Switch 2. However, there are more restrictions you can apply to make sure your child is safe."", 'If anyone under the age of 16 wants to use GameChat then a parent or guardian needs to allow them to use the feature in Parental Controls on the app.', 'A compatible Camera accessory can be used to video chat with friends while using GameChat, but permission is also needed to be able to use this feature and this can be granted or restricted through the Parental Controls app too. When a child attempts to use this feature to start a video call with friends, a notification and permission request will be sent to the app.', ""You can also use the app to track the conversations your child has taken part in and you can check who they've been talking to."", ""You can also use the Parental Controls app to montior what kinds of games your child is playing and how long they've spent on them. On the app, you'll get a summary each month about your child's activity on the Switch 2 and a brief overview of what they've been interested in."", 'Through Parental Controls you can also put a restriction on the kinds of games and things your child can access based on their age.', ""You can choose from, Teen, Child, and Young Child presets. If none of these suit your requirements, you can choose to make a custom restriction where you have more control over exactly what's restricted."", 'These are all the features that can be restricted:', ""That's all for now! If you're looking for more content, check out our pages showing you all Switch 2 Day One games, which SD cards to use with Switch 2, and all Switch 2 accessibility features."", 'Eurogamer is better when you sign in', 'Join our community of gamers and get access to personalised reading recommendations and much more!', ""© 2025 Eurogamer.net a brand of IGN Entertainment, Inc. All rights reserved. 18 Mansell Street Level 3, London, E1 8AA, United Kingdom. No part of this website or its content may be reproduced without the copyright owner's permission. Eurogamer is a registered trademark of Gamer Network Limited.""]",Technology,https://news.google.com/api/attachments/CC8iMkNnNDVhbEZhZWxZd1NYUkRhMGd5VFJDZkF4ampCU2dLTWdzQlFJeGlQaVhCSzFvTGJB=-w280-h168-p-df
How to Use Switch 2 Voice Chat,https://www.ign.com/wikis/nintendo-switch-2/How_to_Use_Switch_2_Voice_Chat,"['The Nintendo Switch 2 offers a new feature called GameChat that can automatically be accessed by pressing a new {C} button on the controller (found on both the Joy-Con 2 R, Pro Controller 2, and new compatible GameCube controller). Pressing this button allows you to form chat groups with friends where you can use the Nintendo Switch 2’s built-in microphone to chat online.', ""To begin a Gamechat Session, you can only start chat sessions with people you've added to your list of friends. However, if invited by a friend, you do not necessarily need to know other friends already invited."", 'Once in a Gamechat Session, your microphone located on the Switch 2’s console will automatically be enabled. The microphone will adjust your input based on your surroundings and adapt if you are using the Switch in handheld, tabletop, or docked mode. Unwanted noises such as game sounds are automatically filtered out, and do not need to be manually configured.', 'For players under age 16, a parent (or guardian) must first enable use of GameChat in the Nintendo Switch Parental Controls app. This also means the parent or guardian’s phone number must be used to verify the child user, to allow them to use GameChat.', '']",Technology,https://news.google.com/api/attachments/CC8iMkNnNDVhbEZhZWxZd1NYUkRhMGd5VFJDZkF4ampCU2dLTWdzQlFJeGlQaVhCSzFvTGJB=-w280-h168-p-df
