Title,Link,Paragraphs,Topic,Image
Ex-top Shin Bet official to 'Post': Palestinian groups fighting Hamas in Israel’s interest,https://www.jpost.com/israel-news/defense-news/article-856752,"['Palestinian tribal gangs in Gaza fighting against Hamas is in Israel’s interest, former top Shin Bet (Israel Security Agency) official Shalom Ben Hanan told The Jerusalem Post on Thursday.', 'He was responding to the controversy about the agency providing weapons to such groups under orders from Prime Minister Benjamin Netanyahu.', 'Ben Hanan retired in 2022 after 27 years in the agency at the equivalent rank of a major-general in charge of a whole division in comparison to IDF ranks, and was on Netanyahu’s shortlist in the running for the agency’s chief this spring.', '', '', '', '“According to reports, the phenomenon of arming Palestinian tribal gangs to harm Hamas is a positive development – this is saving the lives of our soldiers,” in various cases, he said.', 'In other words, if Gazan Palestinians can fight Hamas and push it out of certain areas, IDF soldiers will not need to do that fighting and will be at lower risk of Hamas guerrilla ambushes in those Gazan sectors.', 'He noted that foreign reports have reflected on past potential instances where Israel might have assisted tribal gangs in the Sinai to fight off ISIS terrorists as a potential model for what might be going on now in Gaza.', 'Moreover, he stated that the idea of “tribal gangs rising up against Hamas should be of positive interest to Israel,” in its goals and future plans for Gaza.', 'Responding to Yisrael Beytenu head Avigdor Liberman’s framing of Netanyahu as having sidestepped the cabinet to provide weapons to “Gaza criminals,” Ben Hanan responded, asking rhetorically, “What are ‘criminal’ groups’ in the context of Gaza?”', '', '', '', '', '', '', '', '', '', '', '']",World,https://news.google.com/api/attachments/CC8iK0NnNXlVVTlEWm14TFpYUjZla3d6VFJDMkF4aTlCU2dLTWdZQlFvNzBPQVk=-w280-h168-p-df
Ex-top Shin Bet official to 'Post': Palestinian groups fighting Hamas in Israel’s interest,https://www.yahoo.com/news/ex-top-shin-bet-official-180616501.html,"['', '', '', '', '', '""What are ‘criminal groups’ when it comes to Hamas-run Gaza?"" the official said.', 'Palestinian tribal gangs in Gaza fighting against Hamas is in Israel’s interest, former top Shin Bet (Israel Security Agency) official Shalom Ben Hanan told The Jerusalem Post on Thursday.', 'He was responding to the controversy about the agency providing weapons to such groups under orders from Prime Minister Benjamin Netanyahu.', 'Ben Hanan retired in 2022 after 27 years in the agency at the equivalent rank of a major-general in charge of a whole division in comparison to IDF ranks, and was on Netanyahu’s shortlist in the running for the agency’s chief this spring.', '“According to reports, the phenomenon of arming Palestinian tribal gangs to harm Hamas is a positive development – this is saving the lives of our soldiers,” in various cases, he said.', 'In other words, if Gazan Palestinians can fight Hamas and push it out of certain areas, IDF soldiers will not need to do that fighting and will be at lower risk of Hamas guerrilla ambushes in those Gazan sectors.', 'He noted that foreign reports have reflected on past potential instances where Israel might have assisted tribal gangs in the Sinai to fight off ISIS terrorists as a potential model for what might be going on now in Gaza.', 'Moreover, he stated that the idea of “tribal gangs rising up against Hamas should be of positive interest to Israel,” in its goals and future plans for Gaza.', 'Responding to Yisrael Beytenu head Avigdor Liberman’s framing of Netanyahu as having sidestepped the cabinet to provide weapons to “Gaza criminals,” Ben Hanan responded, asking rhetorically, “What are ‘criminal’ groups’ in the context of Gaza?”', 'Essentially, Ben Hanan was arguing that many people who might be considered “criminal” by Hamas might not be criminal at all.', 'Alternatively, even if some of the Gazan groups receiving weapons from Israel are, in fact, criminals, they still might be preferable as interlocutors in Gaza if they conclude that their local non-ideological and calculated interests are to forge a stable relationship with Israel – as opposed to Hamas, which is religiously and ideologically committed to Israel’s destruction.', 'The Shin Bet and IDF intelligence did not deny their involvement in providing weapons to the Gaza tribal gangs, but the Shin Bet did not provide a detailed response, and IDF intelligence did not respond.', 'However, the Post was told by top defense sources, even in early 2024, that there were certain efforts to recruit Gaza tribal gangs to fight against or counter Hamas on both the military and political fronts.', 'It is likely that the Shin Bet originated the idea based on requests from Netanyahu and then-defense minister Yoav Gallant to try to find a way to circumvent Hamas and the Palestinian Authority, and given that the agency has the most long-term experts on Gazan groups.', 'For a period of weeks, there were hopes in early 2024 that such tribal gangs, unaffiliated with Hamas or the PA, could be alternative rulers of Gaza to both of those groups “the day after” the war would end.', 'Meanwhile, although there is a history for external spy services like the Mossad and CIA arming foreign groups, the Mossad does not and did not have any security responsibility for Gaza, so it would not be involved in this arming tribal Gaza gangs issue.', 'Also, late Thursday, sources close to Netanyahu himself proudly admitted his involvement in the issue, signaling they thought Liberman’s attack was off-base.', 'Further, some leaks suggested that the weapons given by Israel to these gangs were not Israeli weapons, but Hamas weapons that Israel had confiscated.', 'These leaks would try to defend against accusations of Israel “funding” these Gazan tribal gangs, since, if true, giving them only Hamas weapons that were confiscated does not implicate Israeli funds.', 'In the broader narrative, Liberman is likely laying the ground for his biggest attacks on Netanyahu whenever the next election comes out: Netanyahu paid Qatar to pay Hamas to keep them “deterred,” is now paying directly or indirectly for the Palestinians food aid, and provided weapons to dangerous Palestinian gangs in Gaza who will likely at some later point turn their weapons on Israel.']",World,https://news.google.com/api/attachments/CC8iK0NnNXlVVTlEWm14TFpYUjZla3d6VFJDMkF4aTlCU2dLTWdZQlFvNzBPQVk=-w280-h168-p-df
Updates: Israel strikes south Beirut as Gaza daily death toll rises to 52,https://www.aljazeera.com/news/liveblog/2025/6/5/live-us-blocks-un-gaza-ceasefire-resolution-israel-pounds-southern-strip,"['', 'US vetoes UNSC ceasefire resolution as death, starvation consume Gaza', 'This live page is now closed.', 'The live blog is now closed.', 'To read more about Israel’s most recent strikes on Beirut, you can find our reporting here.', 'You can also find our coverage of the armed gangs supported by Israel in Gaza here.', '', '', '', '', '', '', 'We will be closing the live page soon. Here’s a brief review of the day’s main events:', 'Reporting from Amman, Jordan', 'Al Jazeera is reporting from Amman, Jordan, because it has been banned from Israel and the occupied West Bank.', 'Hamas has stated that from the outset, they’ve been willing to come to the negotiating table.', 'That was true even before January, they say, when the initial ceasefire agreement was put into place and both parties agreed to it. At that time, Hamas was pushing for talks on phases two and three of the deal, while the Israelis were the ones who didn’t want to come to the table.', 'Hamas is saying they did not fully reject a previous proposal from mediators. Instead they gave it back with some amendments, because they wanted to ultimately see a total and complete end of the war.', 'They wanted a deal that would stop all of the aggression on the Palestinian people in the Gaza Strip, which Israel had refused, saying that they would only be willing for a partial agreement for a period of up to 60 days.', 'There are only painful options for the group in light of the latest Israeli attacks. To paraphrase a Lebanese saying: It’s like having a razor blade stuck in one’s throat; it cannot be swallowed, and it cannot be spat out.', 'Hezbollah has refrained from responding to Israeli violations of the ceasefire, while warning that its patience may eventually run out.', 'But the ongoing intense wave of Israeli strikes further corners the group and underscores its dilemma: If Hezbollah does not reply, it would invite further strikes, as demonstrated by the previous Israeli attacks that have gone unanswered.', 'Inaction would also deepen the group’s political crisis, raising questions over its stated raison d’etre of protecting Lebanon from Israel.', 'But if the group chooses to respond, it risks reigniting an all-out conflict where Israel has enormous firepower and technological advantages.', 'A war would also certainly bring agony and displacement to Hezbollah’s base and Lebanon’s broader civilian population.', 'The Lebanon News Agency has reportrd a drone strike in the town, after Israel earlier today issued an evacuation order for the area.', 'It was not immediately clear if there were any casualties.', 'Meanwhile, Wafa news agency reported that 100 housing units were destroyed in Israel’s strikes on southern Beirut today.', 'Hezbollah is unlikely to seek further escalation after Israel’s most recent attacks on Beirut, Ali Rizk, a security affairs analyst based in Beirut, told Al Jazeera.', 'The reticence is partly out of concern that a substantial response could give Israel a pretext to expand attacks in Lebanon, he said.', '“Hezbollah has learned from its mistakes. It doesn’t want to fall into an Israeli trip or allow Israel to set the tempo of any new round of warfare,” he said.', '“There’s no doubt that this particular strike is larger than the previous ones. Is it going to lead to the full-scale conflict which we saw between September and November of last year? I still remain sceptical of that,” he said.', '“I think Israel might want [that], but I think Hezbollah is going to continue exercising strategic patience in dealing with the situation.”', 'The international medical group MSF has said that Israeli displacement orders and movement restrictions in Gaza have pushed Nasser Hospital to the edge of “becoming non-functional”.', '“Ordering hospitals to refuse new patients and making it harder for people to reach places of care has been a pattern by the Israeli forces throughout this war, aimed at closing the hospitals,” the group said in a news release.', '“Nasser is the last remaining referral hospital in the south of Gaza, a vital lifeline for people in need, and its full functionality must be immediately restored and preserved,” it said.', 'Jose Mas, head of MSF emergency programmes, said that putting the hospital out of commission would be a “death sentence” for severely wounded patients, the critically ill, and women in need of emergency obstetric care.', 'The World Health Organization (WHO) has also called for the protection of Nasser and al-Amal Hospitals in Gaza.', '', 'Several rights groups have urged support for a congressional resolution in the US calling on the Trump administration to use “all diplomatic tools at its disposal” to ensure aid reaches Palestinians in Gaza.', '“US-origin weapons have been a significant part of what we determined is an ongoing genocide in Gaza,” Amnesty International USA Director Paul O’Brien said in remarks in support of the measure.', '“Despite opportunities to change course, the Biden administration failed to do so, and now the Trump administration is failing to do so,” he said.', 'The Council on American-Islamic Relations also released a statement on Thursday saying every member of Congress “with a shred of morality” should support the bill to end US complicity for Israeli abuses against the Palestinians.', '', 'In a post on X, Israel Katz has hailed today’s strikes on southern Beirut, saying they were needed to “enforce the ceasefire rules”.', 'Israel has repeatedly claimed that Lebanon’s government is unable to oversee the ceasefire agreement reached with Hezbollah in November of last year. It has maintained its attacks on Lebanon since the agreement was reached are in line with the ceasefire.', '“We will continue to enforce the ceasefire rules without any compromises and will not allow any entity to create threats against the northern communities and all citizens of the State of Israel,” Katz said.', 'The UN special coordinator for Lebanon had previously called for a “halt to any actions that could further undermine” the ceasefire.', '', '', '', 'Follow Al Jazeera English:']",World,https://news.google.com/api/attachments/CC8iK0NnNXlVVTlEWm14TFpYUjZla3d6VFJDMkF4aTlCU2dLTWdZQlFvNzBPQVk=-w280-h168-p-df
Arab envoy: Netanyahu’s arming of Gaza gang shows ‘he’s learned little since Oct. 7’,https://www.timesofisrael.com/arab-envoy-netanyahus-arming-of-gaza-gang-shows-hes-learned-little-since-oct-7/,"['ISRAEL AT WAR - DAY 609', '', 'An Arab ambassador said Thursday that Prime Minister Benjamin Netanyahu’s decision to arm one of Gaza’s most notorious criminal gangs as a foil to Hamas demonstrates that “he has learned little since October 7.”', '“Netanyahu worked to weaken the [Palestinian Authority] by bolstering Hamas in Gaza before October 7, and now he is doing it by bolstering this gang of criminals,” the ambassador told The Times of Israel on condition of anonymity, likening the Gaza financial aid that Netanyahu solicited from Qatar for Hamas to the transfer of weapons that the premier authorized to the Abu Shabab clan, which is widely known for its looting of humanitarian aid in Gaza.', 'Netanyahu has denied bolstering Hamas through the Qatari aid, insisting that it was meant to stave off a humanitarian crisis in the blockaded Strip. However, critics have argued that the hundreds of millions of dollars that came in from Qatar allowed Hamas to focus on expanding its military arsenal in the years leading up to its October 7, 2023, attack when some 1,200 people were killed in southern Israel and another 251 were taken hostage.', '“Netanyahu didn’t want to work with the PA then because it would have meant advancing a broader diplomatic resolution to the conflict, and he is taking the same approach now,” the senior Arab diplomat said.', '“Arming clans in Gaza only further divides the Palestinians and increases the chances of a Somalia-like scenario in Gaza,” the ambassador said, expressing concern that the Strip will become a failed state characterized by lawlessness and rival militia groups.', 'Netanyahu’s decision to arm the Abu Shabab clan was kept secret from his far-right coalition partners, who would have likely come out against the move. National Security Minister Itamar Ben Gvir and Finance Minister Bezalel Smotrich have long spoken out against Israel’s decision to arm the PA as part of the Oslo Accords. But Israel’s security establishment has backed the paradigm, arguing that the PA has played a critical role in stabilizing the West Bank.', 'In confirming his decision to arm the Abu Shabab clan earlier today, Netanyahu made a point of stressing that the initiative was advanced “in consultation with security officials.”', '“We made use of clans in Gaza that are opposed to Hamas… What’s wrong with that?” he asked. “It’s only good. It saves the lives of IDF soldiers.”', 'But an Israeli official told The Times of Israel that such schemes were only proposed by the Shin Bet because Netanyahu has barred the security establishment from advancing Gaza security initiatives that involve the PA.', 'Granting a foothold in Gaza to the Palestinian Authority — which backs a two-state solution to the Israeli-Palestinian conflict — would likely have risked collapsing Netanyahu’s government, given Ben Gvir and Smotrich’s strong disregard for the PA.', 'Allowing the PA to play a role in Gaza would unlock the support of roughly half a dozen Arab countries who have expressed willingness to play a role in the post-war rehabilitation of Gaza if invited by Ramallah.', 'But that initiative has never gotten off the ground due to opposition from Netanyahu, who has likened the PA to Hamas, while rejecting the notion of entrusting Israel’s security to foreign actors.', 'The Israeli stance is widely understood to be an extension of Netanyahu’s efforts to thwart a two-state solution, which would be advanced by having a single governing authority in both Gaza and the West Bank, where the PA is currently based.', '', 'Supporting The Times of Israel isn’t a transaction for an online service, like subscribing to Netflix. The ToI Community is for people like you who care about a common good: ensuring that balanced, responsible coverage of Israel continues to be available to millions across the world, for free.', ""Sure, we'll remove all ads from your page and you'll unlock access to some excellent Community-only content. But your support gives you something more profound than that: the pride of joining something that really matters. "", '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '© 2025 The Times Of Israel, All Rights Reserved']",World,https://news.google.com/api/attachments/CC8iK0NnNXlVVTlEWm14TFpYUjZla3d6VFJDMkF4aTlCU2dLTWdZQlFvNzBPQVk=-w280-h168-p-df
Israel providing guns to Gaza gang to bolster opposition to Hamas,https://www.timesofisrael.com/israel-providing-guns-to-gaza-jihadist-gang-to-bolster-opposition-to-hamas/,"['ISRAEL AT WAR - DAY 609', 'Israel has been arming a criminal gang in the Gaza Strip as part of an effort to strengthen opposition to Hamas in the enclave, defense sources confirmed on Thursday following remarks on the matter by former defense minister Avigdor Liberman.', 'Prime Minister Benjamin Netanyahu later confirmed the report, saying the move helped save Israeli soldiers’ lives.', 'Liberman, who heads the opposition Yisrael Beytenu party, told the Kan public broadcaster on Thursday morning that Prime Minister Benjamin Netanyahu had unilaterally approved the transfer of weapons to the Abu Shabab clan, an armed gang or militia that is opposed to Hamas’s rule in the Gaza Strip.', '“The Israeli government is giving weapons to a group of criminals and felons, identified with Islamic State, at the direction of the prime minister,” Liberman charged. “To my knowledge, this did not go through approval by the cabinet.”', 'He claimed that Shin Bet chief Ronen Bar was aware of the decision to arm the group, “but I don’t know how much the IDF chief of staff was in on it.”', 'The group in question, which is sometimes described as a militia and sometimes as a criminal gang, is led by Yasser Abu Shabab, a member of a large clan in southern Gaza. It has been linked in the past to smuggling operations with Egyptian Jihadist groups, but it was not immediately clear why Liberman branded it as linked to the Islamic State.', 'His gang has been documented in recent days operating in an area near the Kerem Shalom border crossing under Israeli military control.', 'In the footage, which was published online by Abu Shabab, members of the group can be seen wearing military-style uniforms with the Palestinian flag and the words “Counter-Terrorism Mechanism” emblazoned on them.', 'The Prime Minister’s Office, in response to Liberman’s comments, did not deny the allegations but said instead that Israel was “working to defeat Hamas through various means, based on the recommendations of all the heads of the security establishment.”', 'In a later statement, Netanyahu confirmed the move.', 'In the latest installment in a series of short interviews with advisor Topaz Luk his office has posted in recent weeks, Netanyahu said that “in consultation with security officials, we made use of clans in Gaza that are opposed to Hamas.”', '“What’s wrong with that?” he continued. “It’s only good. It saves lives of IDF soldiers.”', '“It’s extremely serious,” Netanyahu said of Liberman revealing the move and predicting that it won’t be investigated. “Publicizing it only does good for Hamas.', ""In a direct challenge to Hamas, Yasser Abu Shabab's Popular Forces militia has declared that large parts of Eastern Rafah have been cleared (assuming of Hamas presence). Shabab calls on residents to return to the area for water, food, medicine, and shelter.\n—\nImpressive. Let's… pic.twitter.com/SrE65LLLxO"", '— Joe Truzman (@JoeTruzman) June 4, 2025', 'Liberman’s accusation was later confirmed by defense officials who spoke on the condition of anonymity, and the details were cleared for publication by the Israeli military censor.', 'The sources confirmed that Israel has been arming the gang with Kalashnikov rifles, including some that were seized from Hamas during the ongoing war.', 'The decision to start arming the group was made without the approval of Israel’s security cabinet, forgoing normal procedure. It was instead led by Israeli security bodies, with Netanyahu’s approval, the defense sources said.', 'The militia has been operating in Rafah, in an area under Israeli military control. Abu Shabab has claimed to be securing the humanitarian aid convoys entering Israel through the southern border crossings, although others have accused his gang of looting them.', 'The clan has caught Hamas’s attention. Hamas published an official video on May 30 showing a group of armed, masked men operating outside a building before being blown up.', 'The terror group claimed the group in the video was working with the IDF to inspect buildings before Israeli troops moved in, without specifying whether they were Israeli or Palestinian. However, online comparisons to previous images of Abu Shabab’s gang suggested it was the same group.', 'In a conversation with Lebanon’s Al-Akhbar newspaper earlier this week, anonymous Hamas sources shared more information about the group, which they admitted has been a thorn in their side.', 'According to the sources, the militia comprises some 300 people, of whom Abu Shabab personally recruited around 50. They alleged that the remaining 250 members were recruited through the Palestinian Authority’s intelligence service.', 'The Hamas sources did not offer proof of Abu Shabab’s alleged ties to the Ramallah-based PA, and Al-Akhbar did not verify any of the terror group’s claims.', 'The group emerged in Rafah in May 2024, following the IDF invasion of the Strip’s southernmost city, the Hamas sources said. They told Al-Akhbar that the Al-Qassam Brigades have “already started carrying out direct assassinations” against members of Abu Shabab’s gang, and that its continued existence has fast become a “central issue” for the terror group.', 'According to the sources, some members of the group belong to an extremist Salafi faction that had run-ins with Hamas prior to the war as well.', 'This is not the first time that Netanyahu has been involved in or accused of propping up burgeoning militias and terror groups to undermine a common enemy.', 'Various reports over the years have indicated that Israel’s policy under Netanyahu was to treat Hamas as an asset that could be used to weaken the Palestinian Authority.', 'The premier reportedly told a Likud faction meeting back in 2019 that anyone who opposed the establishment of a Palestinian state should support sending funds to Hamas, the enemy of the internationally recognized Palestinian Authority.', 'Finance Minister Bezalel Smotrich made a similar claim in an interview in 2015.', 'Amid the outrage generated by Liberman’s revelation on Thursday, the left-wing The Democrats leader Yair Golan pointed out the pattern of behavior.', '“Netanyahu, who transferred billions to Hamas in suitcases full of cash, based on the incorrect belief that Hamas is an ‘asset,’ is now promoting a new dangerous concept: Arming a Gazan militia with ties to ISIS,” the politician wrote on X.', '“Netanyahu is dangerous to Israel’s security,” he charged. “This is not a mistake. This is systematic. Netanyahu is selling Israel’s security for another day in office.”', '', 'Supporting The Times of Israel isn’t a transaction for an online service, like subscribing to Netflix. The ToI Community is for people like you who care about a common good: ensuring that balanced, responsible coverage of Israel continues to be available to millions across the world, for free.', ""Sure, we'll remove all ads from your page and you'll unlock access to some excellent Community-only content. But your support gives you something more profound than that: the pride of joining something that really matters. "", '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '© 2025 The Times Of Israel, All Rights Reserved']",World,https://news.google.com/api/attachments/CC8iK0NnNXlVVTlEWm14TFpYUjZla3d6VFJDMkF4aTlCU2dLTWdZQlFvNzBPQVk=-w280-h168-p-df
Netanyahu confirms Israel is arming clans in Gaza to fight Hamas after Liberman's allegations,https://www.jpost.com/breaking-news/article-856689,"['The Prime Minister’s Office and a security source on Thursday declined to refute Yisrael Beytenu chairman Avigdor Liberman’s claim that Israel is arming crime families and militias in Gaza to fight Hamas. He made the remarks Thursday in an interview on KAN Reshet Bet.', '“Israel is working to defeat Hamas through various means, as recommended by all heads of the security establishment,” the Prime Minister’s Office said.', 'The security source was “shocked to see the serious and dangerous leak by Liberman. It seems that there are no limits to the cynicism and populism for the sake of self-promotion and narrow political ambitions.”', '', '', '', '“These statements must be a glaring redline for anyone who cares about the security of the state,” the source told The Jerusalem Post. “They harm, first and foremost, our soldiers and put our hostages at risk. Israel’s interest is not to endanger the lives of our soldiers, but rather to use other means whenever possible.”', 'In the interview, Liberman said: “The Israeli government is transferring weapons to a group of criminals and offenders who identify with ISIS on the orders of the prime minister.”', '“In my opinion, this did not pass cabinet approval,” he said. “This was with the knowledge of the head of the Shin Bet [Israel Security Agency], but I don’t know how much the [IDF] chief of staff was privy to the matter.', 'Weapons were given to different militias within the Gaza Strip that oppose the rule of Hamas, KAN Reshet Bet reported. This was done so that the groups could defend themselves against the terrorist organization, the report said.', 'The Shin Bet declined to respond to the allegations, KAN Reshet Bet reported.']",World,https://news.google.com/api/attachments/CC8iK0NnNXlVVTlEWm14TFpYUjZla3d6VFJDMkF4aTlCU2dLTWdZQlFvNzBPQVk=-w280-h168-p-df
Netanyahu confirms Israel arming Gaza clans to undermine Hamas,https://www.ft.com/content/9705ecaf-4191-4d77-9ec9-4549cf6144ba,"['Then $75 per month.\nComplete digital access to quality FT journalism on any device. \nCancel anytime during your trial.', 'Essential digital access to quality FT journalism on any device. Pay a year upfront and save 20%.', 'Complete digital access to quality FT journalism with expert analysis from industry leaders. Pay a year upfront and save 20%.', 'Complete digital access to quality analysis and expert insights, complemented with our award-winning Weekend Print edition.', 'Terms & Conditions apply', 'Discover all the plans currently available in your country', 'Digital access for organisations. Includes exclusive features and content.', 'See why over a million readers pay to read the Financial Times.']",World,https://news.google.com/api/attachments/CC8iK0NnNXlVVTlEWm14TFpYUjZla3d6VFJDMkF4aTlCU2dLTWdZQlFvNzBPQVk=-w280-h168-p-df
Armed Gaza Militia Rivaling Hamas Hands Out Aid in Israeli-controlled Zone,https://www.haaretz.com/israel-news/security-aviation/2025-06-05/ty-article/.premium/armed-gaza-militia-rivaling-hamas-hands-out-aid-in-israeli-controlled-zone/00000197-3f9a-dc9f-afbf-bffbc7d30000,"[""Analysis of satellite images and videos shows the Abu Shabab militia operating near Rafah along Gaza's main north-south route. Its armed members man checkpoints and distribute aid amid allegations that Netanyahu's government is arming ISIS-affiliated militias"", 'Satellite images and videos posted online in recent weeks show that a new armed Palestinian militia has expanded its presence in southern Gaza, operating inside an area under the direct control of the Israel Defense Forces.', 'Unlimited news and analysis from Israel and the Gaza war', 'Already signed up? Log in\nOr\nRegister to get up to 6 articles per month', '', 'Fast track approval of subscriber comments.', '', '', '', '', '', '', '', '', '', '', '', '']",World,https://news.google.com/api/attachments/CC8iK0NnNXlVVTlEWm14TFpYUjZla3d6VFJDMkF4aTlCU2dLTWdZQlFvNzBPQVk=-w280-h168-p-df
Israel ‘giving weapons to ISIS-linked clans’ to fight Hamas in Gaza,https://www.thejc.com/news/israel/israel-giving-weapons-isis-fight-hamas-p7axr77x,"['Thursday, 5 June, 2025', '9 Sivan 5785', 'Reports suggest that arms are being channelled to extremists in at least two areas of the Strips as the battle for territorial control rages on', 'By', 'Jacob Jaffa', 'Israel is reportedly transferring weapons to “ISIS-linked” militia clans in Gaza to assist in the fight against Hamas.', 'The policy was questioned in the Knesset by Yisrael Beiteinu MK Avigdor Lieberman, a former finance and defence minister, and has apparently been confirmed by Israel’s Channel 12.', 'Now a senior figure in the Opposition, Lieberman accused the IDF of arming “crime families” in the Strip with the approval of prime minister Netanyahu.', ""He told Kan: “Israel has provided assault rifles and light weapons to crime families in Gaza, on Netanyahu's orders."", '""The weapons are being transferred to criminals and offenders and are being directed at Israel.', '""In my opinion, it did not pass cabinet approval... We\'re talking about the equivalent of Isis in Gaza.”', 'And, according to Channel 12’s Amit Segal, Lieberman was “correct” in his allegations. The Prime Minister’s Office reportedly failed to deny the claims when asked, saying only: “Israel is working to defeat Hamas in various ways on the recommendation of all heads of the security establishment.”', 'Segal added that Israel “now assists Gazan groups in at least two areas of the Strip”, which he described as “ISIS-linked clans”.', 'The policy was, he reported, a “project of the Shin Bet and its head, coordinated and approved by the prime minister, defence minister and IDF chief of staff.', 'While both outwardly Sunni Islamist groups, ISIS and its affiliates have a poor relationship with Hamas, largely due to the latter’s willingness to work with the Shi’ite regime in Iran – and its proxies Hezbollah and Palestinian Islamic Jihad.', 'The reports come after it was separately reported that the coalition had secretly set aside NIS 700 million to fund the new aid distribution scheme in Gaza, which is supposed to be run by a private American company without direct Israeli influence.', 'A Kan report, citing unnamed government officials, claimed the large sum of money was diverted to an unclear source obliquely referred to as “the defence establishment”.', 'Furthermore, it is alleged that the government tried to keep the transfer of funds a secret due to the fact it would be highly unpopular with the Israeli public, particularly its hard-right voter base.', 'The coalition has denied the reports, insisting: “The State of Israel is not funding humanitarian aid to Gaza.”', '', '', '', '', '', '', '', '', '', '', 'GAZA', 'IDF', 'ISRAEL', 'GAZA WAR', 'TERRORISM', '', 'By \nJC Reporter', '', 'By \nJC Reporter', '', 'By \nJC Reporter', '', 'By \nJacob Jaffa', '', 'By \nJC Reporter', '', '', 'By \nAaron Bandler', '', '', 'By \nDaniel Ben-David', '', '', 'By \nJC Reporter', '', '', 'By \nJacob Jaffa', '', '', 'By \nLorin Bell-Cross', '', 'Sign up to The Jewish Chronicle Daily News and get updates right in your inbox.']",World,https://news.google.com/api/attachments/CC8iK0NnNXlVVTlEWm14TFpYUjZla3d6VFJDMkF4aTlCU2dLTWdZQlFvNzBPQVk=-w280-h168-p-df
Militia leader calls for East Rafah residents to come under his protection,https://www.i24news.tv/en/news/middle-east/palestinian-territories/artc-militia-leader-calls-for-east-rafah-residents-to-come-under-his-protection,"['Yasser Abu Shabab, who recently surfaced as an the leader of an opposition group to Hamas, hinted he is working under the cover of Palestinian Authority legitimacy', 'Yasser Abu Shabab, who was recently reported to be leading an armed militia challenging Hamas in southern Gaza Strip, claimed on Tuesday that he is working ""under the cover of Palestinian legitimacy,"" referring to the Palestinian Authority.', 'In a statement by his group, called the Popular Forces, he called on the residents of East Rafah to return to their homes safely, assuring them that they would provide them with shelter and food after the area had been ""cleansed"" and was now under his group.', 'Yasser Abu Shabab also announced that he has created a force to protect Palestinians from the ""terrorism of the de facto government [Hamas]"" and from ""aid thieves."" He claims to protect and distribute aid to hundreds of families in the eastern areas of Rafah. A statement issued by him stated that they are present in areas under Israeli army control, ""not by choice, but out of necessity, to prevent the displacement plan,"" and that they are distributing aid for free.', 'In the video he posted, members of the same militia led by Abu Shabab are seen setting up tents and distributing aid to families.', 'Yasser Abu Shabab, a resident of Rafah, recently appeared in Palestinian media, claiming that he is the leader of an armed militia within the sector that collaborates with Israel and the American-supported aid mechanism affiliated with the Gaza Humanitarian Foundation, which has taken over responsible for distributing humanitarian aid. Meanwhile, Hamas-affiliated sources claimed that Abu Shabab\'s gunmen are responsible for looting aid trucks. Hamas recently published a video of its members firing at people, during what it claimed was a ""meeting with undercover agents.""']",World,https://news.google.com/api/attachments/CC8iK0NnNXlVVTlEWm14TFpYUjZla3d6VFJDMkF4aTlCU2dLTWdZQlFvNzBPQVk=-w280-h168-p-df
Liberman accuses Netanyahu of arming ISIS-linked militias in Gaza; PM’s office offers no denial,https://www.ynetnews.com/article/byicfeyxge,[],World,https://news.google.com/api/attachments/CC8iK0NnNXlVVTlEWm14TFpYUjZla3d6VFJDMkF4aTlCU2dLTWdZQlFvNzBPQVk=-w280-h168-p-df
Netanyahu says Israel 'activated' Palestinian clans in Gaza that oppose Hamas,https://www.shorelinemedia.net/ludington_daily_news/videos/netanyahu-says-israel-activated-palestinian-clans-in-gaza-that-oppose-hamas/video_85655ea3-f591-5745-9930-dbe8cd287b48.html,"['', '', '', '', '', 'Israeli Prime Minister Benjamin Netanyahu said Thursday that Israel has “activated” some local clans of Palestinians in Gaza in the fight against Hamas. Netanyahu said the government made the move on the advice of “security officials,” in order to save lives of Israeli soldiers. Read more: https://bit.ly/43xggzF', '#netanyahu #israel #gaza', 'Subscribe: http://smarturl.it/AssociatedPress', 'Read more: https://apnews.com', 'This video may be available for archive licensing via https://newsroom.ap.org/home', '', 'The Ludington Daily News mobile app brings you the latest local breaking news, updates, and more. Read the Ludington Daily News on your mobile device just as it appears in print.', '', '', '', 'By submitting this form, you are consenting to receive marketing emails from: Shoreline Media Group, 202 N Rath Ave, Ludington, MI, 49431, US, http://www.shorelinemedia.net. You can revoke your consent to receive emails at any time by using the SafeUnsubscribe® link, found at the bottom of every email. Emails are serviced by Constant Contact.', '', 'Featured Adoptable Pet - Compliments of Petfinder.com', 'Rocky', 'Mason County Animal Control', 'Ludington, MI', '']",World,https://news.google.com/api/attachments/CC8iK0NnNXlVVTlEWm14TFpYUjZla3d6VFJDMkF4aTlCU2dLTWdZQlFvNzBPQVk=-w280-h168-p-df
No title found,https://www.msn.com/en-us/news/world/israel-arms-palestinian-militia-to-counter-hamas/ar-AA1GawYK,[],World,https://news.google.com/api/attachments/CC8iK0NnNXlVVTlEWm14TFpYUjZla3d6VFJDMkF4aTlCU2dLTWdZQlFvNzBPQVk=-w280-h168-p-df
