Title,Link,Paragraphs,Topic,Image
More measles exposures are happening at airports and tourist destinations. Here’s what travelers need to know,https://www.waaytv.com/news/more-measles-exposures-are-happening-at-airports-and-tourist-destinations-here-s-what-travelers-need/article_3052113e-d0be-5e60-a522-70afdc4b4ea2.html,"['', '', 'The CDC recently updated a travel notice warning about the potential for encountering measles at airports and tourist attractions.', '(CNN) — More than 1,100 measles cases have been reported in the United States this year, and the highly contagious virus has put people at risk while they wait in ERs and doctor’s offices — but also at a Shakira concert in New Jersey, at a mall in Minnesota, at a Buc-ee’s store in Texas and in airports and planes in several states.', '“Travelers can catch measles in many travel settings including travel hubs like airports and train stations, on public transportation like airplanes and trains, at tourist attractions, and at large, crowded events,” the US Centers for Disease Control and Prevention said in a recently updated travel notice. “Infected travelers can bring the disease back to their home communities where it can spread rapidly among people who are not immune.”', 'It’s a situation that may feel unfamiliar for US travelers. In 2000, measles was declared eliminated from the US due to highly effective and coordinated vaccination efforts. That year, only 85 cases were recorded, all of which were imported. But at least 1,157 measles cases have been reported this year, according to a CNN tally using data from state health departments. Only one other year since 2000 has had more cases: 2019, when there were 1,274.', 'The vast majority of this year’s cases have been part of an ongoing multistate outbreak centered in West Texas. The outbreak appears to be stabilizing, but there is growing concern around the risk of additional spread due to summer travel, said Lori Tremmel Freeman, chief executive officer for the National Association of County and City Health Officials.', 'At the epicenter of the measles outbreak in Gaines County, “that community has either become immune by contracting measles and developing immunity from the disease, or in some cases, they’ve gotten vaccinated,” Freeman said, but she added that “there’s a cautionary tale,” because of summer travel.', '“Heavy travel is anticipated,” she warned. “The travel spread could continue throughout the rest of the country as these groups become mobile and still carry the disease.”', 'The CDC’s health notice emphasizes that all international travelers should be fully vaccinated with the recommended two doses of the measles-mumps-rubella (MMR) vaccine and that infants ages 6 months to 11 months who are traveling should receive an extra dose.', 'Dr. Peter Hotez, co-director of the Texas Children’s Hospital Center for Vaccine Development, said this recommendation for infants was also given by the Texas Department of State Health Services in the 10 counties that have seen increased measles transmission during this year’s outbreak.', '“That means, then, that you’re going to wind up giving three doses instead of two doses. Usually, you give one dose [to children between] 12 to 15 months, a second dose at 4 to 6 years [old]. Now, you’re going to give three doses,” he said.', 'But he emphasized that that this extra dose is still safe: “The MMR vaccine is one of the safest vaccines we know.”', 'Neither the Texas health department nor the CDC recommends the MMR vaccine for adults born before 1957, Hotez notes, riding on the assumption that measles exposure was common in the first half of the 20th century and that exposure would have led to enduring immunity. However, there are exceptions for health care workers serving a measles outbreak area, for whom two MMR doses are recommended regardless of birth year.', 'Hotez highlights that vaccine recommendations may change as outbreaks continue, stressing the importance of staying aware of updates from local health officials.', 'The MMR vaccine is not recommended for pregnant women, infants younger than 6 months and people who have severely weakened immune systems.', 'Although the risk of exposure is generally low, people who can’t be vaccinated should speak with their doctor about their individual risk tolerance, said Dr. Scott Roberts, associate medical director for infection prevention at the Yale School of Medicine. “A lot of this depends on their access to therapeutics at their travel destination, like are they going to an area where immunoglobulins may be available?”', 'Immunoglobulins, also known as antibodies, are naturally produced by the body as a part of immune responses. They play a crucial role in identifying and neutralizing foreign substances like bacteria and viruses and are specific to each pathogen. People who have a weakened immune system can get immunoglobulins, typically at a hospital or clinic, if they’re exposed to measles.', 'Historically, Roberts said, the most common source of US measles outbreaks has been non-immune US residents who traveled abroad, were exposed to the virus and then brought it back. Although some international travelers have brought measles into the US, this makes up a minority of cases.', 'Although no country requires proof of MMR immunization for travel, Roberts advises travelers to “double-check their immunity status before traveling internationally.”', 'This immunity may involve a prior measles infection, birth before 1957, lab test results of measles immunity or written documentation of MMR immunization.', 'Travelers should check their status at least 6 weeks before they leave, he said. Full immunity includes the two doses of MMR vaccine at least 28 days apart as well as the two weeks it takes to build up final immunity after the last dose.', 'Two doses of the MMR vaccine are 97% effective against measles infection, so vaccinated travelers who suspect that they have been exposed to the virus shouldn’t need to worry, Roberts said. Although that leaves a 3% chance of infection, symptoms are significantly lessened with the vaccine.', 'If you are unvaccinated and suspect that you may have been exposed, Roberts says you should see a doctor as soon as possible. “Depending on how soon you are after exposure, you can still do something,” he said. You may be able to get immunoglobulin or even the MMR vaccine to help lessen symptoms.', 'Other than verifying immunity, Roberts advises typical travel guidance such as packing commonly used and prescribed medications, as well as keeping a list of hospitals or clinics at your destination and other first-aid supplies. When traveling internationally, Roberts recommends checking the country-specific travel health notices on the CDC website to stay aware of additional vaccinations and medications needed for certain destinations.', 'Roberts advises travelers wash their hands frequently, avoid people who are sick when possible, stay in well-ventilated areas and wear masks if they are at high risk of severe illness, staying up to date with vaccinations, especially those who were unable to get vaccinated because of severe immunodeficiency. These practices don’t just help prevent measles infection, they help curb infection from other circulating pathogens such as Covid-19 and the flu.', 'Measles is one of the most contagious germs around. In one case 10 years ago, four travelers were infected by a person at the same airport gate. “This highlights how contagious [measles] is,” Roberts said. “Even airports and terminals are risky.”', 'The ongoing measles outbreak is not to be taken lightly, Hotez said.', '“In the 1980s, measles was the single leading killer of children globally. It [led to] 3 million deaths annually. Now, through the GAVI Vaccine Alliance and other programs, we’ve brought it down to around 100,000 deaths, but it’s still a lot. And we’re seeing what happens in West Texas. Ten percent, 20% of kids are being hospitalized, measles, pneumonia, neurologic injury. We’ve had over 90 hospitalizations so far in Texas and two measles deaths.”', 'The-CNN-Wire', '™ & © 2025 Cable News Network, Inc., a Warner Bros. Discovery Company. All rights reserved.', 'Download our WAAY 31 News and Weather apps. Follow us on Facebook, Instagram, Twitter and YouTube. Have a news tip, question or correction? Email us at newsroom@waaytv.com', 'Producer', '', ""Dressbarn Women's Brown Button Open Front Long Sleeve jacket..."", '$28', 'ELOISE E. | sellwild.com', '1950 Oldsmobile Futuramic 88', '$46,000', 'GATEWAY C. | sellwild.com', 'Adult Female American Bulldog Yellow / Tan / Blond / Fawn, W...', ' ', 'PETFINDER A. | sellwild.com', '', '', '', '', '', '', '', '', '', 'Vintage 1990s Eddie Bauer Womens Sz 8 A Line Denim Blue Jean...', '$16', 'ELOISE E. | sellwild.com', 'Powered by', '']",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
CDC Urges Travelers to Be Vaccinated Against Measles,https://www.today.com/video/cdc-issues-new-travel-warning-as-measles-cases-surge-240696389961,"['STEALS & DEALS: UP TO 86% OFF SUNGLASSES, OUR PLACE, TURKISH TOWELS, MORE', '', '', '', '', '', '', 'The CDC has issued a new warning urging travelers not to fly unless they are vaccinated against the measles. It comes after officials confirm three travelers from the same flight into Denver airport, including a child under 5 years old, contracted measles. The epicenter of the outbreak remains west Texas where cases have climbed to over 700 since January. NBC’s Liz Kreutz reports for TODAY.\nJune 2, 2025', '© 2025 NBCUniversal Media, LLC', '', '', '', '', '', '', '', '', '']",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
Traveling? Measles Is Still Out There – Stay Safe Abroad,https://www.webmd.com/children/vaccines/news/20250529/traveling-measles-still-out-there-stay-safe-abroad,"['May 29, 2025 — Planning a summer trip abroad? If you or your kids aren’t fully vaccinated against the measles, you risk bringing home more than souvenirs. While measles cases in the U.S. seem finally to be slowing down, experts warn that international travel could reignite outbreaks and push the country’s already high case numbers even higher.', 'Since January, Texas has confirmed more than 700 measles cases, including 94 hospitalizations and two deaths. Across the country, outbreaks are also in 11 other states — in Georgia, Indiana, Kansas, Kentucky, Michigan, New Jersey, New Mexico, Ohio, Oklahoma, Pennsylvania, and Tennessee — with well over a thousand cases total nationwide, making 2025 the second-worst measles year since the illness was declared eliminated from the U.S. in 2000. ', 'While experts can’t say for sure how these flare-ups started, many U.S. measles outbreaks trace back to international travel — when a partially vaccinated or unvaccinated person journeys to a country where the disease is still common, catches the virus, and returns home to a community with low vaccination rates. ', '“Measles has been historically eliminated from the U.S.,” said infectious disease specialist Nathan Lo, MD PhD, assistant professor of infectious diseases at Stanford University. “That means that outbreaks in the U.S. (and in Texas) start with a travel-associated ‘imported case.’”', 'This travel season, health officials stress extra caution to protect yourself, your family, and your community.', 'Measles is one of the most infectious diseases in the world. The virus spreads when an infected person coughs or sneezes, and it can survive on a surface for up to two hours. If you’re unvaccinated and around someone with measles, chances are very high — 90% — that you’ll catch it, too. ', 'Fever, headache, and a couple hundred itchy blisters will let you know you have it. Kids under 15 get it most often – but adults get it, too, and their symptoms can be worse. A chickenpox vaccine is the best way to prevent it. Serious cases can lead to dehydration, pneumonia, and even brain infections, so call your doctor if you think you might have the chickenpox.', '', '', '', '', '', '', '', 'Medically Reviewed by Poonam Sachdev on July 04, 2024', 'Countries with ongoing measles outbreaks include Romania, Ireland, Austria, India, Indonesia, Thailand, and many others. But even if you’re traveling to an outbreak-free area, you can still be exposed.', '“Airports and airplanes are easy places to get infected,” said Paulo H. Verardi, PhD, professor of virology and vaccinology at the University of Connecticut in Storrs.', 'There are only two ways to be fully protected against measles when you travel: through vaccination or natural immunity. ', 'Just about everyone should get two doses of a measles vaccine -- either the MMR vaccine (measles, mumps, rubella) or the MMRV vaccine, which combines the MMR vaccine with the varicella (chickenpox) shot. The second shot should occur at least two weeks before travel, according to the CDC. Exceptions include children under 6 months old, who are not eligible for the vaccine. Those whose mothers are vaccinated receive some protection passed during pregnancy, but it doesn’t long — typically waning at about six months. ', '', '', '', '', '', '', 'Measles is a contagious virus that mainly affects babies and young children. Learn about how it spreads, dangerous complications, and the vaccine.', 'Babies between 6 and 11 months should get one dose at least two weeks before they travel. Important: This early dose doesn’t count toward the standard two-shot series — the child will still need to get two more doses later (at 12 to 15 months, and again at 4 to 6 years). ', 'If you were born before 1957, then you’re considered protected through natural immunity. Prior to the vaccine, nearly everyone got measles — because, again, it’s incredibly contagious — and measles infection triggers an immune response that continues to protect you decades later.', 'Patients with weakened immune systems — like if you’ve had an organ transplant or are undergoing treatments like chemotherapy, radiation, or immunotherapy — might not be able to receive the vaccine. If that’s you, then a conversation with your doctor belongs on your pretravel to-do list, said David M. Higgins, MD, a pediatrician at the University of Colorado and Children’s Hospital Colorado in Aurora. \n\nIf you or your child can’t get the measles vaccine, traveling — especially abroad and to parts of the U.S. with outbreaks — can carry serious risks. This is particularly true for children under 5, who are more vulnerable to severe complications from measles. Deciding whether to travel in this situation is deeply personal. “There are many different degrees of immunocompromised, so it’s really an individual decision,” Higgins said. Your health care provider can help you weigh the risks and explore options. ', 'If vaccination isn’t possible and you decide to travel, take extra precautions. Make sure that everyone traveling with you is fully vaccinated. Stick to commonsense hygiene practices like washing hands often, avoiding high-touch surfaces, and wearing a mask in crowded or enclosed spaces.', 'Also talk to your health care provider about what to do if there’s a chance you’ve been exposed to measles. Post-exposure treatments like immunoglobulin may be given within six days of exposure — it won’t replace the vaccine, but it could offer some protection or reduce symptoms.', 'Go ahead and get the jab. Experts say it’s perfectly safe to get a booster, even if you’ve already had two shots. You can also ask your doctor to order an antibody test to check your immunity status, but these tests aren’t always accurate and are not routinely recommended.', '“For practical purposes, it’s often easier to simply get vaccinated again rather than try to track down medical records,” Higgins said. ', 'If you think you were exposed or start having symptoms, either abroad or back home, contact a health care provider immediately. The provider might recommend a measles test and ask whether you’ve been vaccinated. ', ""Measles can have a long incubation period — it could take up to two weeks after exposure for symptoms to show up. Early signs like fever, runny nose, cough, and red, watery eyes can feel like an ordinary virus, but eventually you’ll see the telltale red bumpy rash and possibly tiny white dots with red rims in your mouth (Koplik's spots). "", '“There’s typical management of the condition but also prevention of transmission, which means that a person needs to be isolated,” said Wassim Ballan, MD, division chief of infectious disease and associate director of the infection prevention program for Phoenix Children’s in Phoenix, Arizona. Patients should isolate for as long as they are considered contagious — for four days before the rash appears and continuing until four days after it’s gone.  ', '', '', '', '', '', '', '', '', '', '', 'Statistics show that states where exemptions are easy to get have more unvaccinated kids than states that make the process harder.', 'WebMD explains how to spot symptoms of meningitis, a disease that can be fatal.', '', '', '', '', '', '', '', 'Family Medicine, Pediatrics, Adolescent Medicine, Preventative Medicine', '8 Years Exp', 'Family Medicine, Obstetrics & Gynecology, Pain Medicine, Endocrinology, Diabetes & Metabolism, Pediatrics', 'Family Medicine, Pediatrics, Adolescent Medicine, Preventative Medicine', '9 Years Exp', 'Policies', 'About', 'For Advertisers', '© 2005 - 2025 WebMD LLC, an Internet Brands company. All rights reserved. WebMD does not provide medical advice, diagnosis or treatment. See additional information.']",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
More measles exposures are happening at airports and tourist destinations. Here’s what travelers need to know,https://www.cnn.com/2025/06/05/health/measles-exposures-travelers-wellness,"['More than 1,100 measles cases have been reported in the United States this year, and the highly contagious virus has put people at risk while they wait in ERs and doctor’s offices — but also at a Shakira concert in New Jersey, at a mall in Minnesota, at a Buc-ee’s store in Texas and in airports and planes in several states.', '“Travelers can catch measles in many travel settings including travel hubs like airports and train stations, on public transportation like airplanes and trains, at tourist attractions, and at large, crowded events,” the US Centers for Disease Control and Prevention said in a recently updated travel notice. “Infected travelers can bring the disease back to their home communities where it can spread rapidly among people who are not immune.”', 'It’s a situation that may feel unfamiliar for US travelers. In 2000, measles was declared eliminated from the US due to highly effective and coordinated vaccination efforts. That year, only 85 cases were recorded, all of which were imported. But at least 1,157 measles cases have been reported this year, according to a CNN tally using data from state health departments. Only one other year since 2000 has had more cases: 2019, when there were 1,274.', 'The vast majority of this year’s cases have been part of an ongoing multistate outbreak centered in West Texas. The outbreak appears to be stabilizing, but there is growing concern around the risk of additional spread due to summer travel, said Lori Tremmel Freeman, chief executive officer for the National Association of County and City Health Officials.', 'At the epicenter of the measles outbreak in Gaines County, “that community has either become immune by contracting measles and developing immunity from the disease, or in some cases, they’ve gotten vaccinated,” Freeman said, but she added that “there’s a cautionary tale,” because of summer travel.', '“Heavy travel is anticipated,” she warned. “The travel spread could continue throughout the rest of the country as these groups become mobile and still carry the disease.”', 'The CDC’s health notice emphasizes that all international travelers should be fully vaccinated with the recommended two doses of the measles-mumps-rubella (MMR) vaccine and that infants ages 6 months to 11 months who are traveling should receive an extra dose.', 'Dr. Peter Hotez, co-director of the Texas Children’s Hospital Center for Vaccine Development, said this recommendation for infants was also given by the Texas Department of State Health Services in the 10 counties that have seen increased measles transmission during this year’s outbreak.', '“That means, then, that you’re going to wind up giving three doses instead of two doses. Usually, you give one dose [to children between] 12 to 15 months, a second dose at 4 to 6 years [old]. Now, you’re going to give three doses,” he said.', 'But he emphasized that that this extra dose is still safe: “The MMR vaccine is one of the safest vaccines we know.”', 'Wastewater is now helping track measles spread around the US', 'Neither the Texas health department nor the CDC recommends the MMR vaccine for adults born before 1957, Hotez notes, riding on the assumption that measles exposure was common in the first half of the 20th century and that exposure would have led to enduring immunity. However, there are exceptions for health care workers serving a measles outbreak area, for whom two MMR doses are recommended regardless of birth year.', 'Hotez highlights that vaccine recommendations may change as outbreaks continue, stressing the importance of staying aware of updates from local health officials.', 'The MMR vaccine is not recommended for pregnant women, infants younger than 6 months and people who have severely weakened immune systems.', 'Although the risk of exposure is generally low, people who can’t be vaccinated should speak with their doctor about their individual risk tolerance, said Dr. Scott Roberts, associate medical director for infection prevention at the Yale School of Medicine. “A lot of this depends on their access to therapeutics at their travel destination, like are they going to an area where immunoglobulins may be available?”', 'Immunoglobulins, also known as antibodies, are naturally produced by the body as a part of immune responses. They play a crucial role in identifying and neutralizing foreign substances like bacteria and viruses and are specific to each pathogen. People who have a weakened immune system can get immunoglobulins, typically at a hospital or clinic, if they’re exposed to measles.', 'Historically, Roberts said, the most common source of US measles outbreaks has been non-immune US residents who traveled abroad, were exposed to the virus and then brought it back. Although some international travelers have brought measles into the US, this makes up a minority of cases.', 'Although no country requires proof of MMR immunization for travel, Roberts advises travelers to “double-check their immunity status before traveling internationally.”', 'This immunity may involve a prior measles infection, birth before 1957, lab test results of measles immunity or written documentation of MMR immunization.', 'Travelers should check their status at least 6 weeks before they leave, he said. Full immunity includes the two doses of MMR vaccine at least 28 days apart as well as the two weeks it takes to build up final immunity after the last dose.', 'Two doses of the MMR vaccine are 97% effective against measles infection, so vaccinated travelers who suspect that they have been exposed to the virus shouldn’t need to worry, Roberts said. Although that leaves a 3% chance of infection, symptoms are significantly lessened with the vaccine.', 'If you are unvaccinated and suspect that you may have been exposed, Roberts says you should see a doctor as soon as possible. “Depending on how soon you are after exposure, you can still do something,” he said. You may be able to get immunoglobulin or even the MMR vaccine to help lessen symptoms.', 'Tracking measles cases in the United States', 'Other than verifying immunity, Roberts advises typical travel guidance such as packing commonly used and prescribed medications, as well as keeping a list of hospitals or clinics at your destination and other first-aid supplies. When traveling internationally, Roberts recommends checking the country-specific travel health notices on the CDC website to stay aware of additional vaccinations and medications needed for certain destinations.', 'Roberts advises travelers wash their hands frequently, avoid people who are sick when possible, stay in well-ventilated areas and wear masks if they are at high risk of severe illness, staying up to date with vaccinations, especially those who were unable to get vaccinated because of severe immunodeficiency. These practices don’t just help prevent measles infection, they help curb infection from other circulating pathogens such as Covid-19 and the flu.', 'Measles is one of the most contagious germs around. In one case 10 years ago, four travelers were infected by a person at the same airport gate. “This highlights how contagious [measles] is,” Roberts said. “Even airports and terminals are risky.”', 'The ongoing measles outbreak is not to be taken lightly, Hotez said.', '“In the 1980s, measles was the single leading killer of children globally. It [led to] 3 million deaths annually. Now, through the GAVI Vaccine Alliance and other programs, we’ve brought it down to around 100,000 deaths, but it’s still a lot. And we’re seeing what happens in West Texas. Ten percent, 20% of kids are being hospitalized, measles, pneumonia, neurologic injury. We’ve had over 90 hospitalizations so far in Texas and two measles deaths.”', '© 2025 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.\nCNN Sans ™ & © 2016 Cable News Network.', '', '', '', '', '', '', '']",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
US health officials warn all international travelers to get measles vaccination,https://www.the-independent.com/bulletin/lifestyle/measles-vaccination-travel-america-mexico-b2762358.html,"['', '', 'Social Partner', 'MORE BULLETINS', '']",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
,https://www.euronews.com/health/2025/06/03/us-health-officials-urge-all-international-travellers-to-get-measles-vaccinations-amid-out,"['We value your privacy', 'We and our partners process data for the following purposes\nActively scan device characteristics for identification, Create profiles for personalised advertising, Create profiles to personalise content, Develop and improve services, Measure advertising performance, Measure audience, Measure content performance, Storage and access to geolocation information for targeted advertising purposes, Storage and access to geolocation information to carry out marketing studies, Store and/or access information on a device, Understand audiences through statistics or combinations of data from different sources, Use limited data to select advertising, Use limited data to select content, Use precise geolocation data, Use profiles to select personalised advertising, Use profiles to select personalised content', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
CDC sounds the alarm on growing global travel concern,https://www.thestreet.com/travel/cdc-issues-important-warning-every-traveler-needs-to-hear,"['Americans are gearing up to travel this summer, with consumer research from Deloitte revealing that an estimated 53% of Americans are planning leisure vacations during the upcoming season. This is a substantial increase from 2024, with the number of people planning to take leisure trips up a shocking 48% year-over-year.', 'If these numbers hold, this summer will see some of the highest numbers of travelers since the Covid pandemic began over five years ago. Deloitte also reported that vacationers are also planning more trips, with many jetsetters anticipating that they will take a number of quick getaways this year.', ""💵💰Don't miss the move: Subscribe to TheStreet's free daily newsletter 💰💵 "", 'If you’re one of the many Americans planning summer travel, chances are good that you’re focused on figuring out what clothes and shoes to put in your suitcase, checking the weather at your destination, and lining up activities and excursions to do once you arrive.', 'However, it’s worth stopping to pay attention to an important new warning issued by the Centers for Disease Control and Prevention (CDC).', 'The agency recently sounded the alarm on a huge risk that every traveler needs to be aware of – and also provided some advice on overcoming the danger so you can hopefully get safely to your destination.', 'Passengers need to keep themselves safe in-flight. ', 'Image source: Shutterstock', 'The CDC issued a warning last week about the grave risk that travelers must take seriously.', 'Specifically, the Agency warned that measles cases are rising, putting those who are traveling on planes or passing through airports in jeopardy.', 'This warning is especially important for those who are headed to international locations, as almost all of the instances of measles developing due to travel occurred on international flights. That’s why the CDC stated on its website that “Measles is an ongoing risk around the world, and more international travelers are getting infected.”', 'The CDC’s alert comes after a troubling incident in which six measles cases were linked to a Turkish Airlines flight that landed at Denver International Airport in May. Four of the patients who developed measles were on the flight, and another two people who got sick with measles were exposed at the airport by passengers who got off the affected plane.', 'In light of this incident, along with a growing global threat of measles as Canada, Mexico, and many other countries experience outbreaks, the CDC has stressed the importance of getting properly protected before heading to a crowded airport and getting onto a packed plane.', 'While those going abroad face the greatest risk, as the Denver International incident shows, transmission is possible in local airports, too. If you travel domestically but end up hopping on a parking shuttle with an international traveler, you are at elevated risk of exposure as well, especially given how contagious measles is.', 'Fortunately, with the CDC sounding the alarm about the rising measles risk in airports and other crowded locations right now, those planning trips this summer still have time to take action and protect themselves and others from the potential devastation to health that measles can cause.', 'The CDC stated that “Getting two doses of a measles-containing vaccine is the best way to protect against measles. Infants 6–11 months old who are traveling internationally are recommended to receive one dose of MMR vaccine at least two weeks before their trip.”', 'More on travel:', 'Further, the CDC made clear that anyone who is unsure about their vaccination status should schedule an appointment with their doctor at least six weeks before traveling to make certain there is time to get fully vaccinated if you aren’t already.', 'Sign up today for the the latest cruising news, tips, and guidance from cruise aficionado and expert, Dan Kline!', ""Sign up today for our free newsletter and you'll receive an exclusive report explaining hedge fund guru Doug Kass' winning investment style.""]",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
Covering Your Health: CDC Travel Warning for Measles,https://www.kadn.com/video/covering-your-health-cdc-travel-warning-for-measles/video_82c018b1-fe5c-511e-81e2-b21466f103e4.html,"['', '', '', 'The CDC has issued a new travel warning as the measles outbreak intensifies across the US. With more than 1,000 confirmed cases this year, the CDC is urging unvaccinated Americans to get vaccinated. Following an incident at Denver International Airport, the CDC recommended that all international travelers be fully vaccinated against measles. A traveler with active measles arrived in the US on May 13 on Turkish Airlines, leading to confirmed cases among passengers.', '(NEWS 15) — The CDC has issued a new travel warning as the measles outbreak intensifies across the US. With more than 1,000 confirmed cases this year, the CDC is urging unvaccinated Americans to get vaccinated. Following an incident at Denver International Airport, the CDC recommended that all international travelers be fully vaccinated against measles. A traveler with active measles arrived in the US on May 13 on Turkish Airlines, leading to confirmed cases among passengers.', '', '', '', 'Currently in Lafayette', '']",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
No title found,https://www.msn.com/en-us/health/medical/new-cdc-advisory-vaccinate-for-measles-before-international-travel/vi-AA1G1ala,[],Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
Measles can be a risk during air travel. Here’s how to stay safe.,https://www.washingtonpost.com/wellness/2025/06/02/measles-travel-vaccine-planes/,"['At least 62 people with measles have traveled on planes this year, and one person became infected. But being fully vaccinated can help protect you.', 'People with measles, a highly contagious disease, are traveling on airplanes, raising concerns about the spread of the respiratory virus as global cases rise and summer travel season gets underway in the United States.', '', 'What readers are saying', '']",Health,https://news.google.com/api/attachments/CC8iK0NnNUtUR2hYTTA5UFQwMHdObXB3VFJERUF4aW1CU2dLTWdZRkVJS29PQU0=-w280-h168-p-df
