Title,Link,Paragraphs
Stellantis Simplifies Its Organization,https://www.stocktitan.net/news/STLA/stellantis-simplifies-its-2pomk9d4uutw.html,"['', '', '', '', '', '', 'AMD Reports Fourth Quarter and Full Year 2024 Financial Results', 'NVIDIA Responds to TRC Capital’s ‘Mini-Tender’ Offer', 'Red Cat CEO Jeff Thompson to Present at TD Cowen’s 46th Annual Ae...', 'Lumen Technologies reports fourth quarter and full year 2024 resu...', 'Snap Inc. Announces Fourth Quarter and Full Year 2024 Financial R...', 'Volcon, Inc. Announces Launch of Proposed Public Offering', '', '', '', '', '', '', 'Stellantis (NYSE: STLA) announced organizational changes to simplify its structure and enhance local decision-making capabilities. The company is implementing measures previously communicated in December 2024 to balance regional and global responsibilities.', 'Key organizational changes include: integration of software activities into Product Development & Technology led by Ned Curic; Antonio Filosa expanding his role to include global Quality leadership; combination of Corporate Affairs and Communications under Clara Ingen-Housz; and creation of a new Marketing Office led by Olivier François.', 'Notable leadership appointments include Bob Broderdorf (Jeep), Alain Favey (Peugeot), Xavier Peugeot (DS Automobiles), and Anne Abboud (Stellantis Pro One). The process to appoint a new permanent CEO is ongoing and expected to conclude in first half of 2025.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', ""This organizational restructuring marks a pivotal shift in Stellantis' operational strategy, introducing three critical changes that could significantly impact the company's market position and operational efficiency:"", '1. Enhanced Regional Autonomy\nThe decentralization of decision-making power to regional units represents a strategic pivot that could accelerate market responsiveness and product development cycles. This structure mirrors successful models implemented by competitors like Toyota and Volkswagen, potentially enabling Stellantis to better adapt to local market demands and reduce time-to-market for new vehicles.', ""2. Software Integration Strategy\nThe consolidation of software activities under Product Development & Technology, led by Ned Curic, is particularly significant in the current automotive landscape. This integration could accelerate Stellantis' digital transformation and strengthen its position in the connected car market, which is important for competing with tech-forward competitors like Tesla and BYD."", '3. Brand Leadership Realignment\nThe appointment of new brand leaders, especially for key brands like Jeep and Peugeot, suggests a strategic refocus on brand differentiation and market positioning. This could help Stellantis better compete in both premium and mass-market segments while managing its extensive brand portfolio more effectively.', ""The timing of these changes, coinciding with the ongoing CEO selection process, indicates a proactive approach to addressing operational inefficiencies and preparing for increased competition in the EV market. The emphasis on quality control under Antonio Filosa's expanded role could help strengthen Stellantis' market position, particularly as quality becomes increasingly critical in the electric vehicle transition."", 'Stellantis Simplifies Its Organization', 'AMSTERDAM, February 3, 2025 – Stellantis today takes steps to simplify its organization according to the changes communicated in December 2024. These measures allow for the right balance between regional and global responsibilities to enable speed of decision and execution. They further reinforce Stellantis’ commitment to listening to the voice of the customer and lay the ground for renewed growth.', 'Additional leadership changes include:', 'Stellantis Chairman John Elkann said: “Building on the changes made in December, today’s announcements will further simplify our organization and increase our local agility and rigor of execution. We look forward to driving growth by providing our customers with an even larger choice of great combustion, hybrid and electric vehicles.”', 'As announced in early December 2024, the process to appoint the new permanent Chief Executive Officer is well under way, managed by a Special Committee of the Board of Directors, and will be concluded within the first half of 2025.', '# # #', 'About Stellantis', 'Stellantis N.V. (NYSE: STLA / Euronext Milan: STLAM / Euronext Paris: STLAP) is one of the world’s leading automakers aiming to provide clean, safe and affordable freedom of mobility to all. It’s best known for its unique portfolio of iconic and innovative brands including Abarth, Alfa Romeo, Chrysler, Citroën, Dodge, DS Automobiles, FIAT, Jeep®, Lancia, Maserati, Opel, Peugeot, Ram, Vauxhall, Free2move and Leasys. Stellantis is executing its Dare Forward 2030, a bold strategic plan that paves the way to achieve the ambitious target of becoming a carbon net zero mobility tech company by 2038, with single-digit percentage compensation of the remaining emissions, while creating added value for all stakeholders. For more information, visit www.stellantis.com.', 'Attachment', '', '', '', '', '', '', '', '', '© 2020-2025 StockTitan.net']"
Stellantis continues to reorganise top management,https://www.electrive.com/2025/02/04/stellantis-continues-to-reorganise-top-management/,"[""The shake-up at Stellantis' top management level continues. The automaker has appointed new brand managers for Jeep, Peugeot and DS. Long-standing Peugeot boss Linda Jackson is leaving the Group - as is software director Yves Bonnefont."", 'Stellantis explains in a press release that the organisation is being simplified in line with the changes communicated in December 2024. That does not refer to the departure of CEO Carlos Tavares announced at the beginning of December, but to the change in the management structure implemented a week later, during which Opel CEO Florian Huettl was also promoted to Head of Germany at Stellantis. Stellantis had already begun to fundamentally overhaul its management structure in October.', 'For the current revision, Stellantis Chairman John Elkann is acting without the influence of Carlos Tavares to officially “allow for the right balance between regional and global responsibilities” so that decisions can be made and implemented swiftly.', 'For example, the software activities, which were previously driven separately, are to be integrated into the product development and technology organisation headed by Ned Curic, thus “streamlining the process of bringing to market innovative products and services for all the brands in all the markets where the Company operates.” Stellantis does not mention in the press release that the current Head of Software, Yves Bonnefont, will have to leave the company.', 'In addition to his role as COO for the Americas region, Antonio Filosa will take over the global management of the Quality division. The Corporate Affairs and Communications divisions will be merged under the leadership of Clara Ingen-Housz, and a new Marketing Office will be set up under the leadership of Fiat CEO Olivier Francois, who is also the Global Chief Marketing Officer of Stellantis, to regroup brand marketing “to better support the brands, in particular through its advertising, global events and sponsorships.”', 'In addition, Bob Broderdorf will become head of the Jeep brand, Xavier Peugeot will become head of the DS Automobiles brand (previously, this role was also held by Olivier Francois), Anne Abboud will be appointed head of the Stellantis Pro One commercial vehicle unit and Alain Favey will become head of the Peugeot brand. Here, too, Stellantis does not mention that the long-standing Peugeot boss Linda Jackson is leaving the Group completely, while new roles have been found for other managers in the rotation.', '“Building on the changes made in December, today’s announcements will further simplify our organisation and increase our local agility and rigor of execution,” says John Elkann. “We look forward to driving growth by providing our customers with an even larger choice of great combustion, hybrid and electric vehicles.”', 'Incidentally, Stellantis is not providing an update on the search for a new CEO: the process “is well under way” and should be completed in the first half of 2025.', 'stellantis.com', 'Your email address will not be published. Required fields are marked *', '', 'Name *', 'E-Mail *', 'I agree with the Privacy policy', '', ""electrive has been following the development of electric mobility with journalistic passion and expertise since 2013. As the industry's leading trade media, we offer comprehensive coverage of the highest quality — as a central platform for the rapid development of this technology. With news, background information, driving reports, interviews, videos and advertising messages."", '© 2025 electrive.com']"
Stellantis restructures operations amid ongoing CEO search,https://www.investing.com/news/stock-market-news/stellantis-restructures-operations-amid-ongoing-ceo-search-3844573,"['© Reuters', 'Investing.com -- Stellantis (EPA:STLAM) on Monday said it is making changes to its internal structure as it continues the search for a new permanent chief executive officer, a process that is expected to be completed in the first half of 2025. ', 'The company announced a series of adjustments aimed at simplifying operations, increasing local decision-making power, and reinforcing customer engagement.', 'The restructuring will enhance regional autonomy in product planning, development, and commercial operations while maintaining coordination with global functions. ', 'This move is intended to streamline decision-making processes and execution, allowing for greater responsiveness to market demands.', 'Among the most notable changes, Stellantis (NYSE:STLA) has integrated its software activities into a newly established Product Development & Technology division, which will be led by Ned Curic. ', 'The objective is to consolidate technological innovation and product development to better serve all the company’s brands across various markets.', 'Antonio Filosa, currently serving as chief operating officer for Stellantis’ Americas regions, will now also oversee the global Quality division. ', 'His expanded role underscores the company’s focus on improving product reliability and customer satisfaction.', 'Further structural modifications include the merging of Corporate Affairs and Communications under the leadership of Clara Ingen-Housz, a move aimed at ensuring consistent messaging and engagement with stakeholders. ', 'Additionally, Stellantis has established a new Marketing Office, led by Olivier François, which will centralize brand marketing efforts, advertising, and sponsorship activities.', 'Several leadership appointments have also been confirmed. Bob Broderdorf will now head the Jeep brand, while Alain Favey, a new addition to the company, will take charge of Peugeot (OTC:PUGOY). ', 'Xavier Peugeot has been appointed to lead DS Automobiles, and Anne Abboud will head Stellantis Pro One, the company’s commercial vehicles division.', 'Stellantis chairman John Elkann in a statement said that these structural changes build upon adjustments announced in December and are aimed at strengthening the company’s operational efficiency. ', 'The company has been undergoing a leadership transition since the departure of its former chief executive, and the process to appoint a new leader is being overseen by a special committee of the Board of Directors. ', 'According to Stellantis, these measures are part of a broader effort to balance regional and global responsibilities while positioning the company for continued success in a rapidly evolving automotive industry.', 'Shares of the Netherlands-based automaker, were down 6.8% at 04:52 ET (09:52 GMT).', ""With STLA making headlines, investors are asking: Is it truly valued fairly? InvestingPro's advanced AI algorithms have analyzed STLA alongside thousands of other stocks to uncover hidden gems with massive upside. And guess what? STLA wasn't at the top of the list."", '']"
Stellantis Announces Leadership Reshuffle As CEO Search Continues,https://www.autobodynews.com/news/stellantis-announces-leadership-reshuffle-as-ceo-search-continues,"['The automaker is looking for a permanent successor to Carlos Tavares, who resigned as CEO in December.', ""Stellantis, the world's fourth-largest automaker, announced a management shake-up as it continues its search for a permanent CEO following the abrupt departure of Carlos Tavares in December."", 'The interim executive committee, led by Chairman John Elkann, said the CEO selection process is ""well under way"" and is expected to be finalized in the first half of the year. In the meantime, the company has restructured its leadership to improve efficiency and enhance regional decision-making.', 'Among the notable changes, Antonio Filosa, head of North American operations and a potential candidate for the CEO role, has been appointed as the global chief for quality. He will step down from his role as head of the Jeep brand, which will now be led by Bob Broderdorf.', ""Additionally, Alain Favey has been named head of the Peugeot brand, replacing Linda Jackson, who is retiring after years of service under Tavares. Anne Abboud will now lead Stellantis’ Pro One commercial vehicles unit, taking over from Jean-Philippe Imparato, who has been overseeing the company's European operations since October."", 'The company has also consolidated its software and engineering functions under Chief Engineering and Technology Officer Ned Curic. As part of this restructuring, Chief Software Officer Yves Bonnefont, a long-time executive at Stellantis and former PSA leader, is leaving the company.', '“Today\'s announcements will further simplify our organization and increase our local agility and rigor of execution,"" Elkann said in a statement.', 'Stellantis has also granted more authority to regional leaders in product planning, development and industrial and commercial activities. This move aims to streamline operations across its global brands and strengthen decision-making at the local level.', 'Tavares, who played a crucial role in the 2021 merger of PSA and Fiat Chrysler to create Stellantis, unexpectedly left the company last year following disagreements with major shareholders after a profit warning in September. His departure has prompted the ongoing search for a successor, with industry watchers closely following potential candidates within the company’s leadership ranks.', 'LEARN MORE', 'READ NOW', 'Autobody News is a free monthly publication for the owners and managers of 36,000+ collision repair shops across the country.\nClick on the regional area of your choice or subscribe here.', 'Regional and national collision repair news your shop needs!', 'Copyright © 2025 Autobody News. is a publication of Autobody News, LLC Copyrights. All rights reserved.']"
Stellantis Announces Strategic Internal Overhaul,https://www.indexbox.io/blog/stellantis-announces-strategic-internal-overhaul/,"['We use cookies to improve your experience and for marketing. Read our cookie policy or manage cookies.', 'Get instant access to more than 2 million reports, dashboards, and datasets on the IndexBox Platform.', '', ""Stellantis, the global automotive giant, unveiled a significant internal restructuring on Monday to streamline its operations and enhance process efficiency. In a detailed announcement, as reported by Reuters, the carmaker has integrated its software and engineering sectors while empowering regional leaders with expanded roles in areas such as product planning and industrial activities. This strategic shift comes in the wake of former CEO Carlos Tavares's departure in December, with Chairman John Elkann temporarily at the helm as the company commences its search for a new chief executive."", ""Incorporating data from the IndexBox platform highlights that the automotive industry continues to evolve with increasing emphasis on agility and regional leadership. With Stellantis's reorganization, the company aims to leverage these trends, positioning itself for sustained growth and competitiveness in the market. Part of these changes includes appointing Alain Favey as the new head of the Peugeot brand, signaling a fresh wave of leadership adjustments and strategic directions for the company."", '', 'Source: IndexBox Market Intelligence Platform', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'North America\nIndexBox, Inc.\n440 N Barranca Ave #6008\nCovina 91723 CA, US', 'Europe\nIndexBox S.a r.l.\n29, Boulevard Grande-Duchesse Charlotte\nL-1331 Luxembourg LU', 'MENA Partner\nSmart mission_ المهمة الذكية\nYanbouh, Qurtubah\nRiyadh 13248\nSaudi Arabia', 'Contact us', '© 2025 IndexBox, Inc']"
No title found,https://www.wsj.com/business/autos/stellantis-streamlines-organization-to-boost-growth-8450933b,[]
Stellantis Elevates Three to New Brand Leadership Positions,https://www.thetruthaboutcars.com/cars/news-blog/stellantis-elevates-three-to-new-brand-leadership-positions-44511685,"['Stellantis CEO Carlos Tavares abruptly resigned late last year, leading the automaker to assign an interim chief executive. While the new CEO won’t be known until later this year, Stellantis executives have appointed new leaders at three of its brands, including Jeep, DS, and Peugeot.', '', 'Jeep North America chose Bob Broderdorf as its head last year, and he will now oversee the entire brand. The Jeep name has been sullied in recent years with even more quality issues than usual and extreme pricing, but Broderdorf is optimistic, saying the brand’s energy is high and that it’s readying “cool stuff” for the future.', '', 'Alain Favey is stepping up as Peugeot’s new head, and the higher-end DS Automobiles brand picked up Xavier Peugeot as its leader. The French automaker wants to target the ultra-luxury end of the market, tackling brands like Rolls-Royce, Bentley, and others.', 'Stellantis has promised a wider range of powertrain options, including combustion engines, in new products soon. The company discontinued its popular Hellcat V8 engines last year in favor of the new Hurricane six-cylinder mills, but recent changes in vehicle emissions regulations may open the door for the thirsty V8s to return.', '', 'Of course, none of that accounts for the recently signed tariffs that could upend a large portion of Stellantis’ supply chain. It operates several factories in Canada and Mexico, including one factory south of the border that builds the brand-new Jeep Wagoneer S EV.', '', '[Images: Jeep]', '', 'Become a TTAC insider. Get the latest news, features, TTAC takes, and everything else that gets to the truth about cars first by subscribing to our newsletter.', '', 'Chris grew up in, under, and around cars, but took the long way around to becoming an automotive writer. After a career in technology consulting and a trip through business school, Chris began writing about the automotive industry as a way to reconnect with his passion and get behind the wheel of a new car every week. He focuses on taking complex industry stories and making them digestible by any reader. Just don’t expect him to stay away from high-mileage Porsches.', 'More by Chris Teague', 'The Mexican guy sure didnt last long at Jeep, wow. Must be really hot in the kitchen over there. I thought Meunier did fine at Jeep until Tavares fired him for the sales slump brought on purely from doubling and tripling prices that was likely ordered FROM Tavares.', 'Oooooooo, Jeep is ""high energy"" and has ""cool stuff"" coming. I suppose that meaningless fluff addresses the absurd pricing for no-quality junk?']"
No title found,https://www.msn.com/en-ca/money/topstories/stellantis-adopts-new-internal-organisation-as-new-ceo-search-continues/ar-AA1yj7Ab,"['Use precise geolocation data and actively scan device characteristics for identification. This is done to store and access information on a device and to provide personalised ads and content, ad and content measurement, audience insights and product development.\nList of Partners (vendors)', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
"Stellantis changes in leadership, automakers and tech stocks decline amid tariff fears, Honda invests over $1B in Ohio plant",https://www.cbtnews.com/cbt-automotive-newscast-february-03-2025/,"['Stellantis restructures leadership for enhanced growth and decision-making. Read More', 'Automakers’ stocks decline amid Trump’s tariffs, Canadian retalition. Read More', 'Honda commits over $1 billion to build EVs, hybrids, and gas cars on one line. Read More', 'Volkswagen monitors U.S. tariff impact as concerns over trade escalate. Read More', 'Tim Jackson breaks down key takeaways from the 2025 NADA Show\nWith the NADA Show now behind us, we have a clear picture of what’s top of mind for 2025. In today’s episode of Inside Automotive, Tim Jackson, former president, and CEO of the Colorado Automobile Dealers Association (CADA), shares his insights from the 2025 NADA Show. Watch the full segment here. ', 'Jen Suzuki emphasizes tailored experiences and human connection will define dealership success in 2025\nAs dealerships look ahead to 2025, Jen Suzuki, sales trainer, president of eDealer Solutions, and host of Loyalty-Based Sales Strategies, highlights the importance of tailored customer experiences and human connection in achieving lasting success. In today’s episode of Inside Automotive, Jen outlines key strategies for enhancing sales and service departments, utilizing personalized customer care to build loyalty and drive profitability. Watch the full segment here.', 'Stay up to date on exclusive content from CBT News by following us on Facebook, Twitter, Instagram and LinkedIn.', 'Don’t miss out! Subscribe to our free newsletter to receive all the latest news, insight and trends impacting the automotive industry.', 'CBT News is part of the JBF Business Media family.', 'Contact us: Info@CBTNews.com', '© Created by CBT News | Atlanta Web Design', 'We are using cookies to give you the best experience on our website.', 'You can find out more about which cookies we are using or switch them off in settings.', '', '', '']"
"Jeep, Peugeot And DS Get New Bosses In Latest Stellantis Shakeup",https://www.carscoops.com/2025/02/jeep-peugeot-and-ds-get-new-bosses-in-latest-stellantis-shakeup/,"['Jeep is under new management after sales dropped more than 385,000 units in less than a decade', 'Stellantis continues to shake things up following the departure of CEO Carlos Tavares as the company has appointed new heads of Jeep, Peugeot, DS Automobiles, and their Pro One commercial vehicles unit. The company has also taken steps to “simplify its organization,” which allows for more regional control.', 'Starting with Jeep’s revolving door of executives, Antonio Filosa is out as he has more important things on his plate as Stellantis’ chief operating officer of North America. He’s being replaced by Bob Broderdorf, who has previously served as senior vice president and head of the Jeep brand for North America.', 'More: Tim Kuniskis Returns As Ram CEO Following Executive Shakeup', 'Stellantis went on to note “Broderdorf will head a new leadership team for the Jeep brand, merging North America and global operations into one group managing sales, operations, product, communications and marketing.” The company also announced that former Ram boss, Mike Koval, will become senior vice president and head of sales operations at Jeep.', 'It remains to be seen if the changes will help, but Stellantis has driven Jeep sales into the ground with a series of missteps that include eliminating the Cherokee and hiking prices skyward. These and other mistakes have caused U.S. sales to drop from 973,227 units in 2018 to 587,725 units last year. That’s a staggering decline of 385,502 vehicles in less than a decade.', 'In Europe, Xavier Peugeot becomes CEO of DS Automobiles. He succeeds Olivier François, who is “continuing with other strategic missions within Stellantis.” Peugeot joined PSA Peugeot Citroën in 1994 and has held various titles over the years including Director of Peugeot Netherlands, Peugeot Product Director, and Head of Citroën Product.', 'Speaking of Peugeot, Alain Favey has been named CEO of the French automaker. He spent 20 years at PSA Group, before leaving for Volkswagen and then Europcar Mobility Group. Favey replaces Linda Jackson, who has retired after 20 years with the company.', 'Lastly, Anne Abboud has been appointed to lead Stellantis Pro One.', 'More Regional Control, Tavares Successor To Be Named Soon', 'Apart from personnel changes, Stellantis revealed their various regions now have “enhanced local decision-making and execution capabilities in respect of product planning, product development, industrial and commercial activities.” The company’s Corporate Affairs and Communications teams are also being combined to deliver “constant engagement with all its stakeholders.”', 'There’s also a new Marketing Office, which promises to better support the company’s various brands. This includes through traditional advertising as well as global events and sponsorships.', 'As for the biggest spot left unfilled, that’s Tavares former position as Stellantis CEO. However, the automaker said the search for a replacement is “well under way” and “will be concluded within the first half of 2025.”', '', 'Google News', 'MSN Start', 'Hailing from Metro Detroit, it was practically destiny for Michael Gauthier to dive headfirst into... Read full bio', 'Peugeot Women\'s Wristwatch 3/4"" Face Black Nappa Calf Band N...', '$14', 'LIBBY B. | sellwild.com', '2024 Jeep Grand Cherokee L Laredo', '$45,670', 'LOTLINX A. | sellwild.com', '2025 Mazda Mazda3 Hatchback 2.5 Carbon Turbo', '$34,700', 'LOTLINX A. | sellwild.com', '2024 Chevrolet Corvette 3LT', '$87,770', 'LOTLINX A. | sellwild.com', '1969 Pontiac Firebird', '$56,000', 'GATEWAY C. | sellwild.com', '2025 Kia Sorento SX', '$40,366', 'LOTLINX A. | sellwild.com', '1962 Studebaker Gran Turismo Hawk', '$20,000', 'GATEWAY C. | sellwild.com', 'Powered by']"
Stellantis prizes relationships with new leadership picks ,https://www.automotiveworld.com/articles/stellantis-prizes-relationships-with-new-leadership-picks/,"['', '', '', 'Stellantis is prioritising stronger local relationships and greater organisational agility in its new leadership strategy. By Stewart Burnett ', 'Stellantis has confirmed several changes to its leadership in the wake of former Chief Executive Carlos Tavares’ ousting. On 3 February 2025, the automaker announced a “simplification” of its leadership structure with a greater focus on “listening to the voice of the customer,” strengthening local relationships, and improving organisational agility.  ', '', '', 'News', 'Magazine', 'Articles', 'Special Reports', 'Research', 'OEM Tracker', 'OEM Model Plans', 'OEM Production Data', 'OEM Sales Data', '', 'February 4, 2025', 'February 3, 2025', 'January 31, 2025', 'Let us help you understand the future of mobility', '', '', 'February 3, 2026', 'Explore the business models, technologies, and trends shaping the future of electric mobility. Tickets for this in-person event are limited, so please book early.', 'February 4, 2026', 'Explore the business models, technologies, and trends shaping the future of the software-defined vehicle. Tickets for this in-person event are limited, so please book early.', 'February 5, 2026', 'Explore the business models, technologies, and trends shaping the future of autonomous mobility. Tickets for this in-person event are limited, so please book early.', '', '']"
