Title,Link,Paragraphs
Qualcomm unveils Snapdragon 8 Elite with custom cores for Android phones,https://www.theregister.com/2024/10/22/qualcomm_snapdragon_8_elite/,"[""During day one of Qualcomm's Snapdragon Summit in Maui, Hawaii, it unveiled its latest flagship SoC, dubbed the Snapdragon 8 Elite. This marks a pivotal swing into harnessing the technical prowess of its acquired Nuvia team."", ""The new chip is powered by Qualcomm's in-house Oryon cores and moves away from its reliance on Arm's off-the-shelf Cortex cores to drive its flagship mobile SoC. The chipmaker, however, hasn't strayed too far, as the Oryon cores are still based on Arm's v8.7-A ISA, but it's certainly a step away from previous generations, as Qualcomm is aiming to do things on its own terms."", ""Featured in the Snapdragon 8 Elite, the new Oryon cores replace the Kryo cores that Qualcomm has long relied on. The outfit claims this new Elite SoC delivers a 44 percent improvement in power efficiency over the Snapdragon 8 Gen 3, though as always with these numbers, it's worth waiting until real-world benchmarks come in before taking that as gospel."", ""For manufacturing, Qualcomm is using TSMC's 3nm N3E node, which is actually the same process used by rivals including Apple for its A18 chips and MediaTek with its Dimensity 9400."", 'The Snapdragon maker has also gone a different route on the design too, as it has decided to ditch the familiar mix of prime, performance, and efficiency cores and has opted to eliminate smaller cores altogether. The Snapdragon 8 Elite has two prime cores clocked at 4.32 GHz and six performance cores at 3.53 GHz.', 'It wouldn\'t be a new chip without AI being crammed in, and Qualcomm has indeed embedded the Snapdragon 8 Elite with its Hexagon NPU. The chip maker claims it is 60 percent better in terms of ""AI performance"" than the previous generation, but that remains to be seen in real world applications.', 'Graphics have also uplifted over the last generation with the latest Adreno 750 GPU. Qualcomm has thrown in hardware-accelerated ray tracing and support for 144 Hz at 4K, and it does claim a marked 25 percent improvement over the Snapdragon 8 Gen 3, but as usual, those figures are just marketing until the benchmarks prove otherwise.', ""Being limited to 4K 60fps in recording is a slight caveat, as the MediaTek Dimensity 9400 is offering 8K 60fps. Touching on image quality, the chip giant's Spectra ISP has been rebranded as the AI ISP for the Snapdragon 8 Elite, increasing throughput to 4.3 gigapixels per second from 3.2 gigapixels. It also supports configurations like 48MP + 48MP + 48MP multi-sensor and 108MP single camera at 30FPS. Qualcomm has bumped up the still image support to 320MP, compared to 200MP in the previous Snapdragon 8 Gen 3."", ""Other features of the Snapdragon 8 Elite include Qualcomm's aptX Lossless technology, which is claimed to deliver up to 24-bit 48 kHz Bluetooth audio streaming and 96kHz over Wi-Fi. It also has its fabled XPAN technology for wide-range audio coverage via low-power Wi-Fi 7. On the connectivity side, the Snapdragon X80 5G modem supports multi-gigabit speeds with 4x6 MIMO, while FastConnect 7900 system integrates Wi-Fi, Bluetooth, and UWB proximity that enables features such as object tracking and building access control."", 'Leo Gebbie, principal analyst and director at CCS Insight, stated how the Snapdragon 8 Elite is Qualcomm\'s strongest chipset launch yet and is pushing AI to the forefront of its platforms. ""The Snapdragon 8 Elite provides the basis to accelerate the introduction of AI features into third-party apps and integrated multi-modal assistants,"" he noted.', 'Gebbie also emphasized the backing from key device makers like Honor, Samsung, and Xiaomi, which means Qualcomm is set to maintain its presence in the premium Android segment. ""Early backing from device makers including Honor, Samsung and Xiaomi is a strong start for Qualcomm as it looks to continue its dominance at the premium end of the Android smartphone market.""', ""A few devices have already been announced that are set to put the Snapdragon 8 Elite into the hands of consumers, including the Xiaomi 15 series, OnePlus 13, iQOO 13, and the Honor Magic 7. These are expected to start plodding onto shelves sometime in October. It's likely we'll see more brands such as Vivo and Oppo come with even more Snapdragon 8 Elite devices, but the proof in all the pudding will be the real-world performance and how it stacks up against Apple and MediaTek's product sets. ®"", 'Send us news', 'The Register Biting the hand that feeds IT', 'Copyright. All rights reserved © 1998–2024']"
8 Game-Changing Smartphone Trends That Will Define 2025,https://www.forbes.com/sites/bernardmarr/2024/10/22/8-game-changing-smartphone-trends-that-will-define-2025/,"[""AI innovation and sustainability dominate 2025's smartphone trends, with LLM-powered assistants and"", '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '$9.99', 'Billed Monthly', '$74.99', 'Billed Annually', '$145', 'Billed Biennially']"
,https://www.qualcomm.com/news/releases/2024/10/qualcomm-unveils-snapdragon-8-elite-with-the-world-s-fastest-mob,"['Workspace', 'Highlights:', 'At Snapdragon Summit, Qualcomm Technologies, Inc. unveiled the Snapdragon® 8 Elite Mobile Platform, the most powerful and world’s fastest mobile system-on-a-chip ever1. Our flagship mobile platforms are now taking on the Elite name, showcasing the remarkable progress it represents for the industry. This platform debuts industry leading technologies such as the second generation custom-built Qualcomm Oryon CPU, Qualcomm® Adreno™ GPU and enhanced Qualcomm® Hexagon™ NPU, all of which deliver game changing performance improvements2. These innovations empower the Snapdragon 8 Elite to transform user experiences with their devices – making on-device multi-modal generative AI applications a reality on smartphones powered by Snapdragon. These technologies also fuel many other experiences across camera capabilities, with our most powerful AI-ISP, as well as next level gaming, super-fast web browsing and more. ', '""We are so excited to bring the power of Qualcomm Oryon to our Snapdragon mobile platforms for the first time. Earlier this year we debuted it in PCs, delivering remarkable experiences and unparallel battery life to PC users, energizing the industry and getting the attention of consumers. Today, our second generation of the Qualcomm Oryon CPU debuts in our flagship Mobile Platform – it\'s a major leap forward and we expect consumers to be thrilled with the new experiences enabled by our CPU technology” said Chris Patrick, senior vice president and general manager of mobile handsets, Qualcomm Technologies, Inc. ""With leading CPU, GPU and NPU capabilities, the Snapdragon 8 Elite delivers dramatic performance enhancements and power efficiency 3. In addition, it revolutionizes mobile experiences by offering personalized, multi-modal generative AI directly on the device enabling the understanding of speech, context, and images to enhance everything from productivity to creativity tasks while prioritizing user privacy.""', 'For more information, visit the Snapdragon 8 Elite webpage and product brief. To see reactions from key industry players, visit Snapdragon Summit Partner Quotes. Additional information, livestream replays and event content are also available on the Snapdragon Summit Event Hub.\n ', 'About Qualcomm\nQualcomm relentlessly innovates to deliver intelligent computing everywhere, helping the world tackle some of its most important challenges. Our proven solutions drive transformation across major industries, and our Snapdragon® branded platforms power extraordinary consumer experiences. Building on our nearly 40-year leadership in setting industry standards and creating era-defining technology breakthroughs, we deliver leading edge AI, high-performance, low-power computing, and unrivaled connectivity. Together with our ecosystem partners, we enable next-generation digital transformation to enrich lives, improve businesses, and advance societies. At Qualcomm, we are engineering human progress. ', 'Qualcomm Incorporated includes our licensing business, QTL, and the vast majority of our patent portfolio. Qualcomm Technologies, Inc., a subsidiary of Qualcomm Incorporated, operates, along with its subsidiaries, substantially all of our engineering and research and development functions and substantially all of our products and services businesses, including our QCT semiconductor business. Snapdragon and Qualcomm branded products are products of Qualcomm Technologies, Inc. and/or its subsidiaries. Qualcomm patented technologies are licensed by Qualcomm Incorporated. ', 'Qualcomm and Snapdragon products mentioned within this press release are offered by Qualcomm Technologies, Inc. and/or its subsidiaries.\nQualcomm and Snapdragon are registered trademarks of Qualcomm Incorporated.', 'Based on Geekbench 6.2 MT, Geekbench 6.2 ST, Speedometer, and Antutu CPU\n1. Based on Geekbench 6.2 MT, Geekbench 6.2 ST, Speedometer, and Antutu CPU\n2. Compared to Snapdragon 8 Gen 3', '', '', '', '', '', 'Get the latest Qualcomm and industry information delivered to your inbox.', '© Qualcomm Technologies, Inc. and/or its affiliated companies.', 'Snapdragon and Qualcomm branded products are products of Qualcomm Technologies, Inc. and/or its subsidiaries. Qualcomm patented technologies are licensed by Qualcomm Incorporated.', 'Note: Certain services and materials may require you to accept additional terms and conditions before accessing or using those items.', 'References to ""Qualcomm"" may mean Qualcomm Incorporated, or subsidiaries or business units within the Qualcomm corporate structure, as applicable.', 'Qualcomm Incorporated includes our licensing business, QTL, and the vast majority of our patent portfolio. Qualcomm Technologies, Inc., a subsidiary of Qualcomm Incorporated, operates, along with its subsidiaries, substantially all of our engineering, research and development functions, and substantially all of our products and services businesses, including our QCT semiconductor business.', 'Materials that are as of a specific date, including but not limited to press releases, presentations, blog posts and webcasts, may have been superseded by subsequent events or disclosures.', 'Nothing in these materials is an offer to sell or license any of the services or materials referenced herein.', 'This website uses cookies from us and our business partners to enhance your browsing experience. For more information, including how to manage your cookie settings, please check our Privacy Policy and Cookie Policy.', '', '', '', '', '', '']"
"Weekly Tech Recap: Qualcomm launches Snapdragon 8 Elite processor, OnePlus 13 - iQOO 13 gear for launch and more",https://www.livemint.com/technology/tech-news/weekly-tech-recap-qualcomm-launches-snapdragon-8-elite-processor-oneplus-13-iqoo-13-gear-launch-android-16-google-11730005605594.html,"['In the hustle and bustle of daily life, it can be hard to keep up with the top news of the week. To help with that, we’ve compiled the Weekly Tech Recap, highlighting the biggest stories making waves in technology. This week, Qualcomm launched its latest Snapdragon 8 Elite processor, OnePlus and iQOO confirmed launch dates for their flagship lineups, and early updates about Android 16 began to emerge and more.', '', ""Qualcomm has launched its top of the line Snapdragon 8 Elite processor that brings Oryon CPU architecture to Android smartphones after it was first unveiled with the company's Snapdragon X Elite processor for PCs earlier this year. The San Diego-based company has also sought to clearly distinguish its latest chipset from the ones that came before it by ditching the Snapdragon 8 Gen xx naming scheme in favour of Elite branding."", 'Xiaomi 15 series will be the first devices to be powered by the new chipset globally while Realme GT 7 Pro will be the first phone in India with the new Snapdragon processor. ', '', 'The OnePlus 13 is confirmed to launch in China on October 31 at 4:00 PM (November 1, 1:30 PM IST), while the iQOO 13 will debut a day earlier on October 30 at 4:00 PM (October 31, 1:30 PM IST). Both phones will feature the Snapdragon 8 Elite processor and are expected to share several key specifications. In the lead-up to launch, the companies have shared numerous updates about these devices. You can find our coverage of both devices here and here.', '', ""Google recently rolled out Android 15 to its Pixel devices but there are already murmurs about the new features that will be coming with the Android 16 OS which is still a few months from an official announcement. Unlike Apple's iOS, Google has always provided OEMs the ability to customize the user experience while the stock Android build remains relatively stable and devoid of many exciting features. But all that may be about to change with the Android 16, with Google reportedly taking a lead from OEMs like OnePlus and Infinix and initiating key elements of Apple's Dynamic Island."", ""According to a latest report by Android Authority, Google will allow apps to create Rich Ongoing Notifications with the Android 16 update. The new notification system will reportedly allow apps to create ‘chips’ in the status instead of just icons. While it's not clear what clicking on these notification chips would do, a smart guess would be that Google could be planning to add a dialogue box provided by the app which shows more information about the notification and even take some quick action like playing/pausing music, skipping to next track and more from the same screen."", '', 'Artificial Intelligence is set to be incorporated as a used to check traffic violations and ensure compliance. According to Union Minister for Road Transport and Highways Nitin Gadkari, the government is proposing to use Artificial Intelligence and other innovative methods to check traffic violations and ensure that penalties are levied accurately.', 'Nitin Gadkari on Thursday underscored plans for upgrading toll collection methods during the 12th edition of the Traffic InfraTech Expo. To improve efficiency and ensure transparency in toll collection, the new innovative method envisages the exploration of satellite toll systems. Emphasising the ministry\'s intention to enhance road safety, Nitin Gadkari said, “A dedicated expert committee will evaluate proposals from startups and industry leaders, ensuring that the best ideas are implemented,"" PTI reported.', '', 'American tech giant Apple is reportedly gearing up to commence production of updated MacBook Air models featuring the new M4 chip, set to be unveiled in early 2025. This release follows a series of new Macs scheduled for announcement next week, as per a report from Bloomberg.', 'According to the Bloomberg report, the forthcoming MacBook Air will likely retain a design akin to the current models, which debuted in 2022, but will incorporate the advanced M4 chip. The new 13-inch and 15-inch variants, codenamed J713 and J715, are expected to enhance performance and improve the handling of artificial intelligence tasks.', '', ""3.6 Crore Indians visited in a single day choosing us as India's undisputed platform for General Election Results. Explore the latest updates here!"", 'Download the Mint app and read premium stories', '', '', '', '', '', '']"
Snapdragon 8 Elite will skyrocket the Galaxy S25! PA Show E23,https://www.phonearena.com/news/snapdragon-8-elite-will-skyrocket-the-galaxy-s25-pa-show-e23_id164158,"['', '', '', '', '', 'Enjoy the hottest mobile tech storylines, delivered straight to your inbox.', '']"
"Samsung Galaxy S25, S26 and S27 family’s chipset plan rumored",https://www.sammyfans.com/2024/10/23/samsung-galaxy-s25-s26-and-s27-familys-chipset-plan-rumored/,"['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Published', 'on', 'By', 'Samsung could use Snapdragon 8 Elite in the Galaxy S25 series globally. Chances are high that the next year’s Galaxy S26 series could not use the Exynos processor. Meanwhile, Korean media revealed Samsung’s chipset strategy for the Galaxy S25, S26, and S27 series.', 'A new report talks about Samsung’s chipset strategy for future models including the Galaxy S25, S26, and S27 lineup. Exynos 2500 is almost canceled, with Exynos 2600 unlikely as Exynos 2700 is already in the works.', 'Samsung’s 3nm process node apparently flopped in its second attempt. The Galaxy Watch 7 and Watch Ultra’s Exynos chip is manufactured using a 3nm process. However, the yield rate is quite low, which can’t be considered for production.', 'Samsung is considering equipping the Galaxy S25 family with Snapdragon 8 Elite. Qualcomm has recently made its latest chipset available. It boasts custom Oryon CPU, upgraded NPU and enhanced GPU for exceptional performance.', 'The South Korean tech giant is already working on Exynos 2700 under the project name Ulysses. This chipset is expected to be manufactured using Samsung Foundry’s second-generation 2nm process technology.', 'Exynos 2700 is rumored to feature a 12% performance increase, a 25% reduction in power consumption, and a reduced area size by 8%. The SoC could be mass-produced by the end of 2026 to debut with the S27 series in early 2027.', 'For now, take this info as a grain of salt.', 'After ditching Samsung, Google plans Apple peer Tensor by TSMC for Pixel 10, 11', 'Samsung Galaxy S25 family’s Snapdragon, Exynos and Dimensity chaos almost ended', ""James is the lead content creator on Sammy Fans and mostly works on Samsung's firmware section. His first phone was the Galaxy S4 and continues to get new S series devices. Most of the time, James tries to learn about new technologies and gadgets but he also sneaks a bit of free time to nearby rivers and nature."", 'Samsung’s flagship One UI features available on Galaxy A series', 'Samsung brings new Health tracking features to Wear OS devices', 'Samsung Galaxy A15 5G grabs October 2024 security update in the US', 'Samsung’s Galaxy AI, Z Flip 6 trending at The Voice of Germany', 'Samsung SmartThings 1.8.21.28 Update Arrived: Home Insights, Routines, Quick Remote, and more', 'One UI 7 could tweak dynamic theming, inspired by Android 15', 'Published', 'on', 'By', 'Google Pixel 11 could bring an under-display infrared camera. Google is reportedly considering bringing back infrared camera tech to its Pixel lineup, starting in 2026.', 'AndroidAuthority claims that Tensor G6 could support an under-display infrared camera, potentially enabling the Pixel 11 phone to feature fast and secure biometric authentication tech.', 'An infrared camera will make it possible to unlock the phone through facial recognition, even in total darkness. The authentication would rely on under-display IR camera supported by Tensor G6.', 'iPhone X was the first Apple phone to come with an infrared sensor for facial recognition. With the iPhone 13 series, Apple debuted an upgraded IR sensor with improvements in speed and accuracy.', 'Smartphone makers continue to reduce the bezels to offer functional display areas in most of the part. Apple opted for the pill-shaped cutout, while and Google prefer punch-hole display.', '', '', 'Published', 'on', 'By', 'Apple could use LTPO OLED display in all iPhone models next year. With the iPhone 13 Pro, the company adopted LTPO display technology. Now, all iPhone 17 models are rumored to use LTPO OLED and it’s a double-edged sword for Samsung.', 'Samsung’s Galaxy S24 flagships feature LTPO displays. While the advanced screen tech is limited to iPhone 16 Pro models this year, things will dramatically change next year. Apple plans to bring LTPO to all models of the iPhone 17 series.', 'LTPO upgrade in iPhone 17 could be a double-edged sword for Samsung. The Mobile Division will face some additional heat, while the Display subsidiary could win even more orders than this year due to BOE’s exclusion from the supply chain.', 'Samsung Elec', 'Hardware upgrades in Apple’s iPhone segment always hurt Samsung’s ambitions. The company keeps innovating and has a pretty solid track record in early adoption of innovations and advanced technologies.', '', '', '', '', '', 'Published', 'on', 'By', 'Samsung is developing a 5G-powered Galaxy A06 smartphone. The company appears to be massively widening the reach of 5G-supported handsets this year.', 'Gizmochina discovered Samsung’s development of its cheapest 5G phone, dubbed Galaxy A06 5G. It’s worth noting that the company has never released a 5G variant in its Galaxy A0x segment.', 'The Galaxy A06 5G, model numbers SM-A066B/DS and A066M/DS, is in development. It’s a big technological development in Samsung’s history, bringing affordable 5G to more people.', 'The phone is expected to share almost the same specifications as its 4G model. However, we could see a change in chipset installation to power 5G network compatibility.', 'Samsung’s Galaxy A1x models are already leading the global Android market. The debut of the 5G-powered Galaxy A06 will further solidify the company’s dominance in the Android world.', '', '', '', '', '', 'Copyright © 2024 SammyFans.com']"
"Asus ROG Phone 9 Revealed, Launches November 19",https://www.gamespot.com/articles/asus-rog-phone-9-revealed-launches-november-19/1100-6527330/,"['GameSpot may receive revenue from affiliate and advertising partnerships for sharing this content and from purchases through links.', 'The new Asus ROG Phone 9, with its impressive SnapDragon 8 Elite hardware, aims to elevate mobile gaming even further.', 'By Darryn Bonthuys on October 23, 2024 at 5:19AM PDT', 'Get the latest gaming news, reviews, and deals sent to your inbox Monday to Friday.', ""Asus has revealed its new smartphone, the ROG Phone 9. Like the previous models, this is a gaming-centric Android smartphone that packs an impressive amount of technology inside its frame, and Asus says it'll be released on November 19."", ""The new model will be powered by the SnapDragon 8 Elite chipset, and it's one of the first smartphones to utilize this new hardware. This mobile platform also includes a second-generation Qualcomm Oryon CPU and the enhanced Adreno GPU, which theoretically, will make for smooth gaming experiences on the ROG Phone 9. Asus has also confirmed that the phone will continue to have a gamer-centric design, as it showed off a device with sharp angles that match the general aesthetic of other Republic of Gamers devices."", ""There's also a dot-matrix display on the rear with this model, which isn't unusual to see on Asus hardware. Several of its ROG laptops sport a customizable panel and Asus also makes a controller that includes a tiny OLED panel that can be used to convey useful information when you're playing games."", 'Meanwhile, Apple has just released its new line of iPhone 16 smartphones. It has a five-core GPU and a new A18 GPU, and both the iPhone 16 and 16 Plus support hardware-accelerated ray tracing.', ""While there are only a handful of games that can really push the iPhone hardware to its limits--like iOS versions of Resident Evil 7: Biohazard, Death Stranding, and Assassin's Creed Mirage--it's still a fascinating time to see how Apple is putting a greater emphasis on using its smartphones and tablets for gaming."", 'Got a news tip or want to contact us directly? Email news@gamespot.com', '', '', '', '', '', '', '', '', '', '']"
Qualcomm’s Snapdragon 8 Elite to give Chinese smartphones an AI power boost,https://www.scmp.com/tech/big-tech/article/3283421/qualcomms-snapdragon-8-elite-give-chinese-smartphones-ai-power-boost,"['Xiaomi, OnePlus, Realme and Honor have announced devices with the new chip as they look to take on Apple and Samsung in AI', '']"
Four new cutting edge Android phones confirmed - will they rival the iPhone 16 Pro?,https://www.express.co.uk/life-style/science-technology/1965255/four-new-cutting-edge-android-phones-confirmed-rival-iphone-16-pro,"['', 'Apple upped the smartphone game with the iPhone 16 Pro and 16 Pro Max thanks to their A18 Pro processor, a mobile chip that pushes the limits of what a phone can do in terms of raw power.', 'But Android phones are coming up fast in the rearview mirror - and one tech company believes they are about to overtake the iPhone.', 'Qualcomm has finally announced the Snapdragon 8 Elite, a chip that will be used exclusively in Android devices. Not only that, it’s been confirmed for three high-end Android phones to be officially announced and released soon.', 'If you want the most powerful Android phone in 2025, you’ll soon be able to get your hands on the OnePlus 13, Xiaomi 15, Honor Magic 7 Pro, Asus ROG Phone 9, all of which will run the Snapdragon 8 Elite chipset.', 'Qualcomm claims this powerful processor will be 45 percent more powerful than even the Snapdragon 8 Gen 3, the firm’s flagship processor from 2023 that’s nestled inside the Samsung Galaxy S24 Ultra, OnePlus 12, Xiaomi 14 and Honor Magic 6 Pro.', 'Christopher Patrick, SVP and GM, Mobile Handset at Qualcomm, called the 8 Elite “a quantum leap” for mobiles and showed off impressive benchmark results that he said put it ahead of the competition. As well as raw power, the 8 Elite is promising improved battery efficiency, faster app launching, better multitasking performance, quicker video streaming, boosted gaming chops and, to fill all buzzword quotas, generative AI.', 'AI has been hard to ignore in the top smartphones of 2024 with all the aforementioned Android brands launching phones with software that offer buyers new tools to use that tap into AI. This is allegedly only possible with more powerful phone innards, but existing phones can already use AI to rewrite your emails, summarise your meeting notes, erase people or objects from photos and much more.', 'Whether or not you find those tools useful or interesting is another matter, though in testing the latest phones we’ve found AI is easy enough to ignore if you’re not fussed.', 'On stage at Qualcomm’s Snapdragon Summit event in Maui, Hawaii, Honor showed off its upcoming Magic 7 Pro smartphone, which is reportedly launching on 30 October in China.', 'Similarly, Xiaomi confirmed its upcoming Xiaomi 15 series of phones will run the new chip, as will Asus’s specialist gaming phone series, the Asus ROG Phone 9 and the OnePlus 13, which is set to be announced this month.', 'Express.co.uk reviewed all the predecessors of these upcoming phones. The OnePlus 12, Xiaomi 14 Ultra, Honor Magic 6 Pro and Asus ROG Phone 8 Pro all impressed thanks to their use of the Snapdragon 8 Gen 3, so we expect great things from the 8 Elite.', 'That said, the regular A18 chip in the iPhone 16 is more than powerful enough for most phone buyers, as is the MediaTek Dimensity 9300+ in the mid-range Xiaomi 14T Pro. Unless you want the best of the best in cutting edge mobile tech, you can spend less and still get a very powerful device.', ""We use your sign-up to provide content in ways you've consented to and to improve our understanding of you. This may include adverts from us and 3rd parties based on our understanding. You can unsubscribe at any time. Read our Privacy Policy"", 'But if you want an Android phone that will be as high-powered as the iPhone 16 Pro and its A18 Pro chip, it’s worth sitting tight and waiting to see which phone with a Snapdragon 8 Elite processor is the best fit for you.', 'SEARCH', 'CONNECT WITH US', ""TODAY'S PAPER"", ""See today's front and back pages, download the newspaper, order back issues and use the historic Daily Express newspaper archive."", 'EXPRESS.CO.UK', 'Would you like to receive news notifications from Daily Express?', '', 'At Reach and across our entities we and our partners use information collected through cookies and other identifiers from your device to improve experience on our site, analyse how it is used and to show personalised advertising. You can opt out of the sale or sharing of your data, at any time clicking the ""Do Not Sell or Share my Data” button at the bottom of the webpage. Please note that your preferences are browser specific. Use of our website and any of our services represents your acceptance of the use of cookies and consent to the practices described in our Privacy Notice and Cookie Notice.']"
Pet photos are going to look a lot better on Snapdragon 8 Elite phones — here's why,https://www.yahoo.com/tech/pet-photos-going-look-lot-073000389.html,"['When you buy through links on our articles, Future and its syndication partners may earn a commission.', ""WAILEI, Hawaii — Remi is a good boy — some might even argue a very good boy. But in spite of his undeniable charms, Remi suffers from the same shortcoming that plagues other dogs, regardless of breed: he doesn't always cooperate with photographers."", 'The Snapdragon 8 Elite introduced by Qualcomm this week includes a feature that allows Remi and other pets to be the very best that can be — an AI-enhanced pet suite feature that snaps photos of your furry friends whether they want to pose for you or not.', ""While a lot of the focus surround mobile chipsets centers around the performance, power efficiency and neural engine, there's more to the system-on-chip inside your phone than the CPU, GPU and neural processor. Mobile chipsets include an image signal processor — the AI ISP in the case of the Snapdragon 8 Elite — to extend the camera capabilities of your smartphone."", 'For the Snapdragon 8 Elite, Qualcomm introduced a number of changes to its ISP, which boosts pixel throughput by 35% to capture 4.3 gigapixels per second. The Hexagon neural processor now has a direct line to the ISP, so it\'s able to make adjust to images live, without a loss of data. And Qualcomm says the ISP supports ""limitless segmentation"" — basically an image can be separated into more than 250 different layers so that each one can be optimized.', ""These improvements all seem to play a part in the AI-based pet capture features supported by the Snapdragon 8 Elite. And at its Snapdragon Summit this week, Qualcomm figured out a pretty clever way to show off those capabilities — a hotel conference room filled with Remi and other four-legged pals to melt the hardened hearts of seasoned tech reporters like this one, who attended the summit as Qualcomm's guest."", ""The AI pet photography tools work in three different ways. You can set the camera to activate when your pet looks directly at the lens, and it will take a quick burst of shots, where you can select the best one. The camera can also take a long burst of photos, with AI choosing the best shots based on parameters you've set."", ""The other AI-powered tool for pet photos comes in handy with action shots. Using the segmentation abilities of the Snapdragon 8 Elite's ISP, photo processing can sharpen and highlight a pet's fur so that those details aren't lost in the blur of action as your pet leaps, zooms and otherwise frolics. In Qualcomm's demo room, we saw Remi jump to catch a tennis ball, with the resulting shot highlighting the details on his fur as he fully extended himself to snap that ball out of the air."", ""It's up to the phone makers who use Qualcomm's silicon as to what features they choose to incorporate in the final versions of their handset. But given how much we love our pets — especially when it comes to taking photos of them — I can't imagine a situation where a phone maker using the Snapdragon 8 Elite in their devices wouldn't want to include these AI-based pet photo tools."", 'Best camera phones', ""Snapdragon 8 Elite could beat Apple with the one feature I'm waiting for"", 'iPhone 16 Pro Max vs. Galaxy S24 Ultra 200-photo face-off', '']"
