Title,Link,Paragraphs
Vance spars with Tapper over former Trump official warnings,https://www.politico.com/news/2024/10/27/trump-fascism-warnings-vance-tapper-00185721,"['2024 ELECTIONS', '“It’s about policy, it’s not about personality,” Vance said in response to Donald Trump’s former chief of staff John Kelly warning that the former president had fascist tendencies.', 'Republican vice presidential nominee JD Vance speaks at a campaign event Oct. 26, 2024, in Erie, Pennsylvania. | Matt Freed/AP', 'By MIA MCCARTHY', '10/27/2024 11:52 AM EDT', 'Updated: 10/27/2024 12:39 PM EDT', '', 'In a contentious interview with CNN’s Jake Tapper, vice presidential nominee JD Vance minimized former Trump officials’ warnings about fascism as mere policy differences.', '“It’s about policy, it’s not about personality,” Vance said on “State of the Union” in response to Donald Trump’s former chief of staff John Kelly warning that the former president had fascist tendencies.', '“I know John Kelly’s worldview and I know the people who have attacked Donald Trump, the most vociferously on foreign policy. They’ll say, well, he’s a dictator when what they really mean is they won’t listen,” Vance said. “Donald Trump would not listen to the leadership of the military when they wanted him to start ridiculous conflicts that is a consistent theme.”', 'But Tapper noted that Kelly has said he actually agrees with Donald Trump on most issues — and questioned Vance on where he was getting an idea that John Kelly is “pro-war” when he has not given any public indication that he wanted to go to war in Iran or Afghanistan.', '', '', '', '', '', '', 'Former officials who served under the Trump administration have spoken out against the former president, describing him as a threat to democracy and a national security threat as president. Most recently, former chief of staff John Kelly, a retired four-start general, in an interview with the New York Times and The Atlantic described Trump’s authoritarian tendencies and recounted Trump praising Hitler at one point. Vance has said he does not believe these stories are true. Other notable figures who have spoken along these lines include Mark Milley, former chair of the Joint Chiefs of Staff under Trump; Jim Mattis, former secretary of Defense under Trump; former Vice President Dick Cheney and his daughter, former Wyoming Rep. Liz Cheney.', '“I don’t buy that because if you actually look at John Kelly, at folks like Liz Cheney, the fundamental disagreement they have with Donald Trump is even though they say that they’re conservative,” Vance said. “They’re conservative in the sense that they want America to get involved in a ton of ridiculous military conflicts.”', 'It’s a similar argument Vance has made in regards to former Vice President Mike Pence, who Vance claims no longer supports Trump because of foreign policy differences, and not the attack on the Capitol on Jan. 6 where rioters chanted “Hang Mike Pence.”', 'Vance also said he was “highly skeptical” that Kelly’s interviews were not in coordination with the Harris campaign — something he suggested during a rally earlier this week. When asked about what evidence he had for this, Vance said to Tapper: “You know the way that these attacks work. You know the way that these people are often vetted.”', '“So you made it up?” Tapper asked Vance. The Ohio senator responded: “No, I said that the American media and the American Democratic Party apparatus works a certain way.”', 'Vance also reiterated his claims that these people are “disgruntled former employees,” something he has described Kelly and other former Trump officials who have spoken out against Trump.', '', '', '', '', '', '', '“They didn’t think he was unfit for office until they had a falling out with him because he fired them,” Vance said in response. Tapper noted that many of these people — such as Pence and Milley — were not fired.', 'Kelly’s interviews this week came after recent comments from Trump, where he said the military should be deployed against “the enemy from within.” The former president has repeatedly said “the enemies from within” are a bigger threat than foreign adversaries and used Democratic Rep. Adam Schiff and former speaker of the House Nancy Pelosi as examples of the “enemy from within.”', 'Vance pushed back on these comments — sparring with Tapper over what Trump actually said — and said Tapper was taking Trump’s words out of context.', 'Later on “State of the Union,” Liz Cheney joined Tapper and called Vance’s interview a “mix of desperation and naivete.”', '“I think what we just watched is what it looks like when someone has got to go through just unbelievable contortions to try to find a way to defend the person that JD Vance himself called America’s Hitler,” Cheney said. “And just so many, so many just really stunning attacks.”', 'She added, “The Trump campaign, Donald Trump, JD Vance, they absolutely understand how damaging it is for the American people to see all of these unprecedented levels of senior officials from the Trump administration telling the American people that Donald Trump is unfit. And so they concoct these things that are completely divorced from any connection to the truth to lash out and attack.”', 'Kelly’s fascism comments fueled the rest of the Sunday shows throughout the morning.', 'Republican senators Marco Rubio (Florida) and Lindsey Graham (South Carolina) defended the former president. Rubio said on “Fox News Sunday” that Kelly and Milley were lying and he was skeptical of the timing of their comments. Graham, meanwhile, said while he respects the generals, he does not believe these accusations.', '“They’re trying to scare Americans that this man can’t fix the problems we need fixed. I reject that,” Graham said on ABC’s “This Week.” “I was there too. I was around him. I don’t think he’s a fascist. I thought he was a very strong president at a time we needed a strong president.”', 'Shortly after, former Republican Gov. Chris Christie also joined ABC, where he called Graham a hypocrite.', '“Well, you want to talk about textbook hypocrite, I mean that’s Lindsey,” the New Jersey Republican said. “How the hell did Lindsey Graham sit in that chair and look in that camera and say the things he said about Donald Trump this morning? This is why people hate politics.”', 'Later on NBC’s “Meet the Press,” Sen. Bernie Sanders (I-Vt.) said he doesn’t like to use the word “fascist” but said Trump clearly has a “strong tendency to authoritarianism and to undermining American democracy.” And he said this is why generals and other Republicans who have split with Trump, even when they agree with his policies.', '“It’s not because of policy issues,” Sanders said. “It is because they understand that Trump is an authoritarian, does not believe in the rule of law, and for one hundred reasons is unfit to be president of the United States.”', 'The unofficial guide to official Washington, every morning and weekday afternoons.', '', '', '', '', '', '', 'By signing up, you acknowledge and agree to our Privacy Policy and Terms of Service. You may unsubscribe at any time by following the directions at the bottom of the email or by contacting us here. This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply.', '', '© 2024 POLITICO LLC', '', '', '', '', '', '', '', '', '']"
JD Vance Attempts To Whitewash Donald Trump’s 'Enemy Within' Threat,https://www.yahoo.com/news/jd-vance-attempts-whitewash-donald-150451569.html,"['', '', '', '', '', 'Republican vice presidential nominee JD Vance insisted that Donald Trump’s threats to send the military after “the enemy within” were not directed at Democrats but rather “far-left people who commit acts of violence,” gliding over the GOP presidential nominee’s own words on the topic.', '“Donald Trump never said Americans writ large. You keep on putting words in his mouth,” Vance said in an interview that aired Sunday on CNN’s “State of the Union” with host Jake Tapper.', '“He’s said publicly that he wants to use the military to go after the enemy within, which is the American people,” Tapper replied.', 'Trump has made no efforts to qualify his “enemy within” comments. Earlier this month, he told Fox News’ Maria Bartiromo that “the bigger problem is the enemy from within” when asked if the American public should be worried about potential violence from “outside agitators” on Election Day.', '“We have some very bad people, we have some sick people, radical left lunatics,” Trump told Bartiromo. “And it should be very easily handled by, if necessary, by National Guard, or if really necessary, by the military.”', 'In a separate interview, Trump doubled down and included top California Democrats like former House Speaker Nancy Pelosi and Rep. Adam Schiff in the group.', '“These are bad people. We have a lot of bad people,” Trump said on Fox News’ “Media Buzz.” “But when you look at ‘Shifty Schiff’ and some of the others, yeah, they are to me, the enemy from within. I think Nancy Pelosi is an enemy from within.”', 'But Vance continued to downplay Trump’s comments during his interview with CNN, maintaining that the former president’s threat to go after the “enemy within” the country did not necessarily mean involving the military.', '“He did not say that, Jake. He said he’s going to send the military after the American people? Show me the quote where he said that,” Vance said.', 'Tapper then read him a quote from a Trump interview on Friday with podcaster Joe Rogan, where he also said “the enemy from within” the United States poses a greater threat to the country than North Korean dictator Kim Jong Un.', '“It drives them crazy when I use that term,” Trump told Rogan. “But we have an enemy from within. We have people that are really bad people that I really think want to make this country unsuccessful.”', 'Watch Vance’s exchange with Tapper below:', ""'Patriot': JD Vance Praises Trump Supporter Who Allegedly Called Election Worker A 'D**khead'"", 'People Can’t Believe Trump Phoned Into JD Vance’s Town Hall And Asked This Question', 'JD Vance Stoops To Whole New Low At Swing State Rallies']"
JD Vance Confronted on Donald Trump's 'Enemy Within' Remarks,https://www.newsweek.com/jd-vance-donald-trump-enemy-within-jake-tapper-1975530,"['', '', '', 'Ohio Senator JD Vance was confronted by CNN\'s Jake Tapper on Sunday about his running mate former President Donald Trump\'s recent ""enemy within"" remarks.', 'In an interview with Fox News on October 13, Trump suggested that an ""enemy from within"" could threaten Election Day security and that ""if necessary"" the military may have to intervene.', '""I think the bigger problem are the people from within. We have some very bad people. We have some sick people. Radical-left lunatics,"" Trump told Maria Bartiromo on Sunday Morning Futures at the time. ""I think it should be very easily handled by, if necessary, by National Guard or, if really necessary, by the military, because they can\'t let that happen.""', 'At another point during the interview with Bartiromo, the former president said, ""We have two enemies. We have the outside enemy. And then we have the enemy from within. And the enemy from within, in my opinion, is more dangerous than China, Russia, and all these countries.""', 'Trump later told Fox News\' Harris Faulkner during a town hall event in Georgia on October 16 that he was ""not threatening anybody.""', 'Steven Cheung, Trump\'s campaign spokesperson, previously told Newsweek in an email that the former president ""is 100% correct—those who seek to undermine democracy by sowing chaos in our elections are a direct threat, just like the terrorist from Afghanistan that was arrested for plotting multiple attacks on Election Day within the United States.""', 'On October 8, the Department of Justice issued a criminal complaint against Nasir Ahmad Tawhedi for ""conspiring to conduct an Election Day terrorist attack in the United States on behalf of the Islamic State of Iraq and al-Sham (ISIS),"" according to the department\'s press release.', 'Meanwhile, during a heated exchange between Tapper and Vance in a pre-recorded interview that aired on CNN\'s State of the Union on Sunday, Tapper said that Trump ""said publicly he wants to use the military to go after the enemy within which is the American people.""', '""He did not say that Jake,"" Vance said. ""He said he was going to send the military after the American people? Show me that quote where he said that.""', 'Tapper then responded, ""He said \'the enemy within.\'""', 'Vance then interrupted him and said, ""He said far-left lunatics. He\'s talking about people rioting after the election.""', 'Talking over Vance, Tapper said ""the Pelosis and Schiff.""', 'Tapper was referring to Trump\'s comments on Fox News\' Media Buzz on October 20 when he called Democratic California Representatives Nancy Pelosi and Adam Schiff the ""enemy from within.""', '""These are bad people. We have a lot of bad people. But when you look at \'Shifty Schiff\' and some of the others, yeah, they are, to me, the enemy from within,"" Trump said.', 'The former president also said, ""I think Nancy Pelosi is an enemy from within.""', 'Tapper asked Vance, ""The Pelosis were rioting after the election? Adam Schiff was rioting after the election?""', '""You\'re using two separate phrases,"" Vance replied.', 'Newsweek reached out to the Trump campaign via email for comment Sunday morning.', 'In response to Trump\'s comments, Pelosi\'s office previously said that Trump ""is showing himself to be increasingly unhinged and unstable.""', 'In an X, formerly Twitter, post last week, Schiff wrote that ""there is no justification for such dictatorial behavior. Except dictatorial ambition.""', ""On Sunday, Tapper also brought up Trump's comments from his interview with podcaster Joe Rogan that he did on Friday."", 'Speaking about North Korean leader Kim Jong Un, Trump said, ""We had no problem with him. I say it to people, we have a bigger problem, in my opinion, with the enemy from within.""', '""We have an enemy from within, we have people that are really bad people, that I really think want to make this country unsuccessful,"" Trump said on The Joe Rogan Experience.', 'When Tapper brought these comments up, Vance said, ""Did he say he wants to use the military against those people?""', '""He wants to use the military to go after the enemy from within,"" Tapper said.', 'Vance replied, ""Here\'s the game that you\'re playing,"" before Tapper interrupted him and said, ""I\'m not playing a game.""', 'The Ohio senator reiterated that Trump\'s comments on the matter were made throughout multiple conversations in ""totally different"" contexts.', 'Update 10/27/24 11:22 a.m. ET: This article has been updated with additional information.', '', '', ""Newsweek is committed to journalism that's factual and fair."", 'Hold us accountable and submit your rating of this article on the meter.', '', '', 'Rachel Dobkin is a Newsweek reporter based in New York. Her focus is reporting on politics. Rachel joined Newsweek in ... read more', 'Newsletters in your inbox See all', 'Company', 'Editions:', 'Contact', 'Terms of Use', '© 2024 NEWSWEEK DIGITAL LLC']"
Vance CNN interview gets heated over Trump fascism claims: ‘That’s really your argument?’,https://www.washingtonexaminer.com/news/campaigns/presidential/3204981/vance-cnn-interview-gets-heated-over-trump-fascism-claims/,"['Sen. J.D. Vance (R-OH) and CNN anchor Jake Tapper did not pull their punches during an interview that centered around recent criticisms of former President Donald Trump, with Tapper at one point laughing at Vance’s answer.', 'The interview comes as former Trump administration officials are sounding the alarm over Trump’s alleged authoritarian tendencies and while Trump himself continues to create controversy with increasingly inflammatory rhetoric while campaigning. Vance spent most of the interview on CNN’s State of the Union was spent disagreeing with Tapper.', 'Tapper asked Vance about comments from former White House chief of staff Gen. John Kelly, Trump’s longest-serving chief of staff, who recently said Trump “falls into the general definition” of fascist.', 'TAPPER: THEY’RE ALL JUST GOING AFTER DONALD TRUMP BECAUSE THEY WANT TO SEND PEOPLE INTO WAR? THAT’S REALLY YOUR ARGUMENT?\nVANCE: ABSOLUTELY THAT’S MY ARGUMENT.@JAKETAPPER PRESSES @JDVANCE OVER WARNINGS FROM FORMER TRUMP OFFICIALS. WATCH THE FULL INTERVIEW ON @CNNSOTU AT 9AM ET. PIC.TWITTER.COM/XCNGCBXBJC', 'Vance claimed that Kelly and other former Trump administration officials who have disavowed the former president were not giving an “honest account” of Trump.', '“All of these people have this horribly damaged worldview, and they’re all just going after Donald Trump because they want to send people into war? That’s really your argument,” Tapper asked.', '“Absolutely,” Vance said.', '“These aren’t conservative Republicans who are concerned about Donald Trump? They’re not? That’s not true?” Tapper asked.', '“All of these people, Jake, they came into office thinking that they could control Donald Trump, that when he said he wanted peace in the world,” Vance said.', 'Tapper laughed then, saying, “Mike Pence thought he could control Donald Trump? Really?”', 'It was widely discussed during Trump’s presidency that those who went to work for him thought they could control him or act as guardrails on him.', '.@JAKETAPPER: “[JOHN KELLY] AGREES WITH TRUMP ON MOST POLICY. HE DISAGREES WITH TRUMP ON HOW TRUMP VIEWS HIS ROLE AND THE FASCISM AND THE AUTHORITARIANISM.""\n@JDVANCE: ""I DON\'T BUY THAT. JAKE.” PIC.TWITTER.COM/KUOVKMAP9W', 'Tapper also asked Vance why voters should not trust former Trump administration officials who have been outspoken in their concern of a second Trump presidency.', '“I actually think there’s an interesting conversation here to have, Jake, which is, why does John Kelly not support Donald Trump? It’s about policy, it’s not about personality,” Vance said.', '“He disagrees with Trump on how Trump views his role and his and the fascism and the authoritarianism,” Tapper said, noting that Kelly agreed with the policies of the former president.', '“I don’t buy that, Jake, I don’t buy that,” Vance responded.', 'Vance has claimed that Kelly is in communication with Vice President Kamala Harris’s campaign, claiming the “fascist” comments are part of Harris’s campaign strategy. Tapper said he had spoken with Kelly’s team and Harris’s campaign team and that there was no communication between them. Vance said he was “highly skeptical of that.”', '“So you made it up?” Tapper asked.', 'CLICK HERE TO READ MORE FROM THE WASHINGTON EXAMINER', '“No, I said that the American media and the American Democratic Party apparatus works a certain way. If it comes out that John Kelly never spoke with a person in the Kamala Harris orbit,” Vance said before Tapper cut him off to say he was telling Vance the evidence he was, in fact, looking for. ', 'Vance said he still did not believe Tapper because Tapper only had “second-hand conversations.” Vance said he would be “happy” to apologize to Kelly for misstating how he gave the news to the Atlantic, the outlet that broke the story in which Kelly likened Trump to Adolf Hitler.', 'Do Not Sell or Share My Personal Information', '', '', '']"
JD Vance slams CNN anchor Jake Tapper for pushing Russia collusion narrative,https://www.skynews.com.au/world-news/united-states/jd-vance-slams-cnn-anchor-jake-tapper-for-pushing-russia-collusion-narrative/video/74e03ef8443d37085ce9f68082060e6b,"['', '', '', '', '', '', 'Republican vice-presidential candidate JD Vance has slammed CNN and its anchor Jake Tapper for pushing the Russia collusion narrative.', 'Vance questioned the news outlet and Tapper for their lack of “integrity” as they sat down for an interview on Sunday.', 'The tense exchange came after Tapper questioned Vance over accusations by John Kelly that Donald Trump wanted generals like Hitler.', 'Kelly’s comments about Trump being a “fascist” went viral last week after it was pushed by the Harris campaign and Democrat lawmakers.', 'The Ohio Senator hit back at the anchor’s question, criticising how CNN fixates on reporting anti-Trump claims.', 'Vance then referred to CNN’s reporting of the alleged collusion between Trump and Russia to steal the 2016 presidential election.', '“Step back a little bit. Look, ask yourself a basic question about network integrity. You guys talked about the Russia hoax nonstop,” Vance said.', '', 'Our Apps']"
JD Vance’s Latest Trump Line Left Jake Tapper Laughing During Brutal CNN Interview,https://www.thedailybeast.com/jd-vances-latest-trump-line-left-jake-tapper-laughing-during-brutal-cnn-interview/,"['Reporter', 'Jake Tapper couldn’t hold back his laughter after Republican vice presidential candidate JD Vance revealed a new theory about why several big-name Republicans have turned their backs on his running mate, .', 'Tapper seemed incredulous after Vance suggested that former Vice President Mike Pence distanced himself from the Republican nominee after learning he couldn’t “control” Trump and lead him away from wanting “peace in the world.”', '“Including the former Vice President, Mike Pence, all of these people have this horribly damaged world view and they‘re all just going after Donald Trump because they want to send people into war? That‘s really your argument?” Tapper questioned during Sunday morning’s State of the Union broadcast.', '', '', '', '', '', '', 'While Vance claimed that Pence and other Trump detractors were “pissed off” about the former president’s White House principles, Pence himself has previously said the opposite.', '', '', 'Got a tip? Send it to The Daily Beast here.', 'ADVERTISEMENT', '', '', '', '', 'ADVERTISEMENT', 'ADVERTISEMENT']"
"Vance, Tapper spar over ex-Trump administration officials, military comments",https://www.yahoo.com/news/vance-tapper-spar-over-ex-140319075.html,"['', '', '', '', '', 'Sen. JD Vance (R-Ohio), the Republican vice presidential nominee, joined CNN’s “State of the Union” and spent nearly the entire interview in disagreement with host Jake Tapper.', 'Tapper asked Vance about the recent remarks from retired Gen. John Kelly, who claimed Trump “falls into the general definition” of fascist. Kelly served in the Department of Homeland Security under the Trump administration and said the former president praised Adolf Hitler’s generals for their loyalty.', 'Vance joined the show to dispute Kelly’s comments.', '“I actually think there’s an interesting conversation here to have, Jake, which is, ‘Why does John Kelly not support Donald Trump?’ It’s about policy. It’s not about personality,” Vance said.', 'Tapper interjected to note that Kelly has said he agrees with Trump on most policies.', '“He disagrees with Trump on how Trump views his role and his — and the fascism and the authoritarian,” Tapper said.', '“I don’t buy that, Jake. I don’t buy that,” Vance responded.', 'The two continued to argue about Kelly’s comments. Vance argued Kelly is in communication with Vice President Harris’s campaign and that his remarks are part of an election effort.', 'The Republican candidate then defended Trump’s record on the military, saying he is the candidate who “wants peace through strength.”', 'They disagreed over ex-Trump administration officials, such as former Vice President Mike Pence and former Defense Secretary Mark Esper, who have also spoken out against Trump.', 'Officials have raised the alarm after Trump has repeatedly claimed he will use the U.S. military to go after his political enemies. On CNN, Vance said Trump “did not say” the enemy is American.', 'The two continued to argue for the duration of the interview over Trump’s claims and the former officials who have come out against the former president.', 'Copyright 2024 Nexstar Media, Inc. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed.', 'For the latest news, weather, sports, and streaming video, head to The Hill.']"
Vance: Problems ’caused by broken leadership’ bigger than ‘any foreign threat’,https://www.yahoo.com/news/vance-problems-caused-broken-leadership-013318115.html,"['Vice presidential candidate Sen. JD Vance (R-Ohio) defended former President Trump’s comments suggesting using military force on Election Day to combat “the enemy within” in an interview with NBC News published Saturday.', '“Well, I think what Donald Trump said is that those folks pose a greater threat to the United States’s peace and security because America is strong enough to stand up to any foreign adversary,” Vance told Meet the Press host Kristen Welker.', '“What he said, and I do agree with this, is that our greatest threat is not a foreign adversary because we can handle these guys; we can handle foreign conflicts,” Vance added before singling out former Speaker Nancy Pelosi (D).', '“Under Nancy Pelosi’s long life in public leadership, the United States has gone from the preeminent industrial power of the world to second, next to China,” Vance said.', 'His critiques of the California representative signals a larger battle between the Republican and Democratic party to secure razor thin races in the final days before general election.', '“That fundamentally belongs on Nancy Pelosi’s shoulders, and if we’re going to have a more prosperous country, we’ve got to recognize our own leadership is why we lost our industrial base to China,” Vance stated.', 'Pelosi has publicly shared her own criticism about the Senator, including recently questioning his comments unveiling a personal connection to reproductive rights during the vice presidential debate.', 'Trump has faced scrutiny since he said in an interview with Fox Business Network’s Maria Bartiromo that the bigger threat to the country than foreign adversaries was “people from within.” He added that any unrest from his critics after the election “should be very easily handled by, if necessary, by National Guard, or if really necessary, by the military, because they can’t let that happen.”', 'Trump has since doubled down on his comments despite the criticism.', 'Copyright 2024 Nexstar Media, Inc. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed.', 'For the latest news, weather, sports, and streaming video, head to The Hill.']"
Vance full interview: No ‘inconsistency between loyalty to the Constitution and support’ for Trump,https://www.nbcnews.com/meet-the-press/video/vance-full-interview-no-inconsistency-between-loyalty-to-the-constitution-and-support-for-trump-222786117757,"['', '', '', '', '', '', '', '', '', 'During an interview with Meet the Press, Republican vice presidential nominee JD Vance discusses how he and Donald Trump would handle foreign and domestic affairs if elected.\nOct. 27, 2024', '', '© 2024 NBCUniversal Media, LLC', '', '', '', '', '', '', '', '', '']"
Vance insists Trump’s ‘enemy from within’ comments weren’t directed at political rivals,https://www.cnn.com/2024/10/27/politics/jd-vance-state-of-the-union/index.html,"['', 'Republican vice presidential nominee JD Vance insisted that Donald Trump’s attacks on “the enemy within” were not directed at Democratic Party leaders but dissenting Americans he described as “far-left lunatics” poised to riot if the former president wins in November.', 'Grilled by CNN’s Jake Tapper on Trump’s use of the loaded phrase, Vance defended his ticket mate, saying the former president would not unleash the military on “Americans writ large.”', '“He’s said publicly that he wants to use the military to go after the enemy within, which is the American people,” Tapper said in an interview that aired Sunday on “State of the Union.”', 'RELATED ARTICLE\nREAD: JD Vance’s interview with Jake Tapper on ‘State of the Union’', '“He did not say that, Jake,” the Ohio senator responded. “He said that he was going to send the military after the American people? Show me the quote where he said that.”', 'Trump earlier this month initially suggested the use of military force on Election Day to handle the “enemy from within,” referring to potential chaos sown by “radical-left lunatics.” Then, in a Fox News interview, Trump referred to California Rep. Adam Schiff and former House Speaker Nancy Pelosi as “an enemy from within.” Most recently, appearing on a podcast with Joe Rogan on Friday, Trump said “the enemy within” – Americans with differing politics – pose a greater threat to the US than nuclear-armed North Korean leader Kim Jong Un.', 'The former president has been speaking in more stark, threatening terms as the campaign enters its final days. His claim that political rivals are traitors to the American people echoes the language of authoritarians and strongmen around the world. Vance, though, argued that Trump was simply misunderstood.', '“He said that he wanted to use the military to go after far-left lunatics who are rioting, and … he also called them ‘the enemy within.’ He separately, in a totally different context, in a totally different conversation, said that Nancy Pelosi and Adam Schiff were threats to this country,” Vance said, echoing a script other Republicans have stuck to when asked similar questions.', '“What he’s talking about is marauding gangs,” House Speaker Mike Johnson told Tapper last week when asked about Trump’s comments.', 'Like Vance did, Johnson – even after being confronted with Trump’s singling out of Pelosi and Schiff – said the former president was not talking about using the military on political opponents.', 'RELATED ARTICLE\nMadison Square Garden versus the White House Ellipse: where Trump and Harris are making their final pitches', '“I did not hear President Trump in that clip say he’s going to sic the military on Adam Schiff. That’s not what he’s saying,” the Louisiana Republican said. “You got two different clips in two different contexts.”', 'The week before, Virginia Gov. Glenn Youngkin, also speaking to Tapper, said Trump was not talking about political opponents.', '“I guess what I want to just make very clear is that it’s my belief that what former President Trump is talking about are the people that are coming over the border, that, in fact, are committing crimes, that are bringing drugs, that are trafficking humans and that are turning every state into a border state,” the Republican governor said.', 'There has been no known, credible threat from American leftists – many of whom have soured on Democratic presidential nominee Kamala Harris – relating to post-election violence or “riots.”', 'In his interview, Vance also pushed back hard against what has become a favored attack from the Harris campaign, which frequently notes that a growing number of prominent former Trump administration officials have said their old boss is unfit for office.', '“The people who know Donald Trump best, the people who worked with him in the White House, in the Situation Room, in the Oval Office – all Republicans, by the way – who served in his administration, his former chief of staff, his national security adviser, former secretaries of defense and his vice president, have all called him unfit and dangerous,” Harris said at a CNN town hall last week.', 'Vance claimed those former administration officials are targeting Trump because he rebuffed their efforts to check his behavior and push to start “ridiculous military conflicts.” The group includes Trump’s longest-serving chief of staff, John Kelly, who told The New York Times last week that the former president fits the “general definition of fascist.”', 'Kelly said that it was “a new concept” for Trump that the loyalty of top government officials was to the Constitution, not to the president personally, and that Trump praised Nazi leader Adolf Hitler’s generals for their loyalty.', 'Vance then argued that Kelly’s concerns over Trump were based on policy and “not about personality.”', 'RELATED ARTICLE\nPeople are calling Trump a fascist. What does that mean?', '“No, (Kelly) agrees with Trump on most policy,” Tapper said. “He disagrees with Trump on how Trump views his role and his and the fascism and the authoritarianism.”', 'Vance sought to shift the terms of the discussion from Trump’s behavior to the records of Kelly and other anti-Trump conservative Republicans.', '“If you actually look at John Kelly, and folks like Liz Cheney, the fundamental disagreement they have with Donald Trump is even though they say that they’re conservative, they’re conservative in the sense that they want America to get involved in a ton of ridiculous military conflicts,” Vance said.', 'Cheney, a former Wyoming congresswoman, and her father, former Vice President and Iraq war architect Dick Cheney, have both endorsed Harris.', 'At an event in Waterford, Michigan, last week, Vance described Kelly as a “disgruntled ex-employee” who was “pissed off” about being fired by Trump.', '“So all those … people, including the former vice president, Mike Pence, all of these people have this horribly damaged worldview and they’re all just going after Donald Trump because they want to send people into war? That’s really your argument?” Tapper said.', '“Absolutely, that’s my argument, Jake,” Vance said.', 'Another former Trump administration official, former Chairman of the Joint Chiefs of Staff Gen. Mark Milley, said Trump “is the most dangerous person to this country” and “a fascist to the core” in Bob Woodward’s new book, “War.”', 'Vance rejected the idea that these are conservative Republicans concerned about a second Trump presidency.', '“All these people, Jake, they came into office thinking that they could control Donald Trump, that when he said he wanted peace in the world,” Vance said.', '“Mike Pence thought he could control Donald Trump? Really?” Tapper said.', '“Yes, he did. And when he found out that he couldn’t, they all turned on Donald Trump,” Vance said.', 'In a previous interview with CNN’s Dana Bash during his own presidential run, Pence said Trump had asked him to break his oath to the Constitution.', 'Vance, who faced backlash for his prior comments about “childless cat ladies” and more recently for pushing false claims about Haitian migrants eating pets in Springfield, Ohio, again tried to sand down his own edges – as he did in his recent debate with Democratic vice presidential nominee Tim Walz.', '“Whether you’re in a blue state or red state, whether you’re going to vote for Trump or you’re going to vote for Harris, I want you to be able to have a good life in this country,” Vance said. “But that’s not going to happen with the broken leadership in Washington, DC.”', 'He also pulled from the populist rhetoric that made him a favorite with some anti-establishment right-wingers, blaming both parties for the country’s “decline.”', '“There are a lot of people who have gotten rich and powerful off of American decline. Some of them have had R’s next to their name. Some of them have had D’s next to their name,” Vance said. “And the first person who I believe is really putting the interest of the American people first is Donald J. Trump.”', 'Vance has been trying to show a more personal side on the trail recently and to promote a message of unity. On Friday, he told a crowd in Raeford, North Carolina, that he and his wife have “lost a few friends” since he became the vice presidential nominee, and he urged people not to forfeit friendships due to politics.', 'And at a NewsNation town hall in Michigan on Thursday, Vance advised, “Whether you vote for me, whether you vote for Donald Trump, whether you vote for Kamala Harris, don’t cast aside family members and lifelong friendships. Politics is not worth it.”', '© 2024 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.\nCNN Sans ™ & © 2016 Cable News Network.', '', '', '']"
RCP in your inbox daily.,https://www.realclearpolitics.com/video/2024/10/27/vance_kamala_harris_protects_failures_in_government_trump_fires_them.html,"['Thoughtful, ideologically diverse, and uncensored news, reporting, analysis, and opinion delivered every day.', '', 'By continuing, you agree to our Privacy Policy and Terms & Conditions.', '', '', '', '', '', '', '', '', '']"
