Title,Link,Paragraphs
Who's performing at the Super Bowl halftime show?,https://www.ksl.com/article/51243795/whos-performing-at-the-super-bowl-halftime-show,"['Estimated read time: 3-4 minutes', ""NEW ORLEANS — The Super Bowl halftime show has always been a major part of the annual NFL event, and is America's most-watched musical performance of the year."", ""Here is a look at Sunday's halftime show during the match between Philadelphia Eagles and Kansas City Chiefs in New Orleans."", '', '', ""The halftime show will be performed by Kendrick Lamar, who has won 22 Grammy Awards throughout his career, including five this year for his song 'Not Like Us', which bagged the prestigious 'Song of the Year' and 'Record of the Year' awards on Sunday."", 'Lamar is the first solo rapper to headline the halftime show.', 'The 37-year-old also performed at Super Bowl 2022, alongside Dr Dre, Snoop Dogg, Eminem and Mary J. Blige. It was the first halftime show to be centered entirely around hip-hop music.', 'Lamar, who started out freestyling and battle rapping at school, released his debut studio album ""Section.80"" in 2011. The album sold 130,000 copies in the U.S. over the next three years.', 'Lamar has released five more studio albums, along with other records, selling over 17.9 million album-equivalent units worldwide. He has achieved five number-one singles in the U.S.', 'Singer-songwriter SZA will join Lamar as a special guest in the performance, which will be directed by Hamish Hamilton, who has directed the halftime show since 2010.', '', '', ""Apple Music, the music, audio and video streaming service of Apple Inc. is the sponsor of this year's halftime performance."", 'The company took over sponsorship in 2023, when Rihanna performed, replacing Pepsi who had been sponsor since 2013.', '', '', 'The Super Bowl is scheduled to kick off at 6:30 p.m. ET, on Sunday, Feb. 9, with the halftime show expected to begin between 8 p.m. and 8:30 p.m.', 'The event will be broadcast live on FOX, FOX Deportes and streamed on Tubi.', '', '', 'In the beginning, the show mainly featured college marching bands, before progressing to drill teams and performance ensembles, but it all changed in 1991 when boy band New Kids on the Block were the headline act.', 'The rest of the Nineties had artists such as Michael Jackson, Diana Ross, Stevie Wonder and Gloria Estefan perform.', 'At the turn of the century, a number of different acts performed together. In 2000 Phil Collins, Christina Aguilera, Enrique Iglesias and Toni Braxton appeared and the following year brought Aerosmith and NSYNC together.', 'U2 replaced Janet Jackson in 2002, and the band performed a tribute to the victims of the 9/11 attacks. Jackson would get her chance in 2004, where her performance created controversy due to an infamous ""wardrobe malfunction"".', 'Justin Timberlake joined Jackson onstage, and at the end of the song ""Rock Your Body"" he tore off part of her top, briefly revealing her breast.', 'The incident led to a change for the next few years, with just one artist or group performing, mainly mainstream rock acts such as Paul McCartney, the Rolling Stones, Prince and Bruce Springsteen.', 'In 2011, contemporary artists made a return, with the previous format of a headline act and a number of guests.', 'Since then, Madonna, Beyonce, Bruno Mars, Katy Perry, Lady Gaga, Dr. Dre and Eminem have all performed at the show which guarantees them massive exposure, and a significant increase in album sales and digital downloads.', 'Show All 2 Photos', '', '', '', '', '', '', '']"
"After Kendrick Lamar’s sweep of the Grammys, Sunday’s key Super Bowl matchup is Lamar versus Drake",https://www.theglobeandmail.com/arts/music/article-after-kendrick-lamars-sweep-of-the-grammys-sundays-key-super-bowl/,"['Report an editorial error', 'Report a technical issue', 'Editorial code of conduct', 'Authors and topics you follow will be added to your personal news feed in Following.']"
,https://www.beinsports.com/en-us/american-football/articles-video/who-is-kendrick-lamar-the-halftime-show-artist-for-super-bowl-lix-2025-02-04,"['', '', '', 'On February 9, 2025, Kendrick Lamar will headline the halftime show at Super Bowl LIX, which will take place at the Caesars Superdome in New Orleans, Louisiana. This event is not only crucial in the sports world, but also culturally significant, as the halftime show is one of the biggest platforms for international artists.', 'Kendrick Lamar Duckworth was born on June 17, 1987, in Compton, California. He began his career at the age of 16 under the alias K-Dot, but it was in 2011, with his mixtape Section.80, that he started gaining recognition. His international fame was solidified with the release of good kid, m.A.A.d city in 2012, making him one of the most influential rappers in the industry.', '', '', 'Kendrick Lamar has won 17 Grammy awards and, in 2018, became the first hip hop artist to receive a Pulitzer Prize for Music for his album DAMN.. He has also been named one of the 100 most influential people in the world by Time magazine.', 'Lamar is known for blending rap with deep messages about social inequality, racial injustice, and mental health. Songs like Alright, DNA., and HUMBLE. have not only been hits, but anthems of struggle and resistance. His music has transcended hip hop, influencing artists across various genres.', '', '', ""Kendrick Lamar's performance at the Super Bowl LIX Halftime Show will be historic, as it will be his second time on a halftime stage after his collaboration in 2022 with Dr. Dre, Snoop Dogg, Eminem, and Mary J. Blige. Fans are expecting Lamar to perform some of his greatest hits and he'll also be joined by SZA, with whom he has collaborated on multiple songs."", 'Una publicación compartida de Kendrick Lamar (@kendricklamar)', 'Kendrick Lamar is not just a musician, but an influential cultural figure. His appearance at Super Bowl LIX highlights how rap and urban music have gained global prominence. Lamar has used his art to tackle deep issues and connect with millions of people around the world. His performance will undoubtedly be an unforgettable moment for both music and sports.', 'SUPPORT', 'FOLLOW US', 'DOWNLOAD OUR APPS', '']"
2025 Super Bowl halftime show: Who's performing? Latest list,https://www.nbcchicago.com/entertainment/entertainment-news/2025-super-bowl-halftime-show-latest-list-of-performers/3663646/,"['Each year, over 100 million viewers worldwide watch the Super Bowl and listen to the U.S. national anthem. Here’s a look back at some of the most memorable renditions and other fun facts about the Super Bowl national anthem.', ""The Super Bowl for 2025 is coming up, and so is the big game's highly anticipated halftime show."", 'Quarterback Patrick Mahomes and the Chiefs are back in the NFL title game, coming up on Sunday, Feb. 9 in New Orleans. They’ll face Jaylon Hurts and the Philadelphia Eagles, making Super Bowl LIX a rematch of the same teams two years ago, when the Chiefs edged the Eagles 38-35 in Glendale, Arizona.', '', 'Last year, Kansas City beat the San Francisco 49ers 25-22 in overtime in Las Vegas.', 'The game will also see Kendrick Lamar, who just won Grammys five Grammys for ""Not Like Us,"" perform at halftime.', '', 'The rap megastar, who has won more than 20 Grammys, said he’s looking forward to bringing hip-hop to the NFL’s championship game, where he performed as a guest artist with Dr. Dre, Snoop Dogg, Mary J. Blige, 50 Cent and Eminem in 2022.', 'Lamar will be joined on stage by Grammy winner SZA — his former Top Dawg Entertainment labelmate. The singer appeared on Lamar’s recent album “GNX” and was featured on a couple of songs including “Gloria” and “Luther,” which also features sampled vocals from Luther Vandross and Cheryl Lynn.', 'The duo’s previous hits include the Oscar-nominated “All the Stars” and “Doves in the Wind.” Jay-Z’s Roc Nation company and Emmy-winning producer Jesse Collins will serve as co-executive producers of the halftime show.', 'Lamar and SZA will also co-headline a 19-city North American tour this spring and summer, stopping at Soldier Field in Chicago June 6.', 'The halftime show in 2024 during Super Bowl LVII was headlined by Usher, alongside a slew of special guests including Alicia Keys, Ludacris and will.i.am. The year before that, Rihanna was the headlined the show.', 'The Super Bowl pregame will have some Louisiana flavor: Jon Batiste will hit the stage to sing the national anthem, while Trombone Shorty and Lauren Daigle are slated to perform “America the Beautiful.”', 'Ledisi will perform “ Lift Every Voice and Sing ” as part of the pregame performances.', 'The national anthem and “America the Beautiful” will be performed by actor Stephanie Nogueras in American sign language. Otis Jones IV will sign “Lift Every Voice and Sing,” and the halftime show will be signed by Matt Maxey.', 'The pregame performers are all Louisiana natives.', 'Super Bowl LIX will take place in New Orleans at the Caesars Superdome on Sunday, Feb. 9. Kickoff is set for 5:30 p.m. The game will air on Fox.', ""The Super Bowl will air on FOX in 2025 as it continues its rotation through the NFL's broadcasting partners. Fox will also stream the game live on streaming service Tubi, which was aquired by Fox Corporation in 2020."", 'Last year, the Super Bowl aired on CBS.', 'Sign up to receive breaking news alerts in your inbox.']"
NFL Super Bowl LIX halftime show odds: Kendrick Lamar's setlist props,https://www.foxsports.com/stories/nfl/2025-super-bowl-lix-halftime-show-odds-kendrick-lamars-set-list-props,"['', '', 'Super Bowl LIX is just days away, and bettors can wager on more than the game — they can wager on the halftime show.', ""This year's halftime headliner is Kendrick Lamar. "", 'Lamar took home five trophies on Sunday night at the 67th Grammy Awards — including Record of the Year and Song of the Year for ""Not Like Us.""', ""Let's dive into his setlist odds at FanDuel Sportsbook (Ontario) as of Feb. 3."", 'Kendrick Lamar First Song', 'Humble: +160 (bet $10 to win $26 total)\nNot Like Us: +380 (bet $10 to win $48 total)\nKing Kunta: +430 (bet $10 to win $53 total)\nSquabble Up: +430 (bet $10 to win $53 total)\nDNA: +500 (bet $10 to win 60 total)\nA.D.H.D: +500 (bet $10 to win 60 total)', 'Kendrick Lamar Last Song', 'Not Like Us: -160 (bet $10 to win $16.25 total)\nAll the Stars: +210 (bet $10 to win $31 total)\nSavior: +470 (bet $10 to win $57 total)\nKing Kunta: +490 (bet $10 to win $59 total)\nHumble: +550 (bet $10 to win $65 total)\nLuther: +600 (bet $10 to win $70 total)\nGloria: +600 (bet $10 to win $70 total)', 'Number of Songs Performed', 'Over — 10.5: +100 (bet $10 to win $20 total)\nUnder — 10.5: -122 (bet $10 to win $18.20 total)', 'Celebrity Guest Appearance', ""Baby Keem: +110 (bet $10 to win $21 total)\nLil' Wayne: +164 (bet $10 to win $26.40 total)\nFuture: +184 (bet $10 to win $28.40 total)\nMetro Boomin: +184 (bet $10 to win $28.40 total)\nJay Rock: +205 (bet $10 to win $30.50 total)\nDoechii: +210 (bet $10 to win $31 total)\nTravis Scott: +250: (bet $10 to win $35 total)\nTyler, the Creator: +310 (bet $10 to win $41 total)"", ""Bettors familiar with Lamar's robust catalog might lean toward the Over of 10.5 songs performed — especially considering no performer has done fewer than 11 songs since The Weeknd during the COVID-restricted Super Bowl LV four years ago."", 'And folks who are expecting the absolute unexpected might throw a few bucks on Drake +3500 to make a celebrity guest appearance.', 'How are you betting on the big show by Kendrick Lamar?', 'Want great stories delivered right to your inbox? Create or log in to your FOX Sports account, and follow leagues, teams and players to receive a personalized newsletter daily!']"
Kendrick Lamar's Super Bowl halftime performance fee is exposed,https://www.themirror.com/entertainment/celebrity-news/kendrick-lamar-super-bowl-fee-954313,"['Kendrick Lamar is lined up for an epic show at the 2025 Super Bowl.', ""The iconic rapper will be the main act for the NFL championship halftime show, and he'll be joined by R&B star SZA, who he's worked with before. Despite what many people might think, Lamar won't be getting paid a big sum for his performance - in fact, he won't get any money at all."", 'However, this is nothing new, as Super Bowl halftime performers don\'t typically get paid. The NFL covers all the costs for the show, including travel expenses, instead. As an NFL representative explained to The Independent, the league ""covers all costs associated with the show and does pay the halftime performers\' union scale"" for Lamar\'s team.', ""The idea is that the huge exposure from the performance, which is seen by over 100 million people worldwide, acts as a huge promotion for the artist's music and other projects."", 'After her fantastic 2023 Super Bowl halftime show, Rihanna saw a huge boost in music and Fenty Beauty brand sales.', ""Right after the live show, the Umbrella singer's songs jumped 640 percent on Spotify. Launchmetrics' brand performance insight tool says that in the first 12 hours after the show, the Barbadian star made a media impact value of $88.3 million."", 'Lady Gaga, reflecting on her own experience, saw a whopping 1000 percent increase in her album and song sales following her electrifying 2017 performance. In the same vein, Jennifer Lopez gained a staggering 2.3 million new Instagram followers after her 2020 performance alongside Shakira.', ""It's important to note the hefty amounts spent on these halftime spectacles; the NFL and Apple Music typically contribute around $10 million to cover production staff, as well as the extravagant sets and top-notch audio equipment. Interestingly, The Weeknd in 2021 and Dr. Dre previously dug deep into their own pockets, spending $7 million each to enhance their shows."", 'The upcoming Super Bowl LIX, set to take place in New Orleans on February 9 at 6:30 p.m., will see a thrilling clash between the current giants, the Kansas City Chiefs, and the Philadelphia Eagles. Recalling their last face-off in 2023, it was the Chiefs who triumphed with a nail-biting 38-35 win.', ""Kendrick scored a significant victory at the 67th Annual Grammy Awards on Sunday night, beating out Beyonce and the Beatles among other music stars for Record of The Year with his explosive hip-hop anthem Not Like Us. Kendrick's win for his scathing track about Drake seems to further solidify who the victor of their rap feud truly is."", ""Many supported Kendrick's win on X, formerly Twitter, viewing it as evidence of who emerged victorious in the fierce diss track battle between the two rap superstars that took place last year."", 'DAILY NEWSLETTER: Sign up here to get the latest news and updates from the Mirror US straight to your inbox with our FREE newsletter.', '']"
"Want to see the Super Bowl performers in person? Kendrick Lamar, SZA not coming to Florida",https://www.floridatoday.com/story/entertainment/2025/02/03/kendrick-lamar-sza-tour-dates-how-where-watch-stream-who-super-bowl-59-halftime-performance/78167407007/,"['At the 67th Grammy Awards this weekend, on Sunday, Feb. 2, Kendrick Lamar won five Grammys and SZA took home a Grammy in the ""Best R&B Song"" category.', 'And for the second weekend in a row, the pair will have another big moment: They are the performers for the Super Bowl 59 halftime performance on Sunday.', 'In April, the labelmates and co-collaborators are kicking off a tour together called ""Grand National,"" but no Florida shows have been announced yet.', 'Here\'s how to watch the Kendrick Lamar and SZA halftime performance at Super Bowl 59 on Sunday, Feb. 9, and what to know about the tour dates and locations for the ""Grand National"" tour.', ""Recent Grammy Award winners, labelmates and co-collaborators Kendrick Lamar and SZA will not only be performing together on the halftime stage at Super Bowl 59, they're also going on a tour together (see tour dates below)."", 'Need a break? Play the USA TODAY Daily Crossword Puzzle.', 'The tour, titled the ""Grand National"" tour. kicks off mid-April at U.S. Bank Stadium in Minneapolis.', 'The 2025 Super Bowl, also known as Super Bowl LIX or Super Bowl 59, is set for 6:30 p.m. EST on Sunday, Feb. 9. The game will be played at the Caesars Superdome in New Orleans, Louisiana.', ""Fans hoping to stream the Super Bowl (or those just tuning in for the Halftime Show) have a few options for Sunday's game, according to USA TODAY."", ""For starters, Tubi is a free streaming service that will offer Fox Sports coverage of this year's Super Bowl on its platform."", 'Additionally, fans can catch the big game on the following streaming platforms:', 'Unfortunately, Kendrick Lamar and SZA will not be stopping in Florida during their 2025 ""Grand National"" tour.', 'Tickets for Lamar and SZA\'s ""Grand National"" tour went up for sale back in December. As of February 2025, there are still tickets for sale in various cities.', 'You can buy tickets to the ""Grand National"" tour on secondary ticketing platforms, such as SeatGeeks, VividSeats and StubHub. Some tickets are sold by scalpers above face value, ranging from $500 to $1,500 for seats.', 'While many Floridian fans were miffed about the dates, some are choosing to be optimistic and still holding out hope the singers will announce another leg of their tour with more North American cities — including a stop in Florida.', 'There is some merit to the idea; SZA herself didn\'t initially release Florida dates on her 2023 ""SOS"" tour. But months later, the singer announced a second North American leg, which kicked off in Miami and Tampa.', 'At the moment, neither singer has mentioned adding more cities to the tour.', 'We occasionally recommend interesting products and services. If you make a purchase by clicking one of the links, we may earn an affiliate fee. USA TODAY Network newsrooms operate independently, and this doesn’t influence our coverage.']"
SZA teases Super Bowl halftime show with Kendrick Lamar (EXCLUSIVE),https://www.nydailynews.com/2025/02/03/sza-teases-super-bowl-halftime-showwith-kendrick-lamar-exclusive/,"['', '', '', '', '', '', 'TRENDING:', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Kendrick Lamar won 5 Grammys on Sunday. Now he prepares for his Super Bowl set list,https://www.nytimes.com/athletic/6062741/2025/02/03/kendrick-lamar-super-bowl-new-orleans-grammy-awards/,"['Culture', 'Check out with card', '', '', '', '', '', 'Fresh off the Grammys, The Athletic is back with an updated prediction of the songs that will and will not be performed by the Pulitzer Prize-winning rapper during halftime of the Super Bowl at Caesars Superdome. Past set lists from featured artists have included anywhere from 12 to 15 songs during timed shows that have lasted up to 15 minutes.', '', '', 'Chance it’s played: 100 percent', '', '', 'Chance it’s played: 100 percent', '', 'Chance it’s played: 95 percent', '', 'Chance it’s played: 90 percent', '', '', 'Chance it’s played: 90 percent', '', '', 'Chance it’s played: 80 percent', '', 'Chance it’s played: 75 percent', '', 'Chance it’s played: 85 percent', '', 'Chance it’s played: 75 percent', '', 'Chance it’s played: 60 percent', '', 'Chance it’s played: 60 percent', '', 'Chance it’s played: 55 percent', '', 'Chance it’s played: 50 percent', '', 'Chance it’s played: 50 percent', '', 'Chance it’s played: 40 percent', '', '', '', 'Chance it’s played: 40 percent', '', 'Chance it’s played: 30 percent', '', 'Chance it’s played: 30 percent', '', '', '', 'Chance it’s played: 15 percent', '', 'Chance it’s played: 10 percent', '', 'Chance it’s played: 5 percent', 'Taylor Swift collaborated with Lamar on this song in 2015. Swift, however, might be in a suite watching her boyfriend, tight end Travis Kelce, play in New Orleans. If that’s the case, there’s no way she could quietly leave to prepare for a performance.', 'Chance it’s played: 0 percent', '', 'Chance it’s played: minus-10,000 percent', '', ""Jason Jones is a staff writer for The Athletic, covering Culture. Previously, he spent 16 years at the Sacramento Bee, covering the Sacramento Kings and Oakland Raiders. He's a proud Southern California native and a graduate of the University of California at Berkeley"", '']"
How many Grammys did Kendrick Lamar win? Here's how the rapper fared at 2025 awards show,https://www.usatoday.com/story/entertainment/music/2025/02/03/kendrick-lamar-grammy-awards-2025/77745694007/,"['It was a big night for rap heavyweight Kendrick Lamar, who walked away with five trophies, including two in the ""Big Four"" categories at the 67th Grammy Awards Sunday night.', ""The Compton MC is among the most awarded rap artists in the show's history, with 57 nominations and 22 wins throughout his music career."", 'The recognition follows a triumphant 2024 amid the revival of heated, long-standing rap battle against Drake. Critics proclaimed him victorious after the success of his Grammy-nominated diss track ""Not Like Us"" and his explosive ""The Pop Out"" concert on Juneteenth in Los Angeles.', 'Kendrick Lamartakes another subtle dig at Drake in feud with Canadian tuxedo at Grammys', 'The ""DAMN"" rapper\'s wins didn\'t stop there, though. In the fall, the NFL announced that he would be headlining the halftime show at Super Bowl 59 in New Orleans next week, later adding his former Top Dawg Entertainment labelmate SZA to the bill, which fans believe will be a taste of their upcoming tour. And in November, he surprised dropped his sixth studio album, ""GNX,"" with hit songs like ""Wacced Out Murals,"" ""Squabble Up,"" and ""TV Off.""', 'Need a break? Play the USA TODAY Daily Crossword Puzzle.', ""Here's a list of the awards Kendrick Lamar won at the 2025 Grammys."", ""We're extremely online so you don't have to be: Sign up for USA TODAY's Everyone's Talking newsletter for all the internet buzz."", 'Lamar received seven Grammy nominations across five different categories. He took home five awards in each of the categories, stemming from his hit track ""Not Like Us,"" which prevailed over his other song ""Like That,"" which was also nominated in the best rap song and best rap performance categories.', 'Here\'s a list of all the awards Lamar won for his track ""Not Like Us:""', '""Like That,"" which also featured rapper Future and hip-hop producer Metro Boomin, did not win any awards.', 'Taylor Ardrey is a news reporter for USA TODAY. You can reach her at tardrey@gannett.com.']"
Usher Reveals Advice for Kendrick Lamar Ahead of Super Bowl Halftime Show,https://www.eonline.com/news/1412975/usher-reveals-advice-for-kendrick-lamar-ahead-of-super-bowl-halftime-show,"['Usher is passing the torch and sharing advice for Kendrick Lamar before he takes the stage during the Super Bowl LIX Apple Music Halftime Show. ', 'Usher wants Kendrick Lamar to win big with his Super Bowl Halftime Performance.', 'After bringing the house down with his medley of hits during last year’s Super Bowl the “Yeah” singer had a key piece of advice for Kendrick as he prepares to take the stage during the showdown between the Kansas City Chiefs and Philadelphia Eagles in New Orleans Feb. 9. ', '“The one thing I would say is, savor the moment,” Usher told Jennifer Hudson during the Feb. 4 episode of her eponymous daytime talk show. “You get obsessed with trying to build the best performance, but you don’t realize that it’s really about enjoying it. It might not be perfect, everything might not go exactly the way it supposed to but if you are in your mind, and stuck trying to make something perfect, you’re not gonna look up and smell the flowers.”', 'Despite the pressure and work going into the performance, the “Love in this Club” artist wants Kendrick to bask in the moment.', '“My encouragement to him is to really be present. I hope that he uses the moment well, there’s a lot that could be said,” the 46-year added. “There’s a lot to be said for where hip hop has come from. There’s a lot to be said for that young man and how he’s completely been an incredible benchmark for what it means to be an artist. I’m just hoping that he really maximizes that moment.”', 'Indeed, there is a lot for Kendrick, 37, to celebrate in the run-up to the Super Bowl as his headlining set is just days after he took home five out of seven awards  he was nominated for at the 2025 Grammys for his Drake diss track “Not Like Us.” And among those accolades were two of the top awards: Record of the Year and Song of the Year.', 'While he’s been mum about any details surrounding his performance, the “Squabble Up” rapper did confirm that SZA would take the stage alongside him during the event. And she confirmed fans aren’t going to have a moment to snooze, as Kendrick’s performance is shaping up to be big.', '“You know, his performance is so incredible,” she teased to Entertainment Tonight at the Grammys Feb. 2. “I’m just grateful to be a part of it and I’m grateful that he’s down to elevate me and I can’t let him or my country down.” ', ""Ahead of Kendrick's performance, take a look back at Usher's show-stopping set..."", 'Spotlights, Big Stage, Fifty Thousand Fans Screaming', 'H.E.R. Takes Center Stage', 'Confessions: They Totally Rocked the Stage', 'Usher Onstage with Ludacris, Lil Jon, Jermaine Dupri and will.i.am', 'So Much Talent on One Stage ', ""There's So Many Ways to Love This Performance"", 'This Was Something Special...', 'This Was Just Like Dynamite', ""Bodies Rockin' From Side to Side"", 'And He Said ""Yeah!""', 'For Alicia Keys and Usher, It Started When They Were Younger...', ""They're Feeling the Love in this Club"", 'Oh, oh, oh, oh, oh, oh, oh, oh my gosh', ""These Two Got Us Fallin' in Love"", 'Fans Were Totally Caught Up in This Epic Performance', ""Can't Imagine This Super Bowl Without You, Usher"", 'Your source for entertainment news, celebrities, celeb news, and celebrity gossip. Check out the hottest fashion, photos, movies and TV shows!', '© 2025 E! Entertainment Television, LLC A Division of NBCUniversal. All rights reserved.', '', '', '', '', '', '', '', '', '']"
"Fresh off Grammy wins, Kendrick Lamar poised for ‘special’ Super Bowl halftime show",https://www.nbcnews.com/sports/nfl/fresh-grammy-wins-kendrick-lamar-poised-special-super-bowl-halftime-sh-rcna189700,"['', '', '', '', '', '', '', '', '', '', 'After the biggest year of his professional career — which resulted in five Grammy Awards for his iconic Drake diss “Not Like Us” — rapper Kendrick Lamar will take the biggest stage in America when he performs at the Super Bowl on Sunday.', 'Lamar’s performance, which will also include singer SZA, is highly anticipated after he dominated both culture and music charts for much of 2024. And the people who helped put him onstage aren’t shying away from the hype.', '“Everyone will agree this is a halftime show like none other in Super Bowl halftime history,” Jesse Collins, the executive producer of the show, told NBC News. “The creative concept is really something brilliant, spectacular and special. In all of our years of doing this — and I think every show that we’ve done has been amazing — but I have never seen an artist take this creative approach to it.”', 'Roc Nation, the entertainment company and NFL partner that produces the halftime show, first tabbed Lamar to headline the Super Bowl last summer. He was already a critically acclaimed rapper, and his stardom reached another level after the May 4 release of “Not Like Us,” the knockout blow in his feud with Drake, the Canadian rapper.', ""The song broke multiple streaming records and earned Lamar five Grammy awards, making it the most decorated rap song in the award show's history."", 'Not long after the song was released, Lamar got a phone call from Roc Nation founder Jay-Z asking him whether he would perform at the Super Bowl.', '“It’s almost like the stars aligning,” Roc Nation CEO Desiree Perez told NBC News. “We would hope that every single year someone accomplishes what Kendrick has accomplished this particular year. You can’t even really plan for something to align so perfectly.”', 'Lamar’s halftime performance will also be the first since the NFL and Roc Nation extended their partnership — which encompasses both live music and social justice efforts — in October. Roc Nation’s halftime shows have been well-received, with the 2022 show featuring Dr. Dre, Snoop Dogg, Eminem and Mary J. Blige becoming the first Super Bowl halftime to win an Emmy.', 'Perez said the NFL has been very trusting as a partner, never once questioning a decision about the artist selection.', '“What we bring to the table is not just booking the show; it’s also understanding the environment that we’re going into and understanding what’s going on now,” Perez says. “Understanding the pulse of culture at the moment when the show is going to happen and doing that with precision is what I think we’ve been able to master.”', 'Planning for a Super Bowl halftime typically begins immediately after the previous one, which means Roc Nation has been in meetings for Sunday’s show since last February. During the week of the game, preparation will reach a fever pitch.', 'Lamar will have at least three days on the field to rehearse before Sunday, and on those days the performers will run through the entire set multiple times. The halftime show is unique in terms of timing and staging — Lamar has exactly eight minutes to get on the field and six minutes to get off, without damaging the surface where the game is supposed to take place. (Simply getting the stage on and off the field takes more than 100 people, Collins said.)', 'As for what to expect during the show itself, everyone is predictably tight-lipped. Perez said that whether or not other artists will be involved is entirely up to Lamar, though she said there will be “a few surprises that we haven’t seen in the past.”', '“Kendrick is one of the most creative, incredible artists of our lifetime, and ... he is not going to disappoint,” she said when she was asked directly what fans should be excited for.', 'Collins said: “Roc Nation, Jay, Kendrick and his whole team, we’ve all really busted our ass to figure out something different. And I think people are going to be blown away.”', 'Rohan Nadkarni is a sports reporter for NBC News. ', '© 2025 NBCUniversal Media, LLC', '', '', '', '', '', '', '', '', '']"
www.thelines.com,https://www.thelines.com/super-bowl-halftime-show-odds-free-props-game-kendrick-lamar-2025/,['Verifying you are human. This may take a few seconds.']
No title found,https://www.msn.com/en-us/news/technology/super-bowl-2025-how-to-watch-the-kendrick-lamar-and-sza-halftime-show/ar-AA1y8wxY,[]
Axios,https://www.axios.com/2025/02/04/kendrick-lamar-luther-not-like-us-spotify-streams-super-bowl,"['', 'Search', 'Kendrick Lamar streams are up ahead of Super Bowl LIX.', ""The big picture: When the NFL announced Kendrick Lamar as the Super Bowl halftime performer, his music's streams shot up 435% in the hour after the announcement."", 'Flashback: Lamar and SZA announced a stadium tour in December shortly after his surprise drop of ""GNX,"" his fifth album to debut at No. 1.', 'What we\'re hearing: Fans want to see Taylor Swift with Lamar on the field, not just in the stands. In 2015, the two collaborated on a remix of Swift\'s ""Bad Blood.""', '💭Analis\' thought bubble: Lamar should bring out New Orleans native Lil Wayne to appease local fans or at least showcase Louisiana-based artists, like he did in his latest album ""GNX"" with Los Angeles artists.', 'Want more stories like this? Sign up for\nTech Policy', 'San Francisco\'s favorite Kendrick Lamar track is his song with SZA: ""luther.""', ""The big picture: When the NFL in September announced Kendrick Lamar as the Super Bowl halftime performer, his music's streams shot up 435% in the hour after the announcement."", ""Utah's capital might not be the ideal spot for Drake fans."", 'Zoom in: Salt Lake City\'s most-streamed Kendrick Lamar song is ""luther (with sza).""', 'Copyright Axios Media, 2024', '']"
Kendrick Lamar Super Bowl halftime show 2025: Surprise guest rumors and setlist predictions,https://www.the-independent.com/arts-entertainment/music/news/kendrick-lamar-super-bowl-halftime-show-surprise-guests-setlist-b2692152.html,"['', '', 'SZA is already confirmed to join the Grammy-winning rapper on stage', '', '', ""From reproductive rights to climate change to Big Tech, The Independent is on the ground when the story is developing. Whether it's investigating the financials of Elon Musk's pro-Trump PAC or producing our latest documentary, 'The A Word', which shines a light on the American women fighting for reproductive rights, we know how important it is to parse out the facts from the messaging."", '', '', 'Anticipation is building for Kendrick Lamar’s Super Bowl halftime show, set to take place this Sunday, February 9.', 'In the game itself, the Kansas City Chiefs will be looking to defend their championship title for a third consecutive year — this time against the Philadelphia Eagles. It’s all set to kick off in New Orleans, Louisiana, beginning at 6:30 p.m. EST.', 'Lamar, 37, is no stranger to the biggest stage in American sport. He came out as a guest performer when Dr Dre headlined the event in 2022, along with Snoop Dogg, Eminem and Mary J Blige.', 'The Super Bowl often attracts a diverse range of surprise guests. Last year, headliner Usher brought out Alicia Keys, Lil Jon, Ludacris and HER.', 'One guest who won’t be a surprise during Lamar’s set is SZA. The 35-year-old singer is a frequent collaborator of Lamar’s and is soon set to join him on tour. It has already been confirmed that she will appear alongside the Grammy-winning rapper at the Super Bowl, although she’s keeping tight-lipped about exactly what role she’ll be playing.', '“That’s King Kendrick’s performance and that it is all for him to divulge,” SZA told New York Daily News at last weekend’s Grammys. “What I can say is he’s worked really hard on it, and I’m so honored to be a part of it and I’m so honored to even know him and exist in the same time as someone as brilliant as him.”', 'One of the more outlandish rumors about Kendrick’s potential guests involved the recently reunited Oasis and British indie band Kero Kero Bonito.', 'Back in September, a screenshot circulated online purporting to be a leaked setlist for the Super Bowl. It showed Kero Kero Bonito and Oasis teaming up with the rapper to sing “Rock’n’Roll Star.”', 'NME reported that when Oasis frontman Liam Gallagher was asked about the rumor, he joked: “How’s that leaked ffs.”', 'One artist who has ruled himself out of appearing is Tyler, the Creator. After many fans online speculated he might join Lamar, the former Odd Future leader posted in a social media reply: “n**** im on tour i will not be at [a] football game yall better watch kenny.”', 'A recent poll of over 3,000 NFL fans by VegasInsider found that the guests most people want to see with Lamar are Eminem, Beyoncé and Taylor Swift. Swift was also heavily rumored to perform with Usher last year after flying back from Japan to watch her boyfriend Travis Kelce play for the Chiefs, but she did not ultimately take the stage.', 'Lamar’s setlist is still being kept firmly under wraps, but it seems a safe bet he’ll perform his Drake diss track “Not Like Us,” which swept the board at the Grammys winning Song of the Year and Record of the Year.', 'Based on recent performances and new album GNX, Lamar could play:', 'As is usual for the Super Bowl, Lamar will not be paid for his performance.', 'Join thought-provoking conversations, follow other Independent readers and see their replies', '']"
